K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.025569,1.8032,0.5,9.2069,0.058483,0.0070135,0.77303,1.8032,0.5,9.2069,0.019521,0.0030858,-0.0054162,0.014448,-0.00071221,0.017168,,0.409104,-0.0866592
0.02516,1.8114,0.5,9.2069,0.057058,0.0057964,0.77675,1.8114,0.5,9.2069,0.019153,0.0027925,-0.0058481,0.0141,-0.00098392,0.017067,,0.40256,-0.0935696
0.024853,1.8197,0.5,9.2069,0.055234,0.0037954,0.78222,1.8197,0.5,9.2069,0.019015,0.0025177,-0.0062784,0.013609,-0.0009341,0.017081,,0.397648,-0.1004544
0.024894,1.8279,0.5,9.2069,0.053631,0.0027135,0.7871,1.8279,0.5,9.2069,0.019088,0.0021328,-0.0067423,0.013045,-0.00046167,0.017655,,0.398304,-0.1078768
0.025095,1.8362,0.5,9.2069,0.052719,0.0013399,0.79081,1.8362,0.5,9.2069,0.019117,0.0017886,-0.0072034,0.01274,-7.43E-05,0.018334,,0.40152,-0.1152544
0.025425,1.8446,0.5,9.2069,0.052494,-0.001931,0.79432,1.8446,0.5,9.2069,0.018993,0.0014719,-0.0077124,0.012682,2.91E-05,0.019175,,0.4068,-0.1233984
0.025781,1.8534,0.5,9.2069,0.052672,-0.006136,0.79925,1.8534,0.5,9.2069,0.018763,0.0011731,-0.0081685,0.012292,0.00012227,0.020506,,0.412496,-0.130696
0.025859,1.8626,0.5,9.2069,0.052652,-0.010189,0.80581,1.8626,0.5,9.2069,0.018534,0.00077586,-0.0084174,0.011735,0.0001819,0.021449,,0.413744,-0.1346784
0.025601,1.8723,0.5,9.2069,0.051735,-0.013189,0.81407,1.8723,0.5,9.2069,0.018343,0.00023074,-0.0085358,0.011254,0.00024968,0.021606,,0.409616,-0.1365728
0.025139,1.8824,0.5,9.2069,0.049886,-0.014769,0.82466,1.8824,0.5,9.2069,0.0182,-0.00016732,-0.0087144,0.010604,0.00030494,0.021475,,0.402224,-0.1394304
0.024834,1.8931,0.5,9.2069,0.047483,-0.015082,0.83517,1.8931,0.5,9.2069,0.018036,-0.00065479,-0.0086927,0.010485,0.00040778,0.021147,,0.397344,-0.1390832
0.02503,1.9042,0.5,9.2069,0.044573,-0.014775,0.84524,1.9042,0.5,9.2069,0.017669,-0.0011542,-0.0085175,0.01107,0.00056727,0.02132,,0.40048,-0.13628
0.025114,1.9159,0.5,9.2069,0.04139,-0.01439,0.85635,1.9159,0.5,9.2069,0.017167,-0.0013597,-0.0082086,0.011344,0.00050119,0.021717,,0.401824,-0.1313376
0.024786,1.9282,0.5,9.2069,0.03842,-0.015486,0.86887,1.9282,0.5,9.2069,0.016823,-0.0017041,-0.0077169,0.011063,0.00043471,0.021685,,0.396576,-0.1234704
0.024114,1.941,0.5,9.2069,0.035543,-0.018384,0.88176,1.941,0.5,9.2069,0.016449,-0.0019725,-0.0072776,0.010597,0.00057614,0.021182,,0.385824,-0.1164416
0.023196,1.9545,0.5,9.2069,0.032972,-0.02125,0.89249,1.9545,0.5,9.2069,0.01564,-0.0017747,-0.0069325,0.009945,0.00112,0.020808,,0.371136,-0.11092
0.022493,1.9686,0.5,9.2069,0.031028,-0.023074,0.9046,1.9686,0.5,9.2069,0.014643,-0.0015526,-0.0067375,0.0093434,0.0015984,0.021,,0.359888,-0.1078
0.02202,1.9833,0.5,9.2069,0.028477,-0.02564,0.91742,1.9833,0.5,9.2069,0.013776,-0.0016461,-0.006554,0.0090749,0.0018346,0.021188,,0.35232,-0.104864
0.021458,1.9988,0.5,9.2069,0.024927,-0.026812,0.92902,1.9988,0.5,9.2069,0.012814,-0.0015844,-0.006344,0.0087261,0.0019068,0.021375,,0.343328,-0.101504
0.02041,2.0149,0.5,9.2069,0.022013,-0.025308,0.93921,2.0149,0.5,9.2069,0.011626,-0.0011906,-0.0062168,0.0082927,0.0016754,0.0209,,0.32656,-0.0994688
0.018873,2.0319,0.5,9.2069,0.020706,-0.024232,0.95053,2.0319,0.5,9.2069,0.010456,-0.0011187,-0.005926,0.0077813,0.0015303,0.019509,,0.301968,-0.094816
0.016782,2.0496,0.5,9.2069,0.020426,-0.02512,0.96483,2.0496,0.5,9.2069,0.009325,-0.0012437,-0.0051314,0.0070966,0.0015707,0.017143,,0.268512,-0.0821024
0.014762,2.0681,0.5,9.2069,0.01964,-0.027378,0.98026,2.0681,0.5,9.2069,0.0082145,-0.0013228,-0.0042955,0.0067495,0.0015364,0.01456,,0.236192,-0.068728
0.012764,2.0875,0.5,9.2069,0.018059,-0.028739,0.99544,2.0875,0.5,9.2069,0.0072643,-0.0014703,-0.0036245,0.0062081,0.0011318,0.012055,,0.204224,-0.057992
0.010715,2.1078,0.5,9.2069,0.016555,-0.027661,1.0103,2.1078,0.5,9.2069,0.0065088,-0.0014054,-0.0028409,0.0054381,0.00071066,0.0094822,,0.17144,-0.0454544
0.0092102,2.129,0.5,9.2069,0.014868,-0.027728,1.0224,2.129,0.5,9.2069,0.0059413,-0.0013611,-0.0021794,0.0050311,0.00056188,0.0074479,,0.1473632,-0.0348704
0.0079953,2.1511,0.5,9.2069,0.012531,-0.028683,1.0328,2.1511,0.5,9.2069,0.0053275,-0.0012812,-0.0019023,0.0043019,0.00032062,0.0063612,,0.1279248,-0.0304368
0.0068325,2.1743,0.5,9.2069,0.0098039,-0.027783,1.0466,2.1743,0.5,9.2069,0.0044944,-0.00090048,-0.0016466,0.0033465,-1.46E-05,0.0058239,,0.10932,-0.0263456
0.0056646,2.1984,0.5,9.2069,0.0081064,-0.027763,1.0522,2.1984,0.5,9.2069,0.0035778,-0.00058717,-0.0010805,0.0026044,-0.00013764,0.0051471,,0.0906336,-0.017288
0.0046524,2.2237,0.5,9.2069,0.0078538,-0.028873,1.0528,2.2237,0.5,9.2069,0.0027959,-0.00038509,-0.00053859,0.0019375,-0.00011584,0.0045713,,0.0744384,-0.00861744
0.0040261,2.2501,0.5,9.2069,0.0081385,-0.030222,1.0554,2.2501,0.5,9.2069,0.0022766,-0.00025937,-0.00035375,0.001626,-0.00021427,0.0041495,,0.0644176,-0.00566
0.0040973,2.2776,0.5,9.2069,0.0089142,-0.030771,1.0521,2.2776,0.5,9.2069,0.0019466,-0.00022055,-0.00018203,0.0017941,-0.00032845,0.004454,,0.0655568,-0.00291248
0.0042499,2.3063,0.5,9.2069,0.009174,-0.031762,1.0482,2.3063,0.5,9.2069,0.0017529,-0.00018135,-4.65E-05,0.001972,-0.00045098,0.0047749,,0.0679984,-0.0007436
0.0043251,2.3362,0.5,9.2069,0.0080517,-0.032975,1.0428,2.3362,0.5,9.2069,0.0017271,-0.00014324,3.58E-05,0.0020733,-0.0006246,0.0048499,,0.0692016,0.000572544
0.0047613,2.3674,0.5,9.2069,0.0060256,-0.031409,1.0246,2.3674,0.5,9.2069,0.0017345,-0.00016813,0.00032286,0.0022741,-0.00077265,0.005514,,0.0761808,0.00516576
0.0053105,2.3999,0.5,9.2069,0.0031169,-0.027962,0.99605,2.3999,0.5,9.2069,0.0016302,-0.00021534,0.00053218,0.0025804,-0.00093412,0.0064104,,0.084968,0.00851488
0.0053901,2.4338,0.5,9.2069,0.00048531,-0.018851,0.94872,2.4338,0.5,9.2069,0.0012502,-0.00016617,0.0006274,0.0028167,-0.00079227,0.0067133,,0.0862416,0.0100384
0.0041575,2.4691,0.5,9.2069,-0.00027096,-0.010279,0.82386,2.4691,0.5,9.2069,0.00050695,-7.13E-05,0.0003968,0.0023314,-0.00044219,0.0054767,,0.06652,0.0063488
0.022298,1.6711,0.5,9.2216,0.053823,0.054973,0.78126,1.6711,0.5,9.2216,0.017409,0.0012164,-0.0011485,0.015024,0.00098893,0.012162,,0.356768,-0.018376
0.022373,1.6793,0.5,9.2216,0.055214,0.052564,0.77953,1.6793,0.5,9.2216,0.017948,0.0013295,-0.0011942,0.01466,0.00055929,0.012138,,0.357968,-0.0191072
0.02258,1.6876,0.5,9.2216,0.055817,0.050622,0.77806,1.6876,0.5,9.2216,0.018499,0.0016962,-0.0011673,0.014403,0.00011159,0.012258,,0.36128,-0.0186768
0.023029,1.6958,0.5,9.2216,0.055798,0.047706,0.77526,1.6958,0.5,9.2216,0.019044,0.0021623,-0.00094105,0.014437,2.03E-05,0.012577,,0.368464,-0.0150568
0.023683,1.7041,0.5,9.2216,0.055868,0.044201,0.77199,1.7041,0.5,9.2216,0.019583,0.0024262,-0.00066853,0.014795,0.0001724,0.012988,,0.378928,-0.01069648
0.024276,1.7123,0.5,9.2216,0.056278,0.040224,0.76898,1.7123,0.5,9.2216,0.020153,0.0026529,-0.00053298,0.015054,0.00034733,0.013344,,0.388416,-0.00852768
0.024688,1.7206,0.5,9.2216,0.056918,0.036329,0.76593,1.7206,0.5,9.2216,0.020683,0.0030214,-0.00069685,0.014977,0.00051846,0.013716,,0.395008,-0.0111496
0.025048,1.7289,0.5,9.2216,0.057733,0.03184,0.76387,1.7289,0.5,9.2216,0.02107,0.0034579,-0.0011491,0.014906,0.00058138,0.014119,,0.400768,-0.0183856
0.025309,1.7371,0.5,9.2216,0.058666,0.026509,0.76369,1.7371,0.5,9.2216,0.021301,0.0038278,-0.0016705,0.01461,0.00056662,0.014706,,0.404944,-0.026728
0.025305,1.7454,0.5,9.2216,0.059521,0.022041,0.76417,1.7454,0.5,9.2216,0.021327,0.004016,-0.0022344,0.014091,0.00051816,0.015192,,0.40488,-0.0357504
0.025495,1.7536,0.5,9.2216,0.059998,0.018387,0.76373,1.7536,0.5,9.2216,0.02116,0.0040069,-0.0027178,0.014038,0.00041169,0.015791,,0.40792,-0.0434848
0.025572,1.7619,0.5,9.2216,0.059995,0.014615,0.76378,1.7619,0.5,9.2216,0.020866,0.0037451,-0.0031175,0.01431,0.0004369,0.015968,,0.409152,-0.04988
0.025357,1.7701,0.5,9.2216,0.059959,0.010494,0.765,1.7701,0.5,9.2216,0.020535,0.0033182,-0.0035755,0.014579,0.00059242,0.0156,,0.405712,-0.057208
0.025382,1.7784,0.5,9.2216,0.060152,0.007128,0.76761,1.7784,0.5,9.2216,0.020294,0.003069,-0.0039274,0.014838,0.00052374,0.015632,,0.406112,-0.0628384
0.025558,1.7866,0.5,9.2216,0.059991,0.0060182,0.76995,1.7866,0.5,9.2216,0.020102,0.0031158,-0.004452,0.014838,0.00020051,0.016177,,0.408928,-0.071232
0.025654,1.7949,0.5,9.2216,0.059325,0.006656,0.77127,1.7949,0.5,9.2216,0.019864,0.0031577,-0.0050106,0.014575,-0.00023486,0.016869,,0.410464,-0.0801696
0.025512,1.8032,0.5,9.2216,0.058443,0.0071494,0.77348,1.8032,0.5,9.2216,0.019523,0.0029834,-0.0053656,0.014369,-0.00059382,0.017132,,0.408192,-0.0858496
0.025131,1.8114,0.5,9.2216,0.057076,0.0064367,0.77745,1.8114,0.5,9.2216,0.019113,0.0027891,-0.0057629,0.014124,-0.00090723,0.017024,,0.402096,-0.0922064
0.024751,1.8197,0.5,9.2216,0.055144,0.0048897,0.78282,1.8197,0.5,9.2216,0.018871,0.0025873,-0.0061737,0.01368,-0.00094762,0.016951,,0.396016,-0.0987792
0.024741,1.8279,0.5,9.2216,0.053384,0.0036571,0.78761,1.8279,0.5,9.2216,0.018893,0.0022461,-0.0065848,0.013114,-0.00056494,0.017475,,0.395856,-0.1053568
0.024912,1.8362,0.5,9.2216,0.052445,0.0019919,0.79142,1.8362,0.5,9.2216,0.018992,0.0019386,-0.0069847,0.012672,-0.00014263,0.01816,,0.398592,-0.1117552
0.025255,1.8446,0.5,9.2216,0.052239,-0.0012864,0.79496,1.8446,0.5,9.2216,0.018974,0.0016248,-0.0074672,0.012611,3.41E-05,0.018926,,0.40408,-0.1194752
0.025712,1.8534,0.5,9.2216,0.052307,-0.0056654,0.79934,1.8534,0.5,9.2216,0.01875,0.001264,-0.0079543,0.01237,0.00012094,0.020303,,0.411392,-0.1272688
0.025784,1.8626,0.5,9.2216,0.052149,-0.0097557,0.80514,1.8626,0.5,9.2216,0.018443,0.00085867,-0.0082661,0.01177,0.00018682,0.021355,,0.412544,-0.1322576
0.02545,1.8723,0.5,9.2216,0.051231,-0.012719,0.81323,1.8723,0.5,9.2216,0.018222,0.00034413,-0.008384,0.011225,0.00022861,0.021454,,0.4072,-0.134144
0.025078,1.8824,0.5,9.2216,0.04943,-0.014575,0.82361,1.8824,0.5,9.2216,0.018117,-0.00011086,-0.0085728,0.010618,0.00029015,0.021422,,0.401248,-0.1371648
0.024876,1.8931,0.5,9.2216,0.047213,-0.014958,0.83408,1.8931,0.5,9.2216,0.018052,-0.0005978,-0.0086533,0.010442,0.00041218,0.021257,,0.398016,-0.1384528
0.02507,1.9042,0.5,9.2216,0.044666,-0.014652,0.84462,1.9042,0.5,9.2216,0.017813,-0.0010589,-0.0085587,0.010966,0.00055176,0.021361,,0.40112,-0.1369392
0.025196,1.9159,0.5,9.2216,0.041705,-0.014178,0.85562,1.9159,0.5,9.2216,0.017381,-0.0013079,-0.0083214,0.011312,0.00053818,0.021699,,0.403136,-0.1331424
0.024918,1.9282,0.5,9.2216,0.038837,-0.014998,0.86783,1.9282,0.5,9.2216,0.017055,-0.0017123,-0.0078454,0.01107,0.00048233,0.021712,,0.398688,-0.1255264
0.024204,1.941,0.5,9.2216,0.036098,-0.017761,0.88095,1.941,0.5,9.2216,0.016666,-0.0020349,-0.0073228,0.010588,0.00057251,0.021154,,0.387264,-0.1171648
0.023147,1.9545,0.5,9.2216,0.033465,-0.020741,0.89218,1.9545,0.5,9.2216,0.015802,-0.0018912,-0.0069298,0.0099396,0.0010301,0.020552,,0.370352,-0.1108768
0.022401,1.9686,0.5,9.2216,0.03129,-0.022654,0.90438,1.9686,0.5,9.2216,0.014723,-0.0016602,-0.0067702,0.0093326,0.0015272,0.020747,,0.358416,-0.1083232
0.021893,1.9833,0.5,9.2216,0.028687,-0.025113,0.91713,1.9833,0.5,9.2216,0.013799,-0.0016863,-0.0066006,0.0089852,0.0017537,0.021003,,0.350288,-0.1056096
0.021312,1.9988,0.5,9.2216,0.02523,-0.026725,0.92879,1.9988,0.5,9.2216,0.012884,-0.001677,-0.0063145,0.0087283,0.0019064,0.021012,,0.340992,-0.101032
0.020313,2.0149,0.5,9.2216,0.022355,-0.025649,0.93919,2.0149,0.5,9.2216,0.011764,-0.0013334,-0.0061786,0.0084026,0.0017828,0.020461,,0.325008,-0.0988576
0.018966,2.0319,0.5,9.2216,0.021095,-0.024263,0.94993,2.0319,0.5,9.2216,0.010549,-0.0011669,-0.0059663,0.0078126,0.0015295,0.019571,,0.303456,-0.0954608
0.017004,2.0496,0.5,9.2216,0.020907,-0.024828,0.96351,2.0496,0.5,9.2216,0.0093744,-0.0012461,-0.0052275,0.0070577,0.0015276,0.017576,,0.272064,-0.08364
0.014895,2.0681,0.5,9.2216,0.02012,-0.02694,0.97906,2.0681,0.5,9.2216,0.008293,-0.0013176,-0.00442,0.0066815,0.0015326,0.014816,,0.23832,-0.07072
0.012909,2.0875,0.5,9.2216,0.018447,-0.02845,0.99423,2.0875,0.5,9.2216,0.0073475,-0.0014466,-0.0037311,0.0061908,0.0011434,0.01228,,0.206544,-0.0596976
0.010853,2.1078,0.5,9.2216,0.016842,-0.027538,1.0091,2.1078,0.5,9.2216,0.0065449,-0.0013916,-0.002932,0.00544,0.00069583,0.0097215,,0.173648,-0.046912
0.0093253,2.129,0.5,9.2216,0.015029,-0.027489,1.0215,2.129,0.5,9.2216,0.0059407,-0.0013391,-0.0022587,0.0050302,0.00056175,0.0076797,,0.1492048,-0.0361392
0.0080962,2.1511,0.5,9.2216,0.012632,-0.028589,1.0323,2.1511,0.5,9.2216,0.0053501,-0.0012764,-0.0019252,0.0043484,0.00035007,0.0064939,,0.1295392,-0.0308032
0.0068952,2.1743,0.5,9.2216,0.0099317,-0.027778,1.0461,2.1743,0.5,9.2216,0.0045637,-0.0009284,-0.0016701,0.0034067,2.04E-05,0.00582,,0.1103232,-0.0267216
0.0057403,2.1984,0.5,9.2216,0.0082157,-0.027701,1.0517,2.1984,0.5,9.2216,0.0036513,-0.00061076,-0.0011325,0.0026505,-0.00011502,0.0051787,,0.0918448,-0.01812
0.0047302,2.2237,0.5,9.2216,0.0079468,-0.028819,1.0524,2.2237,0.5,9.2216,0.0028379,-0.00039166,-0.00057203,0.0019721,-0.00011128,0.0046504,,0.0756832,-0.00915248
0.0040705,2.2501,0.5,9.2216,0.0082588,-0.030187,1.0552,2.2501,0.5,9.2216,0.0023038,-0.00025859,-0.00037559,0.0016409,-0.00020321,0.0041963,,0.065128,-0.00600944
0.0041192,2.2776,0.5,9.2216,0.0090014,-0.030761,1.052,2.2776,0.5,9.2216,0.0019727,-0.00022662,-0.00019215,0.0018027,-0.00032766,0.004463,,0.0659072,-0.0030744
0.0042719,2.3063,0.5,9.2216,0.0091921,-0.031747,1.0483,2.3063,0.5,9.2216,0.0017749,-0.0001915,-5.28E-05,0.0019804,-0.00045758,0.0047885,,0.0683504,-0.000845072
0.0043357,2.3362,0.5,9.2216,0.0080562,-0.032935,1.0428,2.3362,0.5,9.2216,0.0017447,-0.00015206,3.43E-05,0.0020835,-0.00062646,0.0048433,,0.0693712,0.000549136
0.0047616,2.3674,0.5,9.2216,0.0060638,-0.031302,1.0246,2.3674,0.5,9.2216,0.0017427,-0.00017702,0.00032771,0.0022753,-0.00076969,0.0055051,,0.0761856,0.00524336
0.0053012,2.3999,0.5,9.2216,0.0031924,-0.02789,0.99605,2.3999,0.5,9.2216,0.0016337,-0.00021756,0.00053719,0.0025793,-0.00093018,0.0063894,,0.0848192,0.00859504
0.0053822,2.4338,0.5,9.2216,0.00057391,-0.018864,0.94867,2.4338,0.5,9.2216,0.0012537,-0.00016666,0.00063061,0.0028216,-0.00079351,0.0066889,,0.0861152,0.01008976
0.0041624,2.4691,0.5,9.2216,-0.00021755,-0.010302,0.82377,2.4691,0.5,9.2216,0.00050791,-7.34E-05,0.0003989,0.0023401,-0.00044477,0.0054769,,0.0665984,0.0063824
0.022099,1.6711,0.5,9.2362,0.05328,0.055069,0.78266,1.6711,0.5,9.2362,0.017072,0.0011968,-0.0010539,0.015084,0.0010638,0.012042,,0.353584,-0.0168624
0.022209,1.6793,0.5,9.2362,0.05466,0.05253,0.78067,1.6793,0.5,9.2362,0.017684,0.0012052,-0.0011254,0.014705,0.00070946,0.012029,,0.355344,-0.0180064
0.022372,1.6876,0.5,9.2362,0.055392,0.05045,0.77882,1.6876,0.5,9.2362,0.018296,0.0014096,-0.001127,0.014301,0.00019031,0.012147,,0.357952,-0.018032
0.022754,1.6958,0.5,9.2362,0.055568,0.047544,0.7757,1.6958,0.5,9.2362,0.018894,0.0018288,-0.00088194,0.014122,-1.13E-05,0.012492,,0.364064,-0.01411104
0.023436,1.7041,0.5,9.2362,0.055682,0.044278,0.77243,1.7041,0.5,9.2362,0.019454,0.0022326,-0.00060485,0.014417,0.00011759,0.013,,0.374976,-0.0096776
0.024127,1.7123,0.5,9.2362,0.055988,0.04044,0.76964,1.7123,0.5,9.2362,0.019988,0.0025935,-0.00053625,0.014822,0.0003826,0.013446,,0.386032,-0.00858
0.024595,1.7206,0.5,9.2362,0.056619,0.036615,0.76697,1.7206,0.5,9.2362,0.020465,0.0029829,-0.00073589,0.014934,0.00062879,0.01379,,0.39352,-0.01177424
0.024956,1.7289,0.5,9.2362,0.057431,0.032338,0.76499,1.7289,0.5,9.2362,0.02082,0.0033699,-0.0012267,0.014963,0.00066671,0.014129,,0.399296,-0.0196272
0.025202,1.7371,0.5,9.2362,0.058284,0.027133,0.76441,1.7371,0.5,9.2362,0.021048,0.0036772,-0.0017409,0.014659,0.00058318,0.014697,,0.403232,-0.0278544
0.025109,1.7454,0.5,9.2362,0.059218,0.022517,0.76493,1.7454,0.5,9.2362,0.021088,0.003887,-0.0021699,0.01406,0.00050721,0.01507,,0.401744,-0.0347184
0.025178,1.7536,0.5,9.2362,0.059961,0.018865,0.76483,1.7536,0.5,9.2362,0.020972,0.0039532,-0.0025782,0.013936,0.00042254,0.015447,,0.402848,-0.0412512
0.025263,1.7619,0.5,9.2362,0.060169,0.015301,0.76491,1.7619,0.5,9.2362,0.020763,0.0036992,-0.0029948,0.014149,0.00047918,0.015615,,0.404208,-0.0479168
0.025152,1.7701,0.5,9.2362,0.060092,0.011173,0.76548,1.7701,0.5,9.2362,0.020456,0.0032291,-0.0035584,0.014376,0.00060105,0.015471,,0.402432,-0.0569344
0.025195,1.7784,0.5,9.2362,0.060177,0.0074865,0.76756,1.7784,0.5,9.2362,0.020193,0.0028573,-0.0039915,0.014663,0.00045794,0.015533,,0.40312,-0.063864
0.025318,1.7866,0.5,9.2362,0.060057,0.0057675,0.77046,1.7866,0.5,9.2362,0.020022,0.0027393,-0.004416,0.014689,0.0002088,0.015926,,0.405088,-0.070656
0.025436,1.7949,0.5,9.2362,0.059375,0.0061314,0.77194,1.7949,0.5,9.2362,0.019808,0.0027761,-0.0049521,0.01441,-9.12E-05,0.016654,,0.406976,-0.0792336
0.025407,1.8032,0.5,9.2362,0.058472,0.00698,0.77393,1.8032,0.5,9.2362,0.019513,0.0027558,-0.0053496,0.014243,-0.00043734,0.017058,,0.406512,-0.0855936
0.025124,1.8114,0.5,9.2362,0.057231,0.0068593,0.77807,1.8114,0.5,9.2362,0.019157,0.0026993,-0.0056981,0.014096,-0.00079673,0.016996,,0.401984,-0.0911696
0.024726,1.8197,0.5,9.2362,0.055286,0.0058476,0.78337,1.8197,0.5,9.2362,0.018848,0.0026094,-0.0060831,0.013696,-0.00089627,0.016908,,0.395616,-0.0973296
0.02466,1.8279,0.5,9.2362,0.053254,0.0046111,0.78792,1.8279,0.5,9.2362,0.018739,0.0023767,-0.0064805,0.013174,-0.00063749,0.017407,,0.39456,-0.103688
0.024764,1.8362,0.5,9.2362,0.052079,0.0026188,0.79169,1.8362,0.5,9.2362,0.018813,0.0021316,-0.0068169,0.012629,-0.00025168,0.018087,,0.396224,-0.1090704
0.025047,1.8446,0.5,9.2362,0.051888,-0.0007449,0.79534,1.8446,0.5,9.2362,0.018892,0.0018434,-0.0072258,0.012456,1.35E-05,0.018745,,0.400752,-0.1156128
0.025587,1.8534,0.5,9.2362,0.052014,-0.0051523,0.79957,1.8534,0.5,9.2362,0.018766,0.0014411,-0.0076736,0.01236,0.00011286,0.020048,,0.409392,-0.1227776
0.025731,1.8626,0.5,9.2362,0.051763,-0.0092665,0.80464,1.8626,0.5,9.2362,0.018441,0.00098586,-0.008036,0.011809,0.00019944,0.021213,,0.411696,-0.128576
0.025298,1.8723,0.5,9.2362,0.050771,-0.012118,0.81239,1.8723,0.5,9.2362,0.018138,0.00048589,-0.0082075,0.011195,0.00021704,0.021265,,0.404768,-0.13132
0.024949,1.8824,0.5,9.2362,0.048955,-0.014176,0.82266,1.8824,0.5,9.2362,0.017986,-2.22E-05,-0.0084086,0.010637,0.00028184,0.021275,,0.399184,-0.1345376
0.02483,1.8931,0.5,9.2362,0.04681,-0.014885,0.83309,1.8931,0.5,9.2362,0.017965,-0.00055564,-0.0085744,0.010438,0.00046395,0.021256,,0.39728,-0.1371904
0.025053,1.9042,0.5,9.2362,0.044565,-0.014585,0.84398,1.9042,0.5,9.2362,0.017864,-0.00097629,-0.0085575,0.010832,0.00056934,0.02141,,0.400848,-0.13692
0.025265,1.9159,0.5,9.2362,0.041915,-0.013907,0.85484,1.9159,0.5,9.2362,0.017538,-0.0012402,-0.0083852,0.011191,0.00056361,0.021801,,0.40424,-0.1341632
0.025013,1.9282,0.5,9.2362,0.039238,-0.01454,0.86677,1.9282,0.5,9.2362,0.017254,-0.0017116,-0.007952,0.011069,0.00054886,0.021703,,0.400208,-0.127232
0.024274,1.941,0.5,9.2362,0.036696,-0.017226,0.88008,1.941,0.5,9.2362,0.016893,-0.002105,-0.0073623,0.010619,0.00062341,0.021035,,0.388384,-0.1177968
0.023142,1.9545,0.5,9.2362,0.034082,-0.020209,0.89185,1.9545,0.5,9.2362,0.016018,-0.0020232,-0.0069341,0.0099637,0.00096352,0.020302,,0.370272,-0.1109456
0.022337,1.9686,0.5,9.2362,0.031702,-0.022268,0.90426,1.9686,0.5,9.2362,0.014867,-0.0018041,-0.0067974,0.0093509,0.0014563,0.020457,,0.357392,-0.1087584
0.021799,1.9833,0.5,9.2362,0.028997,-0.024677,0.91682,1.9833,0.5,9.2362,0.013843,-0.0017423,-0.0066503,0.0089145,0.0016646,0.02084,,0.348784,-0.1064048
0.021199,1.9988,0.5,9.2362,0.025575,-0.026513,0.92844,1.9988,0.5,9.2362,0.012916,-0.0017411,-0.0063252,0.0087131,0.0018517,0.020769,,0.339184,-0.1012032
0.020195,2.0149,0.5,9.2362,0.022699,-0.02594,0.93921,2.0149,0.5,9.2362,0.011854,-0.0014845,-0.0061353,0.008501,0.0018844,0.020036,,0.32312,-0.0981648
0.019017,2.0319,0.5,9.2362,0.021456,-0.02445,0.94952,2.0319,0.5,9.2362,0.01063,-0.0012544,-0.0059598,0.0078942,0.0016042,0.019509,,0.304272,-0.0953568
0.017199,2.0496,0.5,9.2362,0.02135,-0.024612,0.96236,2.0496,0.5,9.2362,0.0094319,-0.0012567,-0.005294,0.0070484,0.0014913,0.017918,,0.275184,-0.084704
0.015029,2.0681,0.5,9.2362,0.02059,-0.02647,0.9779,2.0681,0.5,9.2362,0.0083788,-0.0013122,-0.0045373,0.0065986,0.0014981,0.01508,,0.240464,-0.0725968
0.01307,2.0875,0.5,9.2362,0.018849,-0.028117,0.99296,2.0875,0.5,9.2362,0.0074472,-0.0014369,-0.0038491,0.0061488,0.0011737,0.012544,,0.20912,-0.0615856
0.01101,2.1078,0.5,9.2362,0.017154,-0.02738,1.0079,2.1078,0.5,9.2362,0.0066169,-0.001388,-0.0030379,0.0054239,0.00068939,0.0099786,,0.17616,-0.0486064
0.009441,2.129,0.5,9.2362,0.01521,-0.027215,1.0205,2.129,0.5,9.2362,0.0059502,-0.0013171,-0.0023516,0.0050124,0.00055667,0.0079195,,0.151056,-0.0376256
0.008197,2.1511,0.5,9.2362,0.012702,-0.02845,1.0316,2.1511,0.5,9.2362,0.0053444,-0.0012619,-0.0019599,0.0043825,0.00038567,0.006667,,0.131152,-0.0313584
0.0069618,2.1743,0.5,9.2362,0.010013,-0.027781,1.0457,2.1743,0.5,9.2362,0.0046157,-0.0009444,-0.0016918,0.0034645,5.73E-05,0.0058433,,0.1113888,-0.0270688
0.0058178,2.1984,0.5,9.2362,0.0083058,-0.027649,1.0511,2.1984,0.5,9.2362,0.0037337,-0.00062339,-0.0011806,0.0026969,-9.59E-05,0.0052051,,0.0930848,-0.0188896
0.0048139,2.2237,0.5,9.2362,0.0080239,-0.028758,1.0519,2.2237,0.5,9.2362,0.0028916,-0.00039484,-0.0006039,0.0020091,-0.00010686,0.0047271,,0.0770224,-0.0096624
0.0041158,2.2501,0.5,9.2362,0.0083507,-0.03014,1.055,2.2501,0.5,9.2362,0.0023298,-0.00025245,-0.00039539,0.0016551,-0.00019448,0.0042467,,0.0658528,-0.00632624
0.0041406,2.2776,0.5,9.2362,0.0090643,-0.030729,1.0519,2.2776,0.5,9.2362,0.0019975,-0.00022378,-0.00020576,0.0018093,-0.00032631,0.0044744,,0.0662496,-0.00329216
0.0042954,2.3063,0.5,9.2362,0.0091988,-0.031727,1.0483,2.3063,0.5,9.2362,0.0017978,-0.00019588,-6.00E-05,0.0019892,-0.00046177,0.0048039,,0.0687264,-0.000959728
0.004347,2.3362,0.5,9.2362,0.0080533,-0.0329,1.0428,2.3362,0.5,9.2362,0.0017639,-0.00015358,3.94E-05,0.0020933,-0.00062618,0.004837,,0.069552,0.00063104
