K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0,-0.125,0.67,10.785,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.2942,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.785,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.2942,0,0,0,0,0,0,0,0,0,0
1.25E-07,-0.044001,0.67,10.785,-0.00054908,-1.59E-13,-4.01E-17,2.49E-07,7.22E-17,2.88E-20,2.09E-26,8.35E-30,3.91E-33,-0.00528012,0.0804,1.2942,4.50095E-09,-0.000104325,-3.01967E-14,-7.62489E-18,9.00154E-09,2.60498E-18,1.04145E-21,7.53876E-28,3.01269E-31,1.41064E-34
0.0013981,-0.0058053,0.67,10.785,-0.00027812,0.0086167,0.35568,2.39E-05,-1.12E-05,-6.80E-05,0.00092252,-1.43E-05,0.0018499,-0.000696636,0.0804,1.2942,5.04714E-05,-5.28428E-05,0.001637173,0.0675792,8.62104E-07,-4.02587E-07,-2.45458E-06,3.3303E-05,-5.15616E-07,6.67814E-05
0.0037038,0.030909,0.67,10.785,0.0012955,0.01954,0.80639,0.00037715,-6.59E-05,-0.00039025,0.0024069,-3.66E-05,0.0046235,0.00370908,0.0804,1.2942,0.000133707,0.000246145,0.0037126,0.1532141,1.36151E-05,-2.38058E-06,-1.4088E-05,8.68891E-05,-1.31985E-06,0.000166908
0.0047601,0.066184,0.67,10.785,0.0016145,0.01502,0.93701,0.00097079,-0.00014754,-0.00063421,0.0028991,-9.47E-06,0.0056503,0.00794208,0.0804,1.2942,0.00017184,0.000306755,0.0028538,0.1780319,3.50455E-05,-5.32619E-06,-2.2895E-05,0.000104658,-3.41845E-07,0.000203976
0.0047307,0.10006,0.67,10.785,2.82E-05,0.0061267,0.99571,0.0013055,-0.00011516,-0.00070122,0.0025291,-0.00015489,0.0056268,0.0120072,0.0804,1.2942,0.000170778,5.36579E-06,0.001164073,0.1891849,4.71286E-05,-4.15728E-06,-2.5314E-05,9.13005E-05,-5.59153E-06,0.000203127
0,-0.125,0.67,10.803,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.29636,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.803,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.29636,0,0,0,0,0,0,0,0,0,0
5.15E-08,-0.044001,0.67,10.803,-0.0010069,-2.91E-13,6.89E-18,1.03E-07,2.98E-17,4.02E-21,8.63E-27,1.16E-30,6.07E-34,-0.00528012,0.0804,1.29636,1.85966E-09,-0.000191311,-5.53831E-14,1.30859E-18,3.71938E-09,1.07639E-18,1.44992E-22,3.11514E-28,4.19374E-32,2.19257E-35
0.0014019,-0.0058053,0.67,10.803,-0.00074232,0.0086146,0.35552,2.37E-05,-1.06E-05,-6.75E-05,0.00092596,-1.64E-05,0.001854,-0.000696636,0.0804,1.29636,5.06086E-05,-0.000141041,0.001636774,0.0675488,8.564E-07,-3.83238E-07,-2.437E-06,3.34272E-05,-5.90271E-07,6.69294E-05
0.0037135,0.030909,0.67,10.803,0.0012645,0.019535,0.80605,0.00037696,-6.28E-05,-0.00038748,0.0024158,-4.18E-05,0.0046342,0.00370908,0.0804,1.29636,0.000134057,0.000240255,0.00371165,0.1531495,1.36083E-05,-2.26603E-06,-1.3988E-05,8.72104E-05,-1.50938E-06,0.000167295
0.0047751,0.066184,0.67,10.803,0.0015587,0.01501,0.93676,0.00096948,-0.0001422,-0.00062965,0.0029122,-1.60E-05,0.0056685,0.00794208,0.0804,1.29636,0.000172381,0.000296153,0.0028519,0.1779844,3.49982E-05,-5.13342E-06,-2.27304E-05,0.00010513,-5.75903E-07,0.000204633
0.0047494,0.10006,0.67,10.803,4.68E-06,0.0060619,0.99562,0.0013006,-0.00010833,-0.00069802,0.0025401,-0.00015947,0.0056582,0.0120072,0.0804,1.29636,0.000171453,8.89029E-07,0.001151761,0.1891678,4.69517E-05,-3.91071E-06,-2.51985E-05,9.16976E-05,-5.75687E-06,0.000204261
0,-0.125,0.67,10.821,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.29852,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.821,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.29852,0,0,0,0,0,0,0,0,0,0
4.73E-08,-0.044001,0.67,10.821,-0.00082164,-2.38E-13,4.33E-17,9.46E-08,2.73E-17,-1.31E-21,7.90E-27,-3.80E-31,8.60E-35,-0.00528012,0.0804,1.29852,1.70814E-09,-0.000156112,-4.51991E-14,8.2232E-18,3.41632E-09,9.87082E-19,-4.73813E-23,2.85201E-28,-1.37104E-32,3.1033E-36
0.0014064,-0.0058053,0.67,10.821,-0.00056222,0.008607,0.35537,2.36E-05,-1.11E-05,-6.83E-05,0.00092977,-1.32E-05,0.0018594,-0.000696636,0.0804,1.29852,5.0771E-05,-0.000106822,0.00163533,0.0675203,8.52826E-07,-3.99555E-07,-2.46556E-06,3.35647E-05,-4.76195E-07,6.71243E-05
0.0037244,0.030909,0.67,10.821,0.0012393,0.019518,0.80571,0.00037552,-6.55E-05,-0.000392,0.0024257,-3.38E-05,0.0046475,0.00370908,0.0804,1.29852,0.000134451,0.000235467,0.00370842,0.1530849,1.35563E-05,-2.36307E-06,-1.41512E-05,8.75678E-05,-1.21863E-06,0.000167775
0.0047871,0.066184,0.67,10.821,0.0015124,0.014989,0.93649,0.00096551,-0.00014407,-0.00063105,0.0029233,-1.61E-05,0.0056853,0.00794208,0.0804,1.29852,0.000172814,0.000287356,0.00284791,0.1779331,3.48549E-05,-5.20093E-06,-2.27809E-05,0.000105531,-5.81499E-07,0.000205239
0.0047667,0.10006,0.67,10.821,-1.36E-05,0.0059873,0.99549,0.0012969,-0.00010901,-0.00069621,0.0025479,-0.00016556,0.0056885,0.0120072,0.0804,1.29852,0.000172078,-2.58552E-06,0.001137587,0.1891431,4.68181E-05,-3.93526E-06,-2.51332E-05,9.19792E-05,-5.97672E-06,0.000205355
0,-0.125,0.67,10.838,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.30056,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.838,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.30056,0,0,0,0,0,0,0,0,0,0
1.34E-07,-0.044001,0.67,10.838,-0.00044899,-1.30E-13,-1.87E-17,2.67E-07,7.72E-17,3.32E-20,2.23E-26,9.58E-30,5.98E-33,-0.00528012,0.0804,1.30056,4.82224E-09,-8.53081E-05,-2.46962E-14,-3.55281E-18,9.64448E-09,2.78757E-18,1.1969E-21,8.05716E-28,3.45842E-31,2.15979E-34
0.0014109,-0.0058053,0.67,10.838,-0.00019583,0.0086016,0.35522,2.37E-05,-1.04E-05,-6.79E-05,0.00093253,-1.25E-05,0.0018655,-0.000696636,0.0804,1.30056,5.09335E-05,-3.72077E-05,0.001634304,0.0674918,8.56942E-07,-3.76559E-07,-2.45278E-06,3.36643E-05,-4.519E-07,6.73446E-05
0.003735,0.030909,0.67,10.838,0.0012088,0.019506,0.80537,0.00037458,-6.17E-05,-0.00038995,0.0024328,-3.20E-05,0.0046627,0.00370908,0.0804,1.30056,0.000134834,0.000229672,0.00370614,0.1530203,1.35223E-05,-2.22759E-06,-1.40772E-05,8.78241E-05,-1.15697E-06,0.000168323
0.0047986,0.066184,0.67,10.838,0.0014592,0.014958,0.9362,0.00096336,-0.00013705,-0.0006241,0.0029327,-1.81E-05,0.0057011,0.00794208,0.0804,1.30056,0.000173229,0.000277248,0.00284202,0.177878,3.47773E-05,-4.94751E-06,-2.253E-05,0.00010587,-6.54818E-07,0.00020581
0.0047835,0.10006,0.67,10.838,-3.29E-05,0.0058961,0.99533,0.0012951,-0.00010286,-0.00068619,0.0025552,-0.00017125,0.0057168,0.0120072,0.0804,1.30056,0.000172684,-6.2491E-06,0.001120259,0.1891127,4.67531E-05,-3.71325E-06,-2.47715E-05,9.22427E-05,-6.18213E-06,0.000206376
0,-0.125,0.67,10.856,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.30272,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.856,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.30272,0,0,0,0,0,0,0,0,0,0
2.03E-07,-0.044001,0.67,10.856,-0.00027442,-7.94E-14,-2.62E-17,4.06E-07,1.18E-16,2.31E-20,3.41E-26,6.64E-30,7.87E-33,-0.00528012,0.0804,1.30272,7.33696E-09,-5.21398E-05,-1.50809E-14,-4.97363E-18,1.46743E-08,4.24789E-18,8.3308E-22,1.2296E-27,2.39863E-31,2.84107E-34
0.0014155,-0.0058053,0.67,10.856,-2.83E-05,0.0085979,0.35507,2.39E-05,-9.62E-06,-6.79E-05,0.00093639,-1.10E-05,0.0018708,-0.000696636,0.0804,1.30272,5.10996E-05,-5.36769E-06,0.001633601,0.0674633,8.62068E-07,-3.47401E-07,-2.4505E-06,3.38037E-05,-3.96089E-07,6.75359E-05
0.0037467,0.030909,0.67,10.856,0.0011748,0.019498,0.80505,0.00037462,-5.69E-05,-0.00038956,0.0024429,-2.81E-05,0.0046759,0.00370908,0.0804,1.30272,0.000135256,0.000223212,0.00370462,0.1529595,1.35238E-05,-2.05564E-06,-1.40631E-05,8.81887E-05,-1.01412E-06,0.0001688
0.0048105,0.066184,0.67,10.856,0.001401,0.014915,0.93589,0.00096237,-0.00013077,-0.00062134,0.0029424,-1.93E-05,0.0057162,0.00794208,0.0804,1.30272,0.000173659,0.00026619,0.00283385,0.1778191,3.47416E-05,-4.7208E-06,-2.24304E-05,0.000106221,-6.95178E-07,0.000206355
0.0048014,0.10006,0.67,10.856,-5.14E-05,0.0057994,0.99513,0.0012912,-9.92E-05,-0.0006856,0.0025647,-0.00017848,0.005747,0.0120072,0.0804,1.30272,0.000173331,-9.77265E-06,0.001101886,0.1890747,4.66123E-05,-3.58264E-06,-2.47502E-05,9.25857E-05,-6.44313E-06,0.000207467
0,-0.125,0.67,10.874,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.30488,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.874,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.30488,0,0,0,0,0,0,0,0,0,0
2.73E-07,-0.044001,0.67,10.874,-0.00028376,-8.20E-14,1.25E-18,5.45E-07,1.58E-16,-3.67E-20,4.58E-26,-1.07E-29,6.25E-33,-0.00528012,0.0804,1.30488,9.84591E-09,-5.39144E-05,-1.55863E-14,2.36759E-19,1.96918E-08,5.70452E-18,-1.32422E-21,1.65251E-27,-3.84754E-31,2.25719E-34
0.0014192,-0.0058053,0.67,10.874,-4.25E-05,0.0085998,0.35493,2.41E-05,-1.04E-05,-6.89E-05,0.00093803,-9.73E-06,0.0018762,-0.000696636,0.0804,1.30488,5.12331E-05,-8.07709E-06,0.001633962,0.0674367,8.70118E-07,-3.76704E-07,-2.48588E-06,3.38629E-05,-3.51376E-07,6.77308E-05
0.0037562,0.030909,0.67,10.874,0.0011509,0.019502,0.80473,0.00037597,-6.17E-05,-0.00039517,0.0024471,-2.49E-05,0.0046894,0.00370908,0.0804,1.30488,0.000135599,0.000218671,0.00370538,0.1528987,1.35725E-05,-2.22914E-06,-1.42656E-05,8.83403E-05,-8.99829E-07,0.000169287
0.0048228,0.066184,0.67,10.874,0.0013578,0.01488,0.93558,0.00096299,-0.00013481,-0.00062543,0.0029512,-1.91E-05,0.0057314,0.00794208,0.0804,1.30488,0.000174103,0.000257982,0.0028272,0.1777602,3.47639E-05,-4.86664E-06,-2.2578E-05,0.000106538,-6.87777E-07,0.000206904
0.0048208,0.10006,0.67,10.874,-7.12E-05,0.0056996,0.9949,0.0012865,-9.78E-05,-0.00067802,0.0025771,-0.00017892,0.0057779,0.0120072,0.0804,1.30488,0.000174031,-1.35335E-05,0.001082924,0.189031,4.64427E-05,-3.52888E-06,-2.44765E-05,9.30333E-05,-6.45901E-06,0.000208582
0,-0.125,0.67,10.892,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.30704,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.892,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.30704,0,0,0,0,0,0,0,0,0,0
3.09E-07,-0.044001,0.67,10.892,-0.00034769,-1.01E-13,9.11E-18,6.19E-07,1.79E-16,-4.40E-20,5.19E-26,-1.28E-29,6.39E-33,-0.00528012,0.0804,1.30704,1.11654E-08,-6.60611E-05,-1.91026E-14,1.73143E-18,2.23311E-08,6.46804E-18,-1.58771E-21,1.87337E-27,-4.60853E-31,2.30733E-34
0.0014234,-0.0058053,0.67,10.892,-0.00011304,0.0086105,0.35479,2.41E-05,-9.43E-06,-6.88E-05,0.00094102,-9.90E-06,0.0018816,-0.000696636,0.0804,1.30704,5.13847E-05,-2.14776E-05,0.001635995,0.0674101,8.70082E-07,-3.40589E-07,-2.48476E-06,3.39708E-05,-3.57329E-07,6.79258E-05
0.0037663,0.030909,0.67,10.892,0.0011188,0.019526,0.80443,0.00037478,-5.59E-05,-0.000395,0.0024548,-2.53E-05,0.004703,0.00370908,0.0804,1.30704,0.000135963,0.000212572,0.00370994,0.1528417,1.35296E-05,-2.01622E-06,-1.42595E-05,8.86183E-05,-9.13619E-07,0.000169778
0.0048294,0.066184,0.67,10.892,0.0013026,0.014867,0.93526,0.00095943,-0.00012779,-0.00061874,0.0029553,-2.37E-05,0.005744,0.00794208,0.0804,1.30704,0.000174341,0.000247494,0.00282473,0.1776994,3.46354E-05,-4.61322E-06,-2.23365E-05,0.000106686,-8.54992E-07,0.000207358
0.0048336,0.10006,0.67,10.892,-9.49E-05,0.0056163,0.99466,0.0012812,-9.50E-05,-0.00067149,0.0025816,-0.000187,0.0058045,0.0120072,0.0804,1.30704,0.000174493,-1.80373E-05,0.001067097,0.1889854,4.62513E-05,-3.42824E-06,-2.42408E-05,9.31958E-05,-6.7507E-06,0.000209542
0,-0.125,0.67,10.91,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.3092,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.91,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.3092,0,0,0,0,0,0,0,0,0,0
2.47E-07,-0.044001,0.67,10.91,-0.00015912,-4.59E-14,2.06E-18,4.94E-07,1.43E-16,1.85E-20,4.14E-26,5.35E-30,9.35E-33,-0.00528012,0.0804,1.3092,8.91201E-09,-3.02328E-05,-8.72594E-15,3.91153E-19,1.78244E-08,5.16302E-18,6.68933E-22,1.49562E-27,1.93038E-31,3.37604E-34
0.0014243,-0.0058053,0.67,10.91,6.93E-05,0.0086243,0.35466,2.39E-05,-9.29E-06,-6.94E-05,0.00093757,-7.73E-06,0.0018872,-0.000696636,0.0804,1.3092,5.14172E-05,1.31737E-05,0.001638617,0.0673854,8.63693E-07,-3.35358E-07,-2.50397E-06,3.38463E-05,-2.78891E-07,6.81279E-05
0.0037684,0.030909,0.67,10.91,0.0010886,0.019558,0.80413,0.00037395,-5.50E-05,-0.00039807,0.0024458,-1.97E-05,0.0047171,0.00370908,0.0804,1.3092,0.000136039,0.000206834,0.00371602,0.1527847,1.34996E-05,-1.98608E-06,-1.43703E-05,8.82934E-05,-7.11134E-07,0.000170287
0.0048317,0.066184,0.67,10.91,0.001254,0.014873,0.93494,0.00095438,-0.00012784,-0.00062217,0.0029542,-2.23E-05,0.0057548,0.00794208,0.0804,1.3092,0.000174424,0.00023826,0.00282587,0.1776386,3.44531E-05,-4.61502E-06,-2.24603E-05,0.000106647,-8.03767E-07,0.000207748
0.0048439,0.10006,0.67,10.91,-0.00012201,0.0055422,0.99441,0.0012717,-9.50E-05,-0.00066831,0.0025885,-0.00018737,0.0058276,0.0120072,0.0804,1.3092,0.000174865,-2.31819E-05,0.001053018,0.1889379,4.59084E-05,-3.43087E-06,-2.4126E-05,9.34449E-05,-6.76406E-06,0.000210376
0,-0.125,0.67,10.928,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.31136,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.928,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.31136,0,0,0,0,0,0,0,0,0,0
1.76E-07,-0.044001,0.67,10.928,0.00023741,6.89E-14,4.58E-17,3.52E-07,1.02E-16,6.89E-20,2.95E-26,2.00E-29,1.50E-32,-0.00528012,0.0804,1.31136,6.34819E-09,4.51079E-05,1.30952E-14,8.69725E-18,1.26964E-08,3.67751E-18,2.48812E-21,1.06509E-27,7.20267E-31,5.41139E-34
0.001429,-0.0058053,0.67,10.928,0.00046145,0.0086345,0.35453,2.38E-05,-9.17E-06,-6.97E-05,0.00094065,-8.68E-06,0.0018936,-0.000696636,0.0804,1.31136,5.15869E-05,8.76755E-05,0.001640555,0.0673607,8.59649E-07,-3.31073E-07,-2.51599E-06,3.39575E-05,-3.13377E-07,6.8359E-05
0.0037808,0.030909,0.67,10.928,0.0010671,0.019581,0.80385,0.00037443,-5.43E-05,-0.0004,0.0024538,-2.21E-05,0.0047334,0.00370908,0.0804,1.31136,0.000136487,0.000202749,0.00372039,0.1527315,1.35169E-05,-1.96142E-06,-0.00001444,8.85822E-05,-7.97991E-07,0.000170876
0.0048431,0.066184,0.67,10.928,0.001213,0.014879,0.93463,0.00095385,-0.00012513,-0.00062212,0.0029643,-2.39E-05,0.005768,0.00794208,0.0804,1.31136,0.000174836,0.00023047,0.00282701,0.1775797,3.4434E-05,-4.51719E-06,-2.24585E-05,0.000107011,-8.62573E-07,0.000208225
0.0048584,0.10006,0.67,10.928,-0.00015032,0.0054766,0.99416,0.0012699,-9.10E-05,-0.00066255,0.0025973,-0.00018981,0.0058496,0.0120072,0.0804,1.31136,0.000175388,-2.85608E-05,0.001040554,0.1888904,4.58434E-05,-3.28651E-06,-2.39181E-05,9.37625E-05,-6.85214E-06,0.000211171
0,-0.125,0.67,10.946,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.31352,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.946,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.31352,0,0,0,0,0,0,0,0,0,0
1.31E-07,-0.044001,0.67,10.946,0.00050574,1.47E-13,4.40E-17,2.62E-07,7.60E-17,3.07E-20,2.20E-26,8.88E-30,8.10E-33,-0.00528012,0.0804,1.31352,4.73668E-09,9.60906E-05,2.78597E-14,8.36931E-18,9.473E-09,2.74425E-18,1.10672E-21,7.94994E-28,3.20647E-31,2.92529E-34
0.0014332,-0.0058053,0.67,10.946,0.00072596,0.0086319,0.35441,2.37E-05,-8.22E-06,-7.00E-05,0.00094131,-8.11E-06,0.0019013,-0.000696636,0.0804,1.31352,5.17385E-05,0.000137932,0.001640061,0.0673379,8.54992E-07,-2.96829E-07,-2.52805E-06,3.39813E-05,-2.92749E-07,6.86369E-05
0.0037909,0.030909,0.67,10.946,0.0010485,0.019575,0.80358,0.0003738,-4.87E-05,-0.00040192,0.0024555,-2.06E-05,0.0047526,0.00370908,0.0804,1.31352,0.000136851,0.000199215,0.00371925,0.1526802,1.34942E-05,-1.75984E-06,-1.45093E-05,8.86436E-05,-7.42649E-07,0.000171569
0.0048488,0.066184,0.67,10.946,0.0011819,0.014876,0.93433,0.00095021,-0.00011877,-0.00062521,0.0029637,-2.24E-05,0.0057836,0.00794208,0.0804,1.31352,0.000175042,0.000224561,0.00282644,0.1775227,3.43026E-05,-4.2876E-06,-2.25701E-05,0.00010699,-8.06835E-07,0.000208788
0.004867,0.10006,0.67,10.946,-0.0001672,0.0054302,0.9939,0.0012662,-9.23E-05,-0.00066353,0.0025985,-0.00019265,0.0058693,0.0120072,0.0804,1.31352,0.000175699,-0.000031768,0.001031738,0.188841,4.57098E-05,-3.33355E-06,-2.39534E-05,9.38059E-05,-6.95467E-06,0.000211882
0,-0.125,0.67,10.964,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.31568,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.964,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.31568,0,0,0,0,0,0,0,0,0,0
1.90E-07,-0.044001,0.67,10.964,0.00075923,2.20E-13,-4.72E-17,3.79E-07,1.10E-16,-2.63E-20,3.18E-26,-7.62E-30,2.89E-33,-0.00528012,0.0804,1.31568,6.84564E-09,0.000144254,4.18095E-14,-8.96629E-18,1.36909E-08,3.96703E-18,-9.49647E-22,1.14946E-27,-2.75169E-31,1.04174E-34
0.001439,-0.0058053,0.67,10.964,0.00097648,0.0086307,0.3543,2.40E-05,-7.63E-06,-7.06E-05,0.00094302,-1.01E-05,0.0019111,-0.000696636,0.0804,1.31568,5.19479E-05,0.000185531,0.001639833,0.067317,8.64739E-07,-2.75364E-07,-2.54761E-06,3.4043E-05,-3.66271E-07,6.89907E-05
0.0038066,0.030909,0.67,10.964,0.0010341,0.019572,0.80331,0.00037624,-4.53E-05,-0.00040503,0.0024599,-2.57E-05,0.0047771,0.00370908,0.0804,1.31568,0.000137418,0.000196479,0.00371868,0.1526289,1.35823E-05,-1.63371E-06,-1.46216E-05,8.88024E-05,-9.29034E-07,0.000172453
0.0048631,0.066184,0.67,10.964,0.0011517,0.01487,0.93404,0.00095241,-0.00011542,-0.00062907,0.0029714,-2.52E-05,0.0058023,0.00794208,0.0804,1.31568,0.000175558,0.000218823,0.0028253,0.1774676,3.4382E-05,-4.16666E-06,-2.27094E-05,0.000107268,-9.09467E-07,0.000209463
0.0048793,0.10006,0.67,10.964,-0.00018718,0.0053685,0.99366,0.001265,-9.08E-05,-0.00066057,0.0026051,-0.00019009,0.0058885,0.0120072,0.0804,1.31568,0.000176143,-3.55642E-05,0.001020015,0.1887954,4.56665E-05,-3.27799E-06,-2.38466E-05,9.40441E-05,-6.86225E-06,0.000212575
0,-0.125,0.67,10.982,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.31784,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.982,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.31784,0,0,0,0,0,0,0,0,0,0
3.02E-07,-0.044001,0.67,10.982,0.0011312,3.28E-13,-1.43E-16,6.05E-07,1.75E-16,-7.62E-20,5.08E-26,-2.21E-29,1.13E-32,-0.00528012,0.0804,1.31784,1.09192E-08,0.000214928,6.22877E-14,-2.71054E-17,2.1838E-08,6.32833E-18,-2.7505E-21,1.83388E-27,-7.97557E-31,4.08652E-34
0.0014466,-0.0058053,0.67,10.982,0.0013461,0.00864,0.35418,2.44E-05,-6.20E-06,-7.04E-05,0.00094618,-1.30E-05,0.0019226,-0.000696636,0.0804,1.31784,5.22223E-05,0.000255759,0.0016416,0.0672942,8.79757E-07,-2.23867E-07,-2.54068E-06,3.41571E-05,-4.68542E-07,6.94059E-05
0.0038266,0.030909,0.67,10.982,0.0010226,0.019594,0.80305,0.00037928,-3.68E-05,-0.00040396,0.0024681,-3.29E-05,0.0048058,0.00370908,0.0804,1.31784,0.00013814,0.000194294,0.00372286,0.1525795,1.3692E-05,-1.32964E-06,-1.4583E-05,8.90984E-05,-1.18827E-06,0.000173489
0.0048796,0.066184,0.67,10.982,0.0011337,0.014879,0.93376,0.00095776,-0.00010624,-0.0006298,0.0029752,-2.79E-05,0.0058261,0.00794208,0.0804,1.31784,0.000176154,0.000215403,0.00282701,0.1774144,3.45751E-05,-3.83526E-06,-2.27358E-05,0.000107405,-1.00853E-06,0.000210322
0.0048898,0.10006,0.67,10.982,-0.00019387,0.0053093,0.99342,0.0012657,-9.16E-05,-0.00066508,0.0026071,-0.00019086,0.0059068,0.0120072,0.0804,1.31784,0.000176522,-3.68353E-05,0.001008767,0.1887498,4.56918E-05,-3.30849E-06,-2.40094E-05,9.41163E-05,-6.89005E-06,0.000213235
0,-0.125,0.67,11,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.32,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,11,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.32,0,0,0,0,0,0,0,0,0,0
3.69E-07,-0.044001,0.67,11,0.0012977,3.76E-13,-2.42E-16,7.37E-07,2.14E-16,-1.41E-19,6.19E-26,-4.09E-29,3.01E-32,-0.00528012,0.0804,1.32,1.33075E-08,0.000246563,7.14704E-14,-4.59116E-17,2.66151E-08,7.71421E-18,-5.09588E-21,2.23596E-27,-1.47772E-30,1.08672E-33
0.0014524,-0.0058053,0.67,11,0.0015105,0.0086658,0.35405,2.45E-05,-5.58E-06,-7.01E-05,0.00094458,-1.74E-05,0.0019357,-0.000696636,0.0804,1.32,5.24316E-05,0.000286995,0.001646502,0.0672695,8.86219E-07,-2.01308E-07,-2.53036E-06,3.40993E-05,-6.28176E-07,6.98788E-05
0.0038412,0.030909,0.67,11,0.0010123,0.019653,0.80276,0.00038002,-3.31E-05,-0.00040233,0.0024638,-4.42E-05,0.0048385,0.00370908,0.0804,1.32,0.000138667,0.000192337,0.00373407,0.1525244,1.37187E-05,-1.19653E-06,-1.45241E-05,8.89432E-05,-1.59598E-06,0.00017467
0.0048923,0.066184,0.67,11,0.0011175,0.014918,0.93346,0.00095661,-0.00010144,-0.00063115,0.0029733,-3.24E-05,0.0058546,0.00794208,0.0804,1.32,0.000176612,0.000212325,0.00283442,0.1773574,3.45336E-05,-3.66198E-06,-2.27845E-05,0.000107336,-1.16856E-06,0.000211351
0.0048955,0.10006,0.67,11,-0.00020415,0.0052453,0.99319,0.001256,-8.82E-05,-0.00066407,0.0026112,-0.00018974,0.0059238,0.0120072,0.0804,1.32,0.000176728,-3.87885E-05,0.000996607,0.1887061,4.53416E-05,-3.18481E-06,-2.39729E-05,9.42643E-05,-6.84961E-06,0.000213849
0,-0.125,0.67,11.018,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.32216,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,11.018,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.32216,0,0,0,0,0,0,0,0,0,0
3.40E-07,-0.044001,0.67,11.018,0.0010168,2.95E-13,-1.66E-16,6.79E-07,1.97E-16,-1.09E-19,5.71E-26,-3.17E-29,2.30E-32,-0.00528012,0.0804,1.32216,1.22643E-08,0.000193192,5.60177E-14,-3.16255E-17,2.45285E-08,7.11062E-18,-3.95078E-21,2.06131E-27,-1.14538E-30,8.30733E-34
0.0014635,-0.0058053,0.67,11.018,0.0012302,0.0086976,0.35391,2.47E-05,-4.88E-06,-7.07E-05,0.00095098,-2.52E-05,0.0019512,-0.000696636,0.0804,1.32216,5.28324E-05,0.000233738,0.001652544,0.0672429,8.91851E-07,-1.76208E-07,-2.55357E-06,3.43304E-05,-9.1055E-07,7.04383E-05
0.0038704,0.030909,0.67,11.018,0.0010151,0.019725,0.80246,0.00038343,-2.90E-05,-0.00040601,0.0024805,-6.43E-05,0.0048769,0.00370908,0.0804,1.32216,0.000139721,0.000192869,0.00374775,0.1524674,1.38418E-05,-1.04787E-06,-1.4657E-05,8.95461E-05,-2.32011E-06,0.000176056
0.0049213,0.066184,0.67,11.018,0.0011243,0.014969,0.93316,0.00096386,-9.81E-05,-0.00063947,0.0029906,-4.47E-05,0.0058881,0.00794208,0.0804,1.32216,0.000177659,0.000213617,0.00284411,0.1773004,3.47953E-05,-3.5422E-06,-2.30849E-05,0.000107961,-1.61374E-06,0.00021256
