K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0084725,2.37,0.67,9.7649,0.016528,0.017385,1.0008,0.004365,-0.00031379,0.00026685,0.0041711,-0.00067149,0.008409,0.2844,0.0804,1.171788,0.000305857,0.00314032,0.00330315,0.190152,0.000157577,-1.13278E-05,9.63329E-06,0.000150577,-2.42408E-05,0.000303565
0.0084907,2.37,0.67,9.7791,0.016532,0.017514,1.0008,0.0043992,-0.00030581,0.00023329,0.0041519,-0.00067781,0.0084302,0.2844,0.0804,1.173492,0.000306514,0.00314108,0.00332766,0.190152,0.000158811,-1.10397E-05,8.42177E-06,0.000149884,-2.44689E-05,0.00030433
0.0084918,2.37,0.67,9.7804,0.01653,0.017512,1.0008,0.0044001,-0.00030511,0.00023089,0.0041515,-0.00067796,0.008432,0.2844,0.0804,1.173648,0.000306554,0.0031407,0.00332728,0.190152,0.000158844,-1.10145E-05,8.33513E-06,0.000149869,-2.44744E-05,0.000304395
0.0085134,2.37,0.67,9.7947,0.016535,0.017622,1.0007,0.004441,-0.00029866,0.00020033,0.004137,-0.00068735,0.0084488,0.2844,0.0804,1.175364,0.000307334,0.00314165,0.00334818,0.190133,0.00016032,-1.07816E-05,7.23191E-06,0.000149346,-2.48133E-05,0.000305002
0.008515,2.37,0.67,9.7959,0.016534,0.01762,1.0007,0.0044423,-0.00029836,0.00019822,0.0041371,-0.00068795,0.0084507,0.2844,0.0804,1.175508,0.000307392,0.00314146,0.0033478,0.190133,0.000160367,-1.07708E-05,7.15574E-06,0.000149349,-2.4835E-05,0.00030507
0.0085345,2.37,0.67,9.8103,0.016544,0.017724,1.0007,0.0044861,-0.00029628,0.00016768,0.0041221,-0.00069835,0.0084607,0.2844,0.0804,1.177236,0.000308095,0.00314336,0.00336756,0.190133,0.000161948,-1.06957E-05,6.05325E-06,0.000148808,-2.52104E-05,0.000305431
0.0085365,2.37,0.67,9.8115,0.016544,0.017723,1.0007,0.0044879,-0.00029597,0.00016587,0.0041224,-0.00069917,0.0084627,0.2844,0.0804,1.17738,0.000308168,0.00314336,0.00336737,0.190133,0.000162013,-1.06845E-05,5.98791E-06,0.000148819,-2.524E-05,0.000305503
0.0085607,2.37,0.67,9.8259,0.016553,0.017842,1.0006,0.0045398,-0.00029757,0.00014503,0.0041142,-0.00070986,0.0084673,0.2844,0.0804,1.179108,0.000309041,0.00314507,0.00338998,0.190114,0.000163887,-1.07423E-05,5.23558E-06,0.000148523,-2.56259E-05,0.00030567
0.0085626,2.37,0.67,9.8271,0.016555,0.01784,1.0006,0.0045414,-0.00029708,0.00014336,0.0041143,-0.00071076,0.0084695,0.2844,0.0804,1.179252,0.00030911,0.00314545,0.0033896,0.190114,0.000163945,-1.07246E-05,5.1753E-06,0.000148526,-2.56584E-05,0.000305749
0.0085817,2.37,0.67,9.8415,0.016565,0.01795,1.0006,0.0045881,-0.00029917,0.0001187,0.0041048,-0.00071988,0.0084704,0.2844,0.0804,1.18098,0.000309799,0.00314735,0.0034105,0.190114,0.00016563,-1.08E-05,4.28507E-06,0.000148183,-2.59877E-05,0.000305781
0.0085839,2.37,0.67,9.8427,0.016567,0.017947,1.0006,0.0045898,-0.00029867,0.00011753,0.0041053,-0.00072094,0.0084726,0.2844,0.0804,1.181124,0.000309879,0.00314773,0.00340993,0.190114,0.000165692,-1.0782E-05,4.24283E-06,0.000148201,-2.60259E-05,0.000305861
0.0086043,2.37,0.67,9.8572,0.016573,0.018048,1.0005,0.0046368,-0.00030292,0.00010348,0.0041,-0.00072944,0.0084717,0.2844,0.0804,1.182864,0.000310615,0.00314887,0.00342912,0.190095,0.000167388,-1.09354E-05,3.73563E-06,0.00014801,-2.63328E-05,0.000305828
0.0086064,2.37,0.67,9.8584,0.016577,0.018046,1.0005,0.0046388,-0.00030238,0.00010208,0.0041002,-0.00073023,0.0084737,0.2844,0.0804,1.183008,0.000310691,0.00314963,0.00342874,0.190095,0.000167461,-1.09159E-05,3.68509E-06,0.000148017,-2.63613E-05,0.000305901
0.0086284,2.37,0.67,9.8728,0.016607,0.018135,1.0005,0.0046914,-0.00030737,8.03E-05,0.0040931,-0.00073485,0.0084724,0.2844,0.0804,1.184736,0.000311485,0.00315533,0.00344565,0.190095,0.00016936,-1.10961E-05,2.89977E-06,0.000147761,-2.65281E-05,0.000305854
0.0086309,2.37,0.67,9.8741,0.016611,0.018135,1.0005,0.0046936,-0.00030704,7.95E-05,0.0040938,-0.00073578,0.0084744,0.2844,0.0804,1.184892,0.000311575,0.00315609,0.00344565,0.190095,0.000169439,-1.10841E-05,2.86898E-06,0.000147786,-2.65617E-05,0.000305926
0.008654,2.37,0.67,9.8886,0.016646,0.018223,1.0005,0.0047461,-0.00031072,6.62E-05,0.0040902,-0.00074087,0.0084718,0.2844,0.0804,1.186632,0.000312409,0.00316274,0.00346237,0.190095,0.000171334,-1.1217E-05,2.39029E-06,0.000147656,-2.67454E-05,0.000305832
0.0086563,2.37,0.67,9.8898,0.016653,0.018222,1.0005,0.004748,-0.00031031,6.51E-05,0.0040906,-0.00074154,0.008474,0.2844,0.0804,1.186776,0.000312492,0.00316407,0.00346218,0.190095,0.000171403,-1.12022E-05,2.35065E-06,0.000147671,-2.67696E-05,0.000305911
0.0086791,2.37,0.67,9.9043,0.016704,0.018307,1.0004,0.0048027,-0.00032006,4.98E-05,0.0040841,-0.00074347,0.0084714,0.2844,0.0804,1.188516,0.000313316,0.00317376,0.00347833,0.190076,0.000173377,-1.15542E-05,1.79904E-06,0.000147436,-2.68393E-05,0.000305818
0.0086816,2.37,0.67,9.9056,0.016712,0.018307,1.0004,0.0048047,-0.00031986,4.88E-05,0.0040846,-0.00074434,0.0084738,0.2844,0.0804,1.188672,0.000313406,0.00317528,0.00347833,0.190076,0.00017345,-1.15469E-05,1.76265E-06,0.000147454,-2.68707E-05,0.000305904
0.0087038,2.37,0.67,9.9201,0.016761,0.018388,1.0004,0.0048566,-0.0003278,3.48E-05,0.0040794,-0.00074361,0.0084717,0.2844,0.0804,1.190412,0.000314207,0.00318459,0.00349372,0.190076,0.000175323,-1.18336E-05,1.25628E-06,0.000147266,-2.68443E-05,0.000305828
0.0087063,2.37,0.67,9.9213,0.01677,0.018391,1.0004,0.0048581,-0.00032775,3.33E-05,0.0040804,-0.00074416,0.008474,0.2844,0.0804,1.190556,0.000314297,0.0031863,0.00349429,0.190076,0.000175377,-1.18318E-05,1.20043E-06,0.000147302,-2.68642E-05,0.000305911
0.0087244,2.37,0.67,9.9359,0.016819,0.018477,1.0003,0.0048987,-0.00034396,2.32E-05,0.0040781,-0.00074294,0.008472,0.2844,0.0804,1.192308,0.000314951,0.00319561,0.00351063,0.190057,0.000176843,-1.2417E-05,8.38459E-07,0.000147219,-2.68201E-05,0.000305839
0.0087265,2.37,0.67,9.9371,0.016828,0.018481,1.0003,0.0049001,-0.00034388,2.14E-05,0.0040789,-0.00074339,0.008474,0.2844,0.0804,1.192452,0.000315027,0.00319732,0.00351139,0.190057,0.000176894,-1.24141E-05,7.7106E-07,0.000147248,-2.68364E-05,0.000305911
0.0087405,2.37,0.67,9.9517,0.016884,0.018546,1.0003,0.0049339,-0.00035775,6.97E-06,0.004075,-0.00073686,0.0084722,0.2844,0.0804,1.194204,0.000315532,0.00320796,0.00352374,0.190057,0.000178114,-1.29148E-05,2.5174E-07,0.000147108,-2.66006E-05,0.000305846
0.0087427,2.37,0.67,9.953,0.016894,0.01855,1.0003,0.0049354,-0.00035808,4.90E-06,0.0040761,-0.0007373,0.0084739,0.2844,0.0804,1.19436,0.000315611,0.00320986,0.0035245,0.190057,0.000178168,-1.29267E-05,1.76886E-07,0.000147147,-2.66165E-05,0.000305908
0.0087591,2.37,0.67,9.9676,0.016955,0.018613,1.0002,0.0049702,-0.00037296,-1.76E-06,0.0040758,-0.00073321,0.0084722,0.2844,0.0804,1.196112,0.000316204,0.00322145,0.00353647,0.190038,0.000179424,-1.34639E-05,-6.36407E-08,0.000147136,-2.64689E-05,0.000305846
0.008761,2.37,0.67,9.9688,0.016966,0.018617,1.0002,0.0049717,-0.00037354,-3.97E-06,0.0040766,-0.00073349,0.0084737,0.2844,0.0804,1.196256,0.000316272,0.00322354,0.00353723,0.190038,0.000179478,-1.34848E-05,-1.43487E-07,0.000147165,-2.6479E-05,0.000305901
0.0087749,2.37,0.67,9.9834,0.017042,0.018678,1.0002,0.0050055,-0.00038729,-1.32E-05,0.0040712,-0.00072476,0.008473,0.2844,0.0804,1.198008,0.000316774,0.00323798,0.00354882,0.190038,0.000180699,-1.39812E-05,-4.74823E-07,0.00014697,-2.61638E-05,0.000305875
0.0087768,2.37,0.67,9.9847,0.017054,0.018685,1.0002,0.0050069,-0.00038767,-1.52E-05,0.0040725,-0.00072536,0.0084741,0.2844,0.0804,1.198164,0.000316842,0.00324026,0.00355015,0.190038,0.000180749,-1.39949E-05,-5.49803E-07,0.000147017,-2.61855E-05,0.000305915
0.0087935,2.37,0.67,9.9994,0.017153,0.018762,1.0002,0.0050406,-0.00039939,-2.22E-05,0.004073,-0.00071796,0.0084734,0.2844,0.0804,1.199928,0.000317445,0.00325907,0.00356478,0.190038,0.000181966,-1.4418E-05,-8.02214E-07,0.000147035,-2.59184E-05,0.00030589
0.0087952,2.37,0.67,10.001,0.017167,0.01877,1.0002,0.0050423,-0.00039981,-2.41E-05,0.0040739,-0.00071796,0.0084742,0.2844,0.0804,1.20012,0.000317507,0.00326173,0.0035663,0.190038,0.000182027,-1.44331E-05,-8.71021E-07,0.000147068,-2.59184E-05,0.000305919
0.0088155,2.37,0.67,10.015,0.017285,0.018853,1.0002,0.005082,-0.00041714,-2.93E-05,0.0040761,-0.00070649,0.0084728,0.2844,0.0804,1.2018,0.00031824,0.00328415,0.00358207,0.190038,0.00018346,-1.50588E-05,-1.05697E-06,0.000147147,-2.55043E-05,0.000305868
0.0088171,2.37,0.67,10.017,0.0173,0.018863,1.0002,0.0050834,-0.0004176,-3.08E-05,0.0040774,-0.00070678,0.0084734,0.2844,0.0804,1.20204,0.000318297,0.003287,0.00358397,0.190038,0.000183511,-1.50754E-05,-1.11105E-06,0.000147194,-2.55148E-05,0.00030589
0.0088371,2.37,0.67,10.031,0.017433,0.018945,1.0002,0.0051147,-0.00043131,-3.65E-05,0.0040862,-0.00069636,0.0084732,0.2844,0.0804,1.20372,0.000319019,0.00331227,0.00359955,0.190038,0.000184641,-1.55703E-05,-1.31866E-06,0.000147512,-2.51386E-05,0.000305883
0.0088385,2.37,0.67,10.033,0.017448,0.018954,1.0002,0.0051156,-0.00043189,-3.81E-05,0.0040877,-0.00069621,0.0084737,0.2844,0.0804,1.20396,0.00031907,0.00331512,0.00360126,0.190038,0.000184673,-1.55912E-05,-1.37469E-06,0.000147566,-2.51332E-05,0.000305901
0.0088585,2.37,0.67,10.047,0.017595,0.019029,1.0002,0.0051425,-0.00045283,-4.22E-05,0.0040984,-0.00068438,0.008476,0.2844,0.0804,1.20564,0.000319792,0.00334305,0.00361551,0.190038,0.000185644,-1.63472E-05,-1.5227E-06,0.000147952,-2.47061E-05,0.000305984
0.00886,2.37,0.67,10.049,0.01761,0.019037,1.0002,0.0051438,-0.00045323,-4.31E-05,0.0040997,-0.00068429,0.0084765,0.2844,0.0804,1.20588,0.000319846,0.0033459,0.00361703,0.190038,0.000185691,-1.63616E-05,-1.55559E-06,0.000147999,-2.47029E-05,0.000306002
0.0088839,2.37,0.67,10.063,0.017775,0.019102,1.0003,0.0051719,-0.0004686,-4.92E-05,0.0041134,-0.00067424,0.0084825,0.2844,0.0804,1.20756,0.000320709,0.00337725,0.00362938,0.190057,0.000186706,-1.69165E-05,-1.77576E-06,0.000148494,-2.43401E-05,0.000306218
0.0088854,2.37,0.67,10.065,0.017789,0.019109,1.0003,0.005173,-0.00046973,-5.04E-05,0.0041149,-0.00067426,0.008483,0.2844,0.0804,1.2078,0.000320763,0.00337991,0.00363071,0.190057,0.000186745,-1.69573E-05,-1.81814E-06,0.000148548,-2.43408E-05,0.000306236
0.0089149,2.37,0.67,10.079,0.017955,0.019178,1.0003,0.0052061,-0.00049797,-5.51E-05,0.0041305,-0.00066753,0.0084931,0.2844,0.0804,1.20948,0.000321828,0.00341145,0.00364382,0.190057,0.00018794,-1.79767E-05,-1.98889E-06,0.000149111,-2.40978E-05,0.000306601
0.0089164,2.37,0.67,10.081,0.017968,0.019183,1.0003,0.0052076,-0.0004989,-5.58E-05,0.0041316,-0.00066703,0.0084937,0.2844,0.0804,1.20972,0.000321882,0.00341392,0.00364477,0.190057,0.000187994,-1.80103E-05,-2.01413E-06,0.000149151,-2.40798E-05,0.000306623
0.008947,2.37,0.67,10.096,0.018138,0.019261,1.0004,0.0052423,-0.0005202,-6.13E-05,0.0041459,-0.00065683,0.0085059,0.2844,0.0804,1.21152,0.000322987,0.00344622,0.00365959,0.190076,0.000189247,-1.87792E-05,-2.21351E-06,0.000149667,-2.37116E-05,0.000307063
0.0089493,2.37,0.67,10.097,0.018151,0.019265,1.0004,0.0052449,-0.00052178,-6.18E-05,0.0041472,-0.00065686,0.0085066,0.2844,0.0804,1.21164,0.00032307,0.00344869,0.00366035,0.190076,0.000189341,-1.88363E-05,-2.23224E-06,0.000149714,-2.37126E-05,0.000307088
0.0089896,2.37,0.67,10.112,0.018313,0.019356,1.0004,0.0052875,-0.00054867,-6.80E-05,0.0041706,-0.0006509,0.0085213,0.2844,0.0804,1.21344,0.000324525,0.00347947,0.00367764,0.190076,0.000190879,-1.9807E-05,-2.45375E-06,0.000150559,-2.34975E-05,0.000307619
0.0089917,2.37,0.67,10.113,0.018325,0.01936,1.0004,0.0052896,-0.00055005,-6.82E-05,0.0041716,-0.00065049,0.0085221,0.2844,0.0804,1.21356,0.0003246,0.00348175,0.0036784,0.190076,0.000190955,-1.98568E-05,-2.4631E-06,0.000150595,-2.34827E-05,0.000307648
0.009029,2.37,0.67,10.128,0.018476,0.019464,1.0004,0.0053216,-0.00057163,-7.27E-05,0.0041967,-0.00064125,0.0085397,0.2844,0.0804,1.21536,0.000325947,0.00351044,0.00369816,0.190076,0.00019211,-2.06358E-05,-2.62458E-06,0.000151501,-2.31491E-05,0.000308283
0.0090313,2.37,0.67,10.129,0.018487,0.019469,1.0004,0.0053247,-0.00057264,-7.25E-05,0.0041975,-0.00064091,0.0085403,0.2844,0.0804,1.21548,0.00032603,0.00351253,0.00369911,0.190076,0.000192222,-2.06723E-05,-2.61794E-06,0.00015153,-2.31369E-05,0.000308305
0.0090703,2.37,0.67,10.144,0.018621,0.019589,1.0004,0.0053573,-0.00059206,-7.92E-05,0.0042241,-0.00063359,0.0085593,0.2844,0.0804,1.21728,0.000327438,0.00353799,0.00372191,0.190076,0.000193399,-2.13734E-05,-2.85742E-06,0.00015249,-2.28726E-05,0.000308991
0.0090722,2.37,0.67,10.145,0.018632,0.019593,1.0004,0.0053598,-0.00059309,-7.92E-05,0.004225,-0.00063327,0.0085597,0.2844,0.0804,1.2174,0.000327506,0.00354008,0.00372267,0.190076,0.000193489,-2.14105E-05,-2.8576E-06,0.000152523,-2.2861E-05,0.000309005
0.0091107,2.37,0.67,10.16,0.018746,0.019721,1.0004,0.005387,-0.00061095,-8.31E-05,0.0042549,-0.00062848,0.0085794,0.2844,0.0804,1.2192,0.000328896,0.00356174,0.00374699,0.190076,0.000194471,-2.20553E-05,-2.99908E-06,0.000153602,-2.26881E-05,0.000309716
0.0091126,2.37,0.67,10.162,0.018756,0.019723,1.0004,0.0053902,-0.00061198,-8.25E-05,0.0042554,-0.00062787,0.0085796,0.2844,0.0804,1.21944,0.000328965,0.00356364,0.00374737,0.190076,0.000194586,-2.20925E-05,-2.97908E-06,0.00015362,-2.26661E-05,0.000309724
0.0091501,2.37,0.67,10.177,0.018857,0.019832,1.0004,0.0054219,-0.00063013,-8.43E-05,0.0042802,-0.00062064,0.0085981,0.2844,0.0804,1.22124,0.000330319,0.00358283,0.00376808,0.190076,0.000195731,-2.27477E-05,-3.04446E-06,0.000154515,-2.24051E-05,0.000310391
0.0091519,2.37,0.67,10.178,0.018866,0.019832,1.0004,0.0054248,-0.00063105,-8.43E-05,0.0042806,-0.00062026,0.0085984,0.2844,0.0804,1.22136,0.000330384,0.00358454,0.00376808,0.190076,0.000195835,-2.27809E-05,-3.04143E-06,0.00015453,-2.23914E-05,0.000310402
0.0091863,2.37,0.67,10.193,0.018946,0.019935,1.0003,0.0054514,-0.00065111,-8.99E-05,0.0043048,-0.00062021,0.0086164,0.2844,0.0804,1.22316,0.000331625,0.00359974,0.00378765,0.190057,0.000196796,-2.35051E-05,-3.24543E-06,0.000155403,-2.23896E-05,0.000311052
0.0091879,2.37,0.67,10.194,0.018955,0.019935,1.0003,0.0054536,-0.00065203,-8.91E-05,0.0043051,-0.00062002,0.0086171,0.2844,0.0804,1.22328,0.000331683,0.00360145,0.00378765,0.190057,0.000196875,-2.35383E-05,-3.21781E-06,0.000155414,-2.23827E-05,0.000311077
0.0092191,2.37,0.67,10.209,0.01901,0.02004,1.0002,0.0054748,-0.0006664,-8.97E-05,0.0043303,-0.00062419,0.0086331,0.2844,0.0804,1.22508,0.00033281,0.0036119,0.0038076,0.190038,0.00019764,-2.4057E-05,-3.23821E-06,0.000156324,-2.25333E-05,0.000311655
0.0092211,2.37,0.67,10.21,0.019019,0.020041,1.0002,0.0054775,-0.00066742,-8.93E-05,0.0043305,-0.00062415,0.0086341,0.2844,0.0804,1.2252,0.000332882,0.00361361,0.00380779,0.190038,0.000197738,-2.40939E-05,-3.2247E-06,0.000156331,-2.25318E-05,0.000311691
0.0092489,2.37,0.67,10.226,0.019062,0.020167,1.0001,0.0054966,-0.00068197,-9.41E-05,0.0043562,-0.00063377,0.0086449,0.2844,0.0804,1.22712,0.000333885,0.00362178,0.00383173,0.190019,0.000198427,-2.46191E-05,-3.39549E-06,0.000157259,-2.28791E-05,0.000312081
0.0092506,2.37,0.67,10.227,0.01907,0.020167,1.0001,0.0054985,-0.00068297,-9.31E-05,0.0043564,-0.0006341,0.0086463,0.2844,0.0804,1.22724,0.000333947,0.0036233,0.00383173,0.190019,0.000198496,-2.46552E-05,-3.35972E-06,0.000157266,-2.2891E-05,0.000312131
0.0092706,2.37,0.67,10.242,0.019098,0.020309,0.99995,0.005508,-0.00069367,-9.24E-05,0.0043816,-0.00065151,0.0086516,0.2844,0.0804,1.22904,0.000334669,0.00362862,0.00385871,0.1899905,0.000198839,-2.50415E-05,-3.33716E-06,0.000158176,-2.35195E-05,0.000312323
0.0092726,2.37,0.67,10.243,0.019105,0.020308,0.99995,0.0055101,-0.00069506,-9.21E-05,0.0043818,-0.00065166,0.0086533,0.2844,0.0804,1.22916,0.000334741,0.00362995,0.00385852,0.1899905,0.000198915,-2.50917E-05,-3.32304E-06,0.000158183,-2.35249E-05,0.000312384
0.0092855,2.37,0.67,10.258,0.019135,0.020452,0.99979,0.0055129,-0.00070491,-0.00010409,0.004405,-0.00066739,0.008653,0.2844,0.0804,1.23096,0.000335207,0.00363565,0.00388588,0.1899601,0.000199016,-2.54473E-05,-3.75765E-06,0.000159021,-2.40928E-05,0.000312373
0.0092875,2.37,0.67,10.26,0.019139,0.020452,0.99979,0.0055145,-0.00070612,-0.00010309,0.0044054,-0.00066752,0.0086551,0.2844,0.0804,1.2312,0.000335279,0.00363641,0.00388588,0.1899601,0.000199073,-2.54909E-05,-3.72155E-06,0.000159035,-2.40975E-05,0.000312449
0.009292,2.37,0.67,10.275,0.01914,0.020626,0.99962,0.005509,-0.00070774,-0.00010686,0.0044254,-0.00068527,0.0086496,0.2844,0.0804,1.233,0.000335441,0.0036366,0.00391894,0.1899278,0.000198875,-2.55494E-05,-3.85765E-06,0.000159757,-2.47382E-05,0.000312251
0.0092941,2.37,0.67,10.276,0.019143,0.020627,0.99961,0.0055105,-0.00070914,-0.00010725,0.004426,-0.00068518,0.0086517,0.2844,0.0804,1.23312,0.000335517,0.00363717,0.00391913,0.1899259,0.000198929,-2.56E-05,-3.87173E-06,0.000159779,-2.4735E-05,0.000312326
0.0092961,2.37,0.67,10.291,0.01914,0.020823,0.99944,0.0055026,-0.00070997,-0.00013017,0.0044478,-0.00069846,0.0086417,0.2844,0.0804,1.23492,0.000335589,0.0036366,0.00395637,0.1898936,0.000198644,-2.56299E-05,-4.69914E-06,0.000160566,-2.52144E-05,0.000311965
0.009298,2.37,0.67,10.293,0.01914,0.020824,0.99943,0.0055037,-0.00071114,-0.0001298,0.0044485,-0.00069798,0.0086437,0.2844,0.0804,1.23516,0.000335658,0.0036366,0.00395656,0.1898917,0.000198684,-2.56722E-05,-4.68578E-06,0.000160591,-2.51971E-05,0.000312038
0.0092925,2.37,0.67,10.308,0.019111,0.021023,0.99925,0.0054878,-0.00070473,-0.0001414,0.0044651,-0.00070675,0.0086321,0.2844,0.0804,1.23696,0.000335459,0.00363109,0.00399437,0.1898575,0.00019811,-2.54408E-05,-5.10454E-06,0.00016119,-2.55137E-05,0.000311619
0.0092944,2.37,0.67,10.309,0.019112,0.021025,0.99924,0.0054892,-0.00070562,-0.00014221,0.0044659,-0.00070668,0.0086337,0.2844,0.0804,1.23708,0.000335528,0.00363128,0.00399475,0.1898556,0.00019816,-2.54729E-05,-5.13378E-06,0.000161219,-2.55111E-05,0.000311677
0.009296,2.37,0.67,10.324,0.019102,0.021214,0.99905,0.0054874,-0.00069791,-0.00017512,0.0044852,-0.00071096,0.0086195,0.2844,0.0804,1.23888,0.000335586,0.00362938,0.00403066,0.1898195,0.000198095,-2.51946E-05,-6.32183E-06,0.000161916,-2.56657E-05,0.000311164
0.0092972,2.37,0.67,10.326,0.019102,0.021216,0.99904,0.0054883,-0.00069904,-0.00017546,0.0044857,-0.00071043,0.0086204,0.2844,0.0804,1.23912,0.000335629,0.00362938,0.00403104,0.1898176,0.000198128,-2.52353E-05,-6.33411E-06,0.000161934,-2.56465E-05,0.000311196
0.0092878,2.37,0.67,10.341,0.019089,0.02141,0.99882,0.0054747,-0.00069296,-0.00019598,0.0044982,-0.00070982,0.0086027,0.2844,0.0804,1.24092,0.00033529,0.00362691,0.0040679,0.1897758,0.000197637,-2.50159E-05,-7.07488E-06,0.000162385,-2.56245E-05,0.000310557
0.0092882,2.37,0.67,10.342,0.019091,0.021414,0.99882,0.0054756,-0.00069388,-0.00019628,0.0044978,-0.00070949,0.008603,0.2844,0.0804,1.24104,0.000335304,0.00362729,0.00406866,0.1897758,0.000197669,-2.50491E-05,-7.08571E-06,0.000162371,-2.56126E-05,0.000310568
0.0092761,2.37,0.67,10.358,0.019103,0.021613,0.99858,0.0054683,-0.00068859,-0.00022596,0.0045037,-0.00070119,0.0085802,0.2844,0.0804,1.24296,0.000334867,0.00362957,0.00410647,0.1897302,0.000197406,-2.48581E-05,-8.15716E-06,0.000162584,-2.5313E-05,0.000309745
0.0092763,2.37,0.67,10.359,0.019107,0.02162,0.99857,0.0054691,-0.00068924,-0.00022668,0.0045035,-0.00070105,0.00858,0.2844,0.0804,1.24308,0.000334874,0.00363033,0.0041078,0.1897283,0.000197435,-2.48816E-05,-8.18315E-06,0.000162576,-2.53079E-05,0.000309738
0.0092605,2.37,0.67,10.374,0.019132,0.021825,0.99831,0.0054523,-0.00067831,-0.00025471,0.0045183,-0.00069565,0.0085505,0.2844,0.0804,1.24488,0.000334304,0.00363508,0.00414675,0.1896789,0.000196828,-2.4487E-05,-9.19503E-06,0.000163111,-2.5113E-05,0.000308673
0.0092607,2.37,0.67,10.376,0.019138,0.021833,0.9983,0.0054536,-0.00067859,-0.0002547,0.0045179,-0.00069523,0.0085499,0.2844,0.0804,1.24512,0.000334311,0.00363622,0.00414827,0.189677,0.000196875,-2.44971E-05,-9.19467E-06,0.000163096,-2.50978E-05,0.000308651
0.009247,2.37,0.67,10.391,0.019185,0.022019,0.99802,0.0054526,-0.00066635,-0.00027501,0.0045242,-0.00068493,0.0085173,0.2844,0.0804,1.24692,0.000333817,0.00364515,0.00418361,0.1896238,0.000196839,-2.40552E-05,-9.92786E-06,0.000163324,-2.4726E-05,0.000307475
0.0092469,2.37,0.67,10.392,0.019193,0.022027,0.99801,0.0054533,-0.00066625,-0.00027554,0.0045241,-0.00068486,0.0085164,0.2844,0.0804,1.24704,0.000333813,0.00364667,0.00418513,0.1896219,0.000196864,-2.40516E-05,-9.94699E-06,0.00016332,-2.47234E-05,0.000307442
0.0092349,2.37,0.67,10.408,0.019262,0.022197,0.99771,0.0054466,-0.00065079,-0.00030129,0.0045415,-0.00067586,0.0084816,0.2844,0.0804,1.24896,0.00033338,0.00365978,0.00421743,0.1895649,0.000196622,-2.34935E-05,-1.08766E-05,0.000163948,-2.43985E-05,0.000306186
0.0092347,2.37,0.67,10.409,0.01927,0.022206,0.9977,0.0054474,-0.00065003,-0.00030146,0.0045412,-0.00067543,0.0084808,0.2844,0.0804,1.24908,0.000333373,0.0036613,0.00421914,0.189563,0.000196651,-2.34661E-05,-1.08827E-05,0.000163937,-2.4383E-05,0.000306157
0.0092202,2.37,0.67,10.424,0.019331,0.022366,0.99739,0.0054361,-0.00063789,-0.00031947,0.0045588,-0.00066501,0.0084456,0.2844,0.0804,1.25088,0.000332849,0.00367289,0.00424954,0.1895041,0.000196243,-2.30278E-05,-1.15329E-05,0.000164573,-2.40069E-05,0.000304886
0.0092204,2.37,0.67,10.426,0.019338,0.022375,0.99737,0.0054375,-0.00063731,-0.00031985,0.0045583,-0.000665,0.0084449,0.2844,0.0804,1.25112,0.000332856,0.00367422,0.00425125,0.1895003,0.000196294,-2.30069E-05,-1.15466E-05,0.000164555,-2.40065E-05,0.000304861
0.0092114,2.37,0.67,10.441,0.019383,0.022513,0.99704,0.0054369,-0.00062249,-0.00034086,0.0045745,-0.00065404,0.0084115,0.2844,0.0804,1.25292,0.000332532,0.00368277,0.00427747,0.1894376,0.000196272,-2.24719E-05,-1.2305E-05,0.000165139,-2.36108E-05,0.000303655
0.0092118,2.37,0.67,10.443,0.019389,0.022523,0.99702,0.0054375,-0.00062148,-0.00034029,0.0045747,-0.00065394,0.0084113,0.2844,0.0804,1.25316,0.000332546,0.00368391,0.00427937,0.1894338,0.000196294,-2.24354E-05,-1.22845E-05,0.000165147,-2.36072E-05,0.000303648
0.009197,2.37,0.67,10.458,0.019407,0.022656,0.99667,0.0054194,-0.00060535,-0.00035025,0.0045943,-0.00064851,0.0083804,0.2844,0.0804,1.25496,0.000332012,0.00368733,0.00430464,0.1893673,0.00019564,-2.18531E-05,-1.2644E-05,0.000165854,-2.34112E-05,0.000302532
0.009198,2.37,0.67,10.459,0.019413,0.022663,0.99666,0.0054204,-0.00060427,-0.00035066,0.004595,-0.00064829,0.0083806,0.2844,0.0804,1.25508,0.000332048,0.00368847,0.00430597,0.1893654,0.000195676,-2.18141E-05,-1.26588E-05,0.00016588,-2.34033E-05,0.00030254
0.0091867,2.37,0.67,10.475,0.01943,0.022756,0.99629,0.0054095,-0.00059348,-0.00037419,0.0046105,-0.00063995,0.0083534,0.2844,0.0804,1.257,0.00033164,0.0036917,0.00432364,0.1892951,0.000195283,-2.14246E-05,-1.35083E-05,0.000166439,-2.31022E-05,0.000301558
0.0091871,2.37,0.67,10.476,0.019434,0.022763,0.99627,0.0054094,-0.00059237,-0.00037358,0.0046109,-0.00064015,0.008354,0.2844,0.0804,1.25712,0.000331654,0.00369246,0.00432497,0.1892913,0.000195279,-2.13846E-05,-1.34862E-05,0.000166453,-2.31094E-05,0.000301579
