K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0,-0.083719,0.67,8.6648,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.039776,0,0,0,0,0,0,0,0,0,0
2.01E-07,-0.044001,0.67,8.6648,-0.00052528,-1.49E-13,-1.63E-17,4.02E-07,1.14E-16,1.35E-20,3.25E-26,3.84E-30,9.19E-34,-0.00528012,0.0804,1.039776,1.25488E-08,-0.00013132,-3.734E-14,-4.072E-18,2.50975E-08,7.13688E-18,8.46E-22,2.02956E-27,2.40231E-31,5.74238E-35
0.0013732,-0.0058053,0.67,8.6648,-0.00085375,0.0094603,0.39019,1.92E-05,-1.35E-05,-3.27E-05,0.00091845,-0.00028049,0.0018087,-0.000696636,0.0804,1.039776,0.000085825,-0.000213438,0.002365075,0.0975475,1.19969E-06,-8.44375E-07,-2.04613E-06,5.74031E-05,-1.75306E-05,0.000113044
0.0035685,0.030909,0.67,8.6648,-0.0016215,0.02132,0.87868,0.00029994,-7.88E-05,-0.00018674,0.0023611,-0.00071088,0.004476,0.00370908,0.0804,1.039776,0.000223031,-0.000405375,0.00533,0.21967,1.87463E-05,-0.000004923,-1.16713E-05,0.000147569,-0.00004443,0.00027975
0.0047583,0.066184,0.67,8.6648,-0.0040025,0.021823,1.0152,0.00072843,-7.31E-05,-0.00014501,0.0033009,-0.0012174,0.0054874,0.00794208,0.0804,1.039776,0.000297394,-0.001000625,0.00545575,0.2538,4.55269E-05,-4.57094E-06,-9.06313E-06,0.000206306,-7.60875E-05,0.000342963
0.004662,0.10006,0.67,8.6648,-0.0052591,0.019577,1.0527,0.00096215,-3.82E-05,-0.00015094,0.0030275,-0.0011748,0.0053343,0.0120072,0.0804,1.039776,0.000291375,-0.001314775,0.00489425,0.263175,6.01344E-05,-2.38838E-06,-9.43375E-06,0.000189219,-0.000073425,0.000333394
0.0038481,0.13258,0.67,8.6648,-0.0039721,0.016661,1.0728,0.0010915,4.31E-05,-0.00049258,0.0019308,-0.00064824,0.004674,0.0159096,0.0804,1.039776,0.000240506,-0.000993025,0.00416525,0.2682,6.82188E-05,2.69606E-06,-3.07863E-05,0.000120675,-0.000040515,0.000292125
0,-0.125,0.67,8.6787,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.041444,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.6787,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.041444,0,0,0,0,0,0,0,0,0,0
3.25E-07,-0.044001,0.67,8.6787,-0.00062052,-1.76E-13,-1.03E-17,6.50E-07,1.85E-16,8.14E-21,5.26E-26,2.31E-30,7.21E-34,-0.00528012,0.0804,1.041444,2.03106E-08,-0.00015513,-4.4115E-14,-2.56725E-18,4.06219E-08,1.1555E-17,5.09019E-22,3.28681E-27,1.44406E-31,4.50644E-35
0.0013686,-0.0058053,0.67,8.6787,-0.00095698,0.0094761,0.39012,1.95E-05,-1.40E-05,-3.30E-05,0.00091692,-0.00027677,0.0018008,-0.000696636,0.0804,1.041444,8.55375E-05,-0.000239245,0.002369025,0.09753,1.2165E-06,-8.76188E-07,-2.06088E-06,5.73075E-05,-1.72981E-05,0.00011255
0.0035569,0.030909,0.67,8.6787,-0.0016604,0.021355,0.87851,0.00030025,-8.17E-05,-0.00018807,0.0023572,-0.00070146,0.0044563,0.00370908,0.0804,1.041444,0.000222306,-0.0004151,0.00533875,0.2196275,1.87656E-05,-5.10931E-06,-1.17544E-05,0.000147325,-4.38413E-05,0.000278519
0.0047534,0.066184,0.67,8.6787,-0.0040646,0.021816,1.015,0.00072821,-7.69E-05,-0.00014366,0.0032925,-0.0012157,0.0054861,0.00794208,0.0804,1.041444,0.000297088,-0.00101615,0.005454,0.25375,4.55131E-05,-4.80644E-06,-8.97875E-06,0.000205781,-7.59813E-05,0.000342881
0.0046713,0.10006,0.67,8.6787,-0.0053076,0.019587,1.0526,0.0009602,-3.95E-05,-0.00015036,0.0030187,-0.0011786,0.0053637,0.0120072,0.0804,1.041444,0.000291956,-0.0013269,0.00489675,0.26315,6.00125E-05,-2.46975E-06,-9.3975E-06,0.000188669,-7.36625E-05,0.000335231
0.00385,0.13258,0.67,8.6787,-0.0039956,0.016751,1.0727,0.0010891,4.02E-05,-0.00049253,0.0019247,-0.00065053,0.0046862,0.0159096,0.0804,1.041444,0.000240625,-0.0009989,0.00418775,0.268175,6.80688E-05,2.50938E-06,-3.07831E-05,0.000120294,-4.06581E-05,0.000292888
0,-0.125,0.67,8.6927,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.043124,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.6927,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.043124,0,0,0,0,0,0,0,0,0,0
2.58E-07,-0.044001,0.67,8.6927,-0.00053323,-1.52E-13,-7.11E-18,5.15E-07,1.47E-16,7.05E-21,4.17E-26,2.01E-30,6.88E-34,-0.00528012,0.0804,1.043124,1.61081E-08,-0.000133308,-3.79275E-14,-1.77673E-18,3.22169E-08,9.16688E-18,4.40625E-22,2.60831E-27,1.2535E-31,4.30013E-35
0.0013639,-0.0058053,0.67,8.6927,-0.00087865,0.0094859,0.39006,1.92E-05,-1.45E-05,-3.26E-05,0.0009152,-0.00027217,0.0017933,-0.000696636,0.0804,1.043124,8.52438E-05,-0.000219663,0.002371475,0.097515,1.19844E-06,-9.08938E-07,-2.0395E-06,0.0000572,-1.70106E-05,0.000112081
0.0035441,0.030909,0.67,8.6927,-0.001704,0.021377,0.87838,0.00029778,-8.48E-05,-0.00018612,0.0023528,-0.00068981,0.0044377,0.00370908,0.0804,1.043124,0.000221506,-0.000426,0.00534425,0.219595,1.86113E-05,-5.30169E-06,-1.16325E-05,0.00014705,-4.31131E-05,0.000277356
0.0047465,0.066184,0.67,8.6927,-0.0041309,0.021797,1.0149,0.00072387,-7.89E-05,-0.00014246,0.0032842,-0.0012132,0.0054851,0.00794208,0.0804,1.043124,0.000296656,-0.001032725,0.00544925,0.253725,4.52419E-05,-4.92825E-06,-8.90375E-06,0.000205263,-0.000075825,0.000342819
0.0046803,0.10006,0.67,8.6927,-0.005361,0.019598,1.0524,0.00095964,-3.65E-05,-0.00015646,0.0030104,-0.0011842,0.0053905,0.0120072,0.0804,1.043124,0.000292519,-0.00134025,0.0048995,0.2631,5.99775E-05,-2.28125E-06,-9.77875E-06,0.00018815,-7.40125E-05,0.000336906
0.0038533,0.13258,0.67,8.6927,-0.0040246,0.016843,1.0726,0.0010928,4.32E-05,-0.00049826,0.0019182,-0.00065236,0.0046957,0.0159096,0.0804,1.043124,0.000240831,-0.00100615,0.00421075,0.26815,0.0000683,2.70163E-06,-3.11413E-05,0.000119888,-4.07725E-05,0.000293481
0,-0.125,0.67,8.7067,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.044804,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.7067,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.044804,0,0,0,0,0,0,0,0,0,0
1.77E-07,-0.044001,0.67,8.7067,-0.00045447,-1.29E-13,-2.87E-17,3.54E-07,1.01E-16,2.10E-20,2.86E-26,5.97E-30,1.64E-33,-0.00528012,0.0804,1.044804,1.10525E-08,-0.000113618,-3.23325E-14,-7.17825E-18,2.21044E-08,6.29E-18,1.31075E-21,1.78981E-27,3.73244E-31,1.02731E-34
0.0013587,-0.0058053,0.67,8.7067,-0.0008091,0.0094923,0.39001,1.90E-05,-1.52E-05,-3.23E-05,0.00091299,-0.0002676,0.0017855,-0.000696636,0.0804,1.044804,8.49188E-05,-0.000202275,0.002373075,0.0975025,1.1875E-06,-9.5275E-07,-2.01938E-06,5.70619E-05,-0.000016725,0.000111594
0.0035315,0.030909,0.67,8.7067,-0.0017488,0.021392,0.87827,0.00029758,-8.89E-05,-0.00018428,0.0023471,-0.00067825,0.0044183,0.00370908,0.0804,1.044804,0.000220719,-0.0004372,0.005348,0.2195675,1.85988E-05,-5.55856E-06,-1.15175E-05,0.000146694,-4.23906E-05,0.000276144
0.0047424,0.066184,0.67,8.7067,-0.0042051,0.021775,1.0147,0.0007253,-8.33E-05,-0.00013888,0.0032741,-0.001212,0.0054855,0.00794208,0.0804,1.044804,0.0002964,-0.001051275,0.00544375,0.253675,4.53313E-05,-5.20825E-06,-0.00000868,0.000204631,-0.00007575,0.000342844
0.0046907,0.10006,0.67,8.7067,-0.0054262,0.019608,1.0523,0.0009627,-3.64E-05,-0.00015729,0.0030008,-0.0011891,0.0054179,0.0120072,0.0804,1.044804,0.000293169,-0.00135655,0.004902,0.263075,6.01688E-05,-2.27638E-06,-9.83063E-06,0.00018755,-7.43188E-05,0.000338619
0.0038553,0.13258,0.67,8.7067,-0.004059,0.016939,1.0725,0.0010934,4.47E-05,-0.00049964,0.0019123,-0.00065227,0.0047048,0.0159096,0.0804,1.044804,0.000240956,-0.00101475,0.00423475,0.268125,6.83375E-05,2.7945E-06,-3.12275E-05,0.000119519,-4.07669E-05,0.00029405
0,-0.125,0.67,8.7207,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.046484,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.7207,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.046484,0,0,0,0,0,0,0,0,0,0
1.65E-07,-0.044001,0.67,8.7207,-0.00047254,-1.35E-13,-9.96E-18,3.30E-07,9.38E-17,-3.25E-22,2.67E-26,-8.20E-32,2.19E-33,-0.00528012,0.0804,1.046484,1.03106E-08,-0.000118135,-3.363E-14,-2.48963E-18,2.06213E-08,5.86431E-18,-2.02981E-23,1.66775E-27,-5.12269E-33,1.36619E-34
0.0013527,-0.0058053,0.67,8.7207,-0.00083576,0.0094931,0.38997,1.89E-05,-1.58E-05,-3.18E-05,0.00091012,-0.0002612,0.0017764,-0.000696636,0.0804,1.046484,8.45438E-05,-0.00020894,0.002373275,0.0974925,1.17981E-06,-9.85813E-07,-1.98881E-06,5.68825E-05,-0.000016325,0.000111025
0.0035157,0.030909,0.67,8.7207,-0.0017907,0.021393,0.87819,0.00029599,-9.20E-05,-0.00018148,0.0023396,-0.00066206,0.0043957,0.00370908,0.0804,1.046484,0.000219731,-0.000447675,0.00534825,0.2195475,1.84994E-05,-5.75269E-06,-1.13425E-05,0.000146225,-4.13788E-05,0.000274731
0.0047357,0.066184,0.67,8.7207,-0.0042708,0.021744,1.0146,0.00072372,-8.64E-05,-0.00013873,0.0032621,-0.0012074,0.0054855,0.00794208,0.0804,1.046484,0.000295981,-0.0010677,0.005436,0.25365,4.52325E-05,-5.39694E-06,-8.67063E-06,0.000203881,-7.54625E-05,0.000342844
0.0047003,0.10006,0.67,8.7207,-0.0054827,0.019623,1.0521,0.00096559,-3.53E-05,-0.00016398,0.0029883,-0.0011945,0.0054469,0.0120072,0.0804,1.046484,0.000293769,-0.001370675,0.00490575,0.263025,6.03494E-05,-2.20419E-06,-1.02488E-05,0.000186769,-7.46563E-05,0.000340431
0.0038587,0.13258,0.67,8.7207,-0.0040949,0.017042,1.0725,0.0010998,4.66E-05,-0.00050348,0.0019043,-0.00065283,0.0047132,0.0159096,0.0804,1.046484,0.000241169,-0.001023725,0.0042605,0.268125,6.87375E-05,2.91344E-06,-3.14675E-05,0.000119019,-4.08019E-05,0.000294575
0,-0.125,0.67,8.7347,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.048164,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.7347,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.048164,0,0,0,0,0,0,0,0,0,0
1.80E-07,-0.044001,0.67,8.7347,-0.00043928,-1.25E-13,2.01E-17,3.60E-07,1.02E-16,-1.85E-20,2.91E-26,-5.25E-30,1.36E-33,-0.00528012,0.0804,1.048164,1.125E-08,-0.00010982,-3.12825E-14,5.01625E-18,2.25006E-08,6.39563E-18,-1.15606E-21,1.81775E-27,-3.28294E-31,8.49313E-35
0.0013464,-0.0058053,0.67,8.7347,-0.00081063,0.0094931,0.38994,1.89E-05,-1.62E-05,-3.18E-05,0.00090768,-0.00025454,0.0017662,-0.000696636,0.0804,1.048164,0.00008415,-0.000202658,0.002373275,0.097485,1.18219E-06,-0.000001011,-1.98575E-06,0.00005673,-1.59088E-05,0.000110388
0.0034999,0.030909,0.67,8.7347,-0.0018302,0.021393,0.87812,0.00029611,-9.44E-05,-0.00018119,0.0023333,-0.00064518,0.0043703,0.00370908,0.0804,1.048164,0.000218744,-0.00045755,0.00534825,0.21953,1.85069E-05,-5.90094E-06,-1.13244E-05,0.000145831,-4.03238E-05,0.000273144
0.0047302,0.066184,0.67,8.7347,-0.0043349,0.021715,1.0145,0.00072456,-8.90E-05,-0.0001368,0.0032513,-0.0012034,0.0054846,0.00794208,0.0804,1.048164,0.000295638,-0.001083725,0.00542875,0.253625,0.000045285,-5.5655E-06,-0.00000855,0.000203206,-7.52125E-05,0.000342788
0.0047112,0.10006,0.67,8.7347,-0.0055473,0.019636,1.0519,0.00096777,-3.63E-05,-0.00016706,0.0029794,-0.0011995,0.0054753,0.0120072,0.0804,1.048164,0.00029445,-0.001386825,0.004909,0.262975,6.04856E-05,-2.26644E-06,-1.04413E-05,0.000186213,-7.49688E-05,0.000342206
0.0038611,0.13258,0.67,8.7347,-0.0041446,0.017144,1.0724,0.0011022,4.72E-05,-0.00050418,0.0019006,-0.00065367,0.0047195,0.0159096,0.0804,1.048164,0.000241319,-0.00103615,0.004286,0.2681,6.88875E-05,2.94794E-06,-3.15113E-05,0.000118788,-4.08544E-05,0.000294969
0,-0.125,0.67,8.7487,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.049844,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.7487,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.049844,0,0,0,0,0,0,0,0,0,0
1.62E-07,-0.044001,0.67,8.7487,-0.00025478,-7.26E-14,1.01E-17,3.24E-07,9.20E-17,-3.89E-21,2.62E-26,-1.11E-30,4.46E-34,-0.00528012,0.0804,1.049844,1.01156E-08,-0.000063695,-1.81543E-14,2.53375E-18,2.02306E-08,5.75231E-18,-2.42975E-22,1.63563E-27,-6.91188E-32,2.78888E-35
0.0013403,-0.0058053,0.67,8.7487,-0.00063369,0.0094949,0.38991,1.90E-05,-1.64E-05,-3.22E-05,0.0009057,-0.00024787,0.001756,-0.000696636,0.0804,1.049844,8.37688E-05,-0.000158423,0.002373725,0.0974775,1.18606E-06,-0.000001023,-2.01344E-06,5.66063E-05,-1.54919E-05,0.00010975
0.0034854,0.030909,0.67,8.7487,-0.0018671,0.021396,0.87806,0.00029768,-9.55E-05,-0.00018371,0.0023282,-0.00062831,0.0043449,0.00370908,0.0804,1.049844,0.000217838,-0.000466775,0.005349,0.219515,0.000018605,-5.97163E-06,-1.14819E-05,0.000145513,-3.92694E-05,0.000271556
0.0047258,0.066184,0.67,8.7487,-0.0043976,0.021688,1.0144,0.00072743,-9.12E-05,-0.00014158,0.0032394,-0.0011984,0.0054847,0.00794208,0.0804,1.049844,0.000295363,-0.0010994,0.005422,0.2536,4.54644E-05,-5.70038E-06,-8.84875E-06,0.000202463,-0.0000749,0.000342794
0.0047195,0.10006,0.67,8.7487,-0.0056144,0.019644,1.0518,0.00097025,-3.71E-05,-0.00017418,0.0029659,-0.0012036,0.0055028,0.0120072,0.0804,1.049844,0.000294969,-0.0014036,0.004911,0.26295,6.06406E-05,-2.32119E-06,-1.08863E-05,0.000185369,-0.000075225,0.000343925
0.0038593,0.13258,0.67,8.7487,-0.004196,0.017239,1.0723,0.0011031,4.56E-05,-0.00050744,0.0018908,-0.00065345,0.0047247,0.0159096,0.0804,1.049844,0.000241206,-0.001049,0.00430975,0.268075,6.89438E-05,2.85131E-06,-0.000031715,0.000118175,-4.08406E-05,0.000295294
0,-0.125,0.67,8.7627,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.051524,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.7627,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.051524,0,0,0,0,0,0,0,0,0,0
1.34E-07,-0.044001,0.67,8.7627,-0.00011796,-3.36E-14,1.84E-18,2.67E-07,7.61E-17,-4.29E-22,2.17E-26,-1.26E-31,3.01E-34,-0.00528012,0.0804,1.051524,8.3525E-09,-0.00002949,-8.4035E-15,4.606E-19,1.6705E-08,4.75519E-18,-2.68413E-23,1.35363E-27,-7.89313E-33,1.88338E-35
0.0013347,-0.0058053,0.67,8.7627,-0.00050492,0.0094989,0.38989,1.89E-05,-1.66E-05,-3.21E-05,0.00090391,-0.00024091,0.0017466,-0.000696636,0.0804,1.051524,8.34188E-05,-0.00012623,0.002374725,0.0974725,0.000001179,-1.03856E-06,-2.00375E-06,5.64944E-05,-1.50569E-05,0.000109163
0.0034709,0.030909,0.67,8.7627,-0.0019063,0.021405,0.878,0.00029678,-9.70E-05,-0.00018282,0.0023235,-0.00061067,0.0043215,0.00370908,0.0804,1.051524,0.000216931,-0.000476575,0.00535125,0.2195,1.85488E-05,-6.06338E-06,-1.14263E-05,0.000145219,-3.81669E-05,0.000270094
0.0047219,0.066184,0.67,8.7627,-0.0044637,0.021662,1.0143,0.00072761,-9.30E-05,-0.0001407,0.003229,-0.0011935,0.0054872,0.00794208,0.0804,1.051524,0.000295119,-0.001115925,0.0054155,0.253575,4.54756E-05,-5.81213E-06,-8.79375E-06,0.000201813,-7.45938E-05,0.00034295
0.004731,0.10006,0.67,8.7627,-0.0056819,0.01965,1.0517,0.00097458,-3.49E-05,-0.00018113,0.0029556,-0.0012094,0.0055319,0.0120072,0.0804,1.051524,0.000295688,-0.001420475,0.0049125,0.262925,6.09113E-05,-2.17863E-06,-1.13206E-05,0.000184725,-7.55875E-05,0.000345744
0.0038618,0.13258,0.67,8.7627,-0.0042453,0.017336,1.0722,0.0011083,4.92E-05,-0.00051219,0.0018847,-0.00065456,0.0047306,0.0159096,0.0804,1.051524,0.000241363,-0.001061325,0.004334,0.26805,6.92688E-05,3.07694E-06,-3.20119E-05,0.000117794,-0.00004091,0.000295663
0,-0.125,0.67,8.7768,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.053216,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.7768,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.053216,0,0,0,0,0,0,0,0,0,0
1.89E-07,-0.044001,0.67,8.7768,-4.87E-05,-1.39E-14,1.23E-18,3.79E-07,1.08E-16,5.58E-21,3.07E-26,1.58E-30,7.61E-34,-0.00528012,0.0804,1.053216,1.18381E-08,-1.21858E-05,-3.48175E-15,3.06925E-19,2.36756E-08,6.7375E-18,3.48869E-22,1.91744E-27,9.9E-32,4.75575E-35
0.0013299,-0.0058053,0.67,8.7768,-0.00044256,0.0095089,0.38986,1.91E-05,-1.69E-05,-3.23E-05,0.0009023,-0.00023528,0.0017383,-0.000696636,0.0804,1.053216,8.31188E-05,-0.00011064,0.002377225,0.097465,1.19288E-06,-1.0555E-06,-2.01644E-06,5.63938E-05,-0.000014705,0.000108644
0.0034594,0.030909,0.67,8.7768,-0.0019396,0.021427,0.87794,0.00029855,-9.86E-05,-0.00018397,0.0023193,-0.00059642,0.004301,0.00370908,0.0804,1.053216,0.000216213,-0.0004849,0.00535675,0.219485,1.86594E-05,-6.16275E-06,-1.14981E-05,0.000144956,-3.72763E-05,0.000268813
0.0047198,0.066184,0.67,8.7768,-0.0045196,0.021642,1.0142,0.00073036,-9.59E-05,-0.00014305,0.0032161,-0.0011896,0.0054932,0.00794208,0.0804,1.053216,0.000294988,-0.0011299,0.0054105,0.25355,4.56475E-05,-5.99225E-06,-8.94063E-06,0.000201006,-0.00007435,0.000343325
0.0047386,0.10006,0.67,8.7768,-0.005746,0.019649,1.0515,0.00097472,-3.84E-05,-0.00018724,0.0029391,-0.0012127,0.0055633,0.0120072,0.0804,1.053216,0.000296163,-0.0014365,0.00491225,0.262875,0.00006092,-2.39713E-06,-1.17025E-05,0.000183694,-7.57938E-05,0.000347706
0.0038588,0.13258,0.67,8.7768,-0.0043027,0.017427,1.0721,0.0011058,4.43E-05,-0.00051319,0.0018753,-0.00065274,0.0047364,0.0159096,0.0804,1.053216,0.000241175,-0.001075675,0.00435675,0.268025,6.91125E-05,2.7675E-06,-3.20744E-05,0.000117206,-4.07963E-05,0.000296025
0,-0.125,0.67,8.7909,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.054908,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.7909,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.054908,0,0,0,0,0,0,0,0,0,0
2.26E-07,-0.044001,0.67,8.7909,-9.23E-06,-2.74E-15,2.98E-18,4.53E-07,1.29E-16,1.30E-20,3.66E-26,3.70E-30,9.61E-34,-0.00528012,0.0804,1.054908,1.4145E-08,-2.30865E-06,-6.843E-16,7.46225E-19,2.82906E-08,8.0475E-18,8.15063E-22,2.28919E-27,2.31475E-31,6.00713E-35
0.0013256,-0.0058053,0.67,8.7909,-0.00040963,0.0095238,0.38983,1.92E-05,-1.71E-05,-3.19E-05,0.0009009,-0.00023007,0.0017312,-0.000696636,0.0804,1.054908,0.00008285,-0.000102408,0.00238095,0.0974575,1.19763E-06,-1.07106E-06,-1.99213E-06,5.63063E-05,-1.43794E-05,0.0001082
0.0034487,0.030909,0.67,8.7909,-0.0019716,0.02146,0.87788,0.00029858,-0.00010006,-0.00018175,0.0023157,-0.00058323,0.0042832,0.00370908,0.0804,1.054908,0.000215544,-0.0004929,0.005365,0.21947,1.86613E-05,-6.25375E-06,-1.13594E-05,0.000144731,-3.64519E-05,0.0002677
0.0047186,0.066184,0.67,8.7909,-0.0045721,0.021627,1.0141,0.0007315,-9.73E-05,-0.00014277,0.0032034,-0.001186,0.0055023,0.00794208,0.0804,1.054908,0.000294913,-0.001143025,0.00540675,0.253525,4.57188E-05,-6.08394E-06,-8.92313E-06,0.000200213,-0.000074125,0.000343894
0.0047486,0.10006,0.67,8.7909,-0.0058065,0.019646,1.0514,0.00097871,-3.85E-05,-0.0001974,0.0029226,-0.0012166,0.0055958,0.0120072,0.0804,1.054908,0.000296788,-0.001451625,0.0049115,0.26285,6.11694E-05,-2.40344E-06,-1.23375E-05,0.000182663,-7.60375E-05,0.000349738
0.0038579,0.13258,0.67,8.7909,-0.0043666,0.017515,1.0721,0.0011103,4.32E-05,-0.0005172,0.0018631,-0.00065195,0.0047424,0.0159096,0.0804,1.054908,0.000241119,-0.00109165,0.00437875,0.268025,6.93938E-05,2.70188E-06,-0.000032325,0.000116444,-4.07469E-05,0.0002964
0,-0.125,0.67,8.805,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.0566,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.805,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.0566,0,0,0,0,0,0,0,0,0,0
2.09E-07,-0.044001,0.67,8.805,-7.96E-05,-2.27E-14,4.68E-18,4.17E-07,1.19E-16,-1.43E-21,3.38E-26,-4.12E-31,5.72E-34,-0.00528012,0.0804,1.0566,1.30363E-08,-0.00001989,-5.67775E-15,1.17085E-18,2.60719E-08,7.41625E-18,-8.9125E-23,2.10963E-27,-2.57706E-32,3.57744E-35
0.0013215,-0.0058053,0.67,8.805,-0.00048637,0.0095434,0.3898,1.91E-05,-1.74E-05,-3.17E-05,0.00089919,-0.00022512,0.0017246,-0.000696636,0.0804,1.0566,8.25938E-05,-0.000121593,0.00238585,0.09745,1.19638E-06,-1.08519E-06,-0.00000198,5.61994E-05,-0.00001407,0.000107788
0.0034385,0.030909,0.67,8.805,-0.0020029,0.021504,0.87782,0.00029883,-0.00010139,-0.00018064,0.0023113,-0.00057071,0.0042669,0.00370908,0.0804,1.0566,0.000214906,-0.000500725,0.005376,0.219455,1.86769E-05,-6.33688E-06,-0.00001129,0.000144456,-3.56694E-05,0.000266681
0.0047165,0.066184,0.67,8.805,-0.0046292,0.021617,1.014,0.00073155,-0.00010144,-0.00014144,0.003189,-0.0011815,0.0055124,0.00794208,0.0804,1.0566,0.000294781,-0.0011573,0.00540425,0.2535,4.57219E-05,-0.00000634,-0.00000884,0.000199313,-7.38438E-05,0.000344525
0.0047559,0.10006,0.67,8.805,-0.0058796,0.019633,1.0513,0.00097686,-4.59E-05,-0.0001993,0.0029069,-0.0012167,0.0056281,0.0120072,0.0804,1.0566,0.000297244,-0.0014699,0.00490825,0.262825,6.10538E-05,-2.87131E-06,-1.24563E-05,0.000181681,-7.60438E-05,0.000351756
0.0038568,0.13258,0.67,8.805,-0.0044364,0.01759,1.072,0.0011076,3.64E-05,-0.00051669,0.0018562,-0.00064762,0.0047499,0.0159096,0.0804,1.0566,0.00024105,-0.0011091,0.0043975,0.268,0.000069225,2.27569E-06,-3.22931E-05,0.000116013,-4.04763E-05,0.000296869
0,-0.125,0.67,8.8191,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.058292,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.8191,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.058292,0,0,0,0,0,0,0,0,0,0
2.12E-07,-0.044001,0.67,8.8191,-0.0001054,-3.00E-14,8.63E-19,4.24E-07,1.21E-16,-1.41E-21,3.44E-26,-4.01E-31,3.46E-34,-0.00528012,0.0804,1.058292,1.3265E-08,-0.00002635,-7.49975E-15,2.15695E-19,2.65294E-08,7.54875E-18,-8.78375E-23,2.14806E-27,-2.50763E-32,2.16525E-35
0.0013182,-0.0058053,0.67,8.8191,-0.00051774,0.0095638,0.38977,1.91E-05,-1.75E-05,-3.17E-05,0.00089813,-0.0002204,0.001719,-0.000696636,0.0804,1.058292,8.23875E-05,-0.000129435,0.00239095,0.0974425,1.19631E-06,-1.09188E-06,-1.97963E-06,5.61331E-05,-0.000013775,0.000107438
0.0034301,0.030909,0.67,8.8191,-0.0020297,0.02155,0.87774,0.00029868,-0.00010203,-0.00018061,0.0023085,-0.00055874,0.0042531,0.00370908,0.0804,1.058292,0.000214381,-0.000507425,0.0053875,0.219435,1.86675E-05,-6.37688E-06,-1.12881E-05,0.000144281,-3.49213E-05,0.000265819
0.0047171,0.066184,0.67,8.8191,-0.0046789,0.021615,1.0139,0.00073343,-0.00010306,-0.00014581,0.0031772,-0.0011766,0.0055236,0.00794208,0.0804,1.058292,0.000294819,-0.001169725,0.00540375,0.253475,4.58394E-05,-6.44125E-06,-9.11313E-06,0.000198575,-7.35375E-05,0.000345225
0.0047656,0.10006,0.67,8.8191,-0.0059476,0.019634,1.0512,0.00098235,-4.77E-05,-0.00020762,0.0028888,-0.001218,0.0056601,0.0120072,0.0804,1.058292,0.00029785,-0.0014869,0.0049085,0.2628,6.13969E-05,-2.98188E-06,-1.29763E-05,0.00018055,-0.000076125,0.000353756
0.0038584,0.13258,0.67,8.8191,-0.0045093,0.017669,1.072,0.0011133,3.56E-05,-0.00051889,0.0018456,-0.00064559,0.0047579,0.0159096,0.0804,1.058292,0.00024115,-0.001127325,0.00441725,0.268,6.95813E-05,2.22206E-06,-3.24306E-05,0.00011535,-4.03494E-05,0.000297369
0,-0.125,0.67,8.8332,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.059984,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.8332,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.059984,0,0,0,0,0,0,0,0,0,0
