K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.004173,0.10006,0.67,8.7207,-0.0053389,0.016663,1.1691,0.0014731,-4.02E-05,-0.00057485,0.0016184,-0.00047107,0.0052546,0.0120072,0.0804,1.046484,0.000260813,-0.001334725,0.00416575,0.292275,9.20688E-05,-2.51481E-06,-3.59281E-05,0.00010115,-2.94419E-05,0.000328413
0.0042011,0.13258,0.67,8.7207,-0.0060365,0.01125,1.1962,0.0017849,-1.90E-05,-0.00076274,0.0012461,-0.00031467,0.0053712,0.0159096,0.0804,1.046484,0.000262569,-0.001509125,0.0028125,0.29905,0.000111556,-1.18919E-06,-4.76713E-05,7.78813E-05,-1.96669E-05,0.0003357
0,-0.125,0.67,8.7347,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.048164,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.7347,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.048164,0,0,0,0,0,0,0,0,0,0
3.51E-07,-0.044001,0.67,8.7347,0.00071217,2.03E-13,-3.74E-17,7.02E-07,1.99E-16,-4.88E-20,5.66E-26,-1.39E-29,4.14E-33,-0.00528012,0.0804,1.048164,2.19438E-08,0.000178043,5.0665E-14,-9.35825E-18,4.38869E-08,1.2465E-17,-3.05038E-21,3.54038E-27,-8.66E-31,2.58731E-34
0.0012844,-0.0058053,0.67,8.7347,0.00010863,0.0089728,0.4484,2.72E-05,-1.44E-05,-3.31E-05,0.00077334,-0.00024876,0.0017682,-0.000696636,0.0804,1.048164,0.000080275,2.71575E-05,0.0022432,0.1121,1.69794E-06,-9.00313E-07,-2.07175E-06,4.83338E-05,-1.55475E-05,0.000110513
0.0033777,0.030909,0.67,8.7347,-0.0029413,0.02017,1.0074,0.00042238,-8.37E-05,-0.00018843,0.0019762,-0.00062654,0.0043567,0.00370908,0.0804,1.048164,0.000211106,-0.000735325,0.0050425,0.25185,2.63988E-05,-5.23244E-06,-1.17769E-05,0.000123513,-3.91588E-05,0.000272294
0.0040704,0.066184,0.67,8.7347,-0.0051455,0.02017,1.1401,0.0010672,-8.92E-05,-0.00036222,0.0021547,-0.00068347,0.0049189,0.00794208,0.0804,1.048164,0.0002544,-0.001286375,0.0050425,0.285025,0.0000667,-5.57256E-06,-2.26388E-05,0.000134669,-4.27169E-05,0.000307431
0.0041814,0.10006,0.67,8.7347,-0.0053464,0.016724,1.1688,0.001478,-3.66E-05,-0.00057194,0.001623,-0.00047384,0.0052619,0.0120072,0.0804,1.048164,0.000261338,-0.0013366,0.004181,0.2922,0.000092375,-2.28806E-06,-3.57463E-05,0.000101438,-0.000029615,0.000328869
0.0042034,0.13258,0.67,8.7347,-0.0060657,0.011278,1.196,0.0017911,-2.06E-05,-0.0007572,0.0012472,-0.00031643,0.0053685,0.0159096,0.0804,1.048164,0.000262713,-0.001516425,0.0028195,0.299,0.000111944,-0.000001287,-0.000047325,0.00007795,-1.97769E-05,0.000335531
0,-0.125,0.67,8.7487,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.049844,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.7487,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.049844,0,0,0,0,0,0,0,0,0,0
1.99E-07,-0.044001,0.67,8.7487,0.00051578,1.47E-13,-1.92E-17,3.99E-07,1.13E-16,-1.35E-20,3.22E-26,-3.85E-30,7.45E-34,-0.00528012,0.0804,1.049844,1.24644E-08,0.000128945,3.67025E-14,-4.79125E-18,2.49281E-08,7.08563E-18,-8.455E-22,2.01413E-27,-2.40375E-31,4.65356E-35
0.0012778,-0.0058053,0.67,8.7487,-9.35E-05,0.0089733,0.44837,2.72E-05,-1.42E-05,-3.31E-05,0.00077335,-0.00024515,0.0017551,-0.000696636,0.0804,1.049844,7.98625E-05,-2.33768E-05,0.002243325,0.1120925,1.70175E-06,-8.89938E-07,-2.06831E-06,4.83344E-05,-1.53219E-05,0.000109694
0.0033644,0.030909,0.67,8.7487,-0.0029693,0.020172,1.0073,0.0004282,-8.28E-05,-0.00018812,0.0019762,-0.00061745,0.0043244,0.00370908,0.0804,1.049844,0.000210275,-0.000742325,0.005043,0.251825,2.67625E-05,-5.17188E-06,-1.17575E-05,0.000123513,-3.85906E-05,0.000270275
0.0040735,0.066184,0.67,8.7487,-0.0051709,0.020204,1.1398,0.0010771,-8.68E-05,-0.00036173,0.0021594,-0.00068254,0.0049105,0.00794208,0.0804,1.049844,0.000254594,-0.001292725,0.005051,0.28495,6.73188E-05,-5.42531E-06,-2.26081E-05,0.000134963,-4.26588E-05,0.000306906
0.0041902,0.10006,0.67,8.7487,-0.0053527,0.016789,1.1685,0.0014838,-3.46E-05,-0.0005702,0.0016274,-0.00047773,0.0052691,0.0120072,0.0804,1.049844,0.000261888,-0.001338175,0.00419725,0.292125,9.27375E-05,-2.16238E-06,-3.56375E-05,0.000101713,-2.98581E-05,0.000329319
0.0042076,0.13258,0.67,8.7487,-0.006096,0.011303,1.1958,0.0018028,-2.02E-05,-0.00075451,0.0012472,-0.00031852,0.0053653,0.0159096,0.0804,1.049844,0.000262975,-0.001524,0.00282575,0.29895,0.000112675,-1.26494E-06,-4.71569E-05,0.00007795,-1.99075E-05,0.000335331
0,-0.125,0.67,8.7627,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.051524,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.7627,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.051524,0,0,0,0,0,0,0,0,0,0
7.67E-08,-0.044001,0.67,8.7627,0.00023604,6.71E-14,1.18E-18,1.53E-07,4.37E-17,-1.31E-21,1.24E-26,-3.76E-31,1.84E-34,-0.00528012,0.0804,1.051524,4.79556E-09,0.00005901,1.67855E-14,2.9595E-19,9.59125E-09,2.72963E-18,-8.20313E-23,7.76875E-28,-2.3515E-32,1.15156E-35
0.001271,-0.0058053,0.67,8.7627,-0.00037864,0.0089707,0.44834,2.75E-05,-1.40E-05,-3.29E-05,0.00077245,-0.00024101,0.0017422,-0.000696636,0.0804,1.051524,7.94375E-05,-0.00009466,0.002242675,0.112085,1.71656E-06,-8.76625E-07,-2.05356E-06,4.82781E-05,-1.50631E-05,0.000108888
0.0033512,0.030909,0.67,8.7627,-0.0029956,0.020166,1.0072,0.00043588,-8.15E-05,-0.00018678,0.0019739,-0.00060703,0.0042925,0.00370908,0.0804,1.051524,0.00020945,-0.0007489,0.0050415,0.2518,2.72425E-05,-5.09381E-06,-1.16738E-05,0.000123369,-3.79394E-05,0.000268281
0.0040762,0.066184,0.67,8.7627,-0.0051931,0.020235,1.1395,0.001089,-8.43E-05,-0.00035917,0.0021615,-0.0006797,0.004902,0.00794208,0.0804,1.051524,0.000254763,-0.001298275,0.00505875,0.284875,6.80625E-05,-5.26894E-06,-2.24481E-05,0.000135094,-4.24813E-05,0.000306375
0.0041993,0.10006,0.67,8.7627,-0.0053596,0.016853,1.1683,0.0014905,-3.42E-05,-0.00056659,0.0016323,-0.00047929,0.0052759,0.0120072,0.0804,1.051524,0.000262456,-0.0013399,0.00421325,0.292075,9.31563E-05,-2.13806E-06,-3.54119E-05,0.000102019,-2.99556E-05,0.000329744
0.0042122,0.13258,0.67,8.7627,-0.0061311,0.011329,1.1957,0.0018118,-2.02E-05,-0.00075278,0.0012496,-0.0003197,0.005363,0.0159096,0.0804,1.051524,0.000263263,-0.001532775,0.00283225,0.298925,0.000113238,-1.26219E-06,-4.70488E-05,0.0000781,-1.99813E-05,0.000335188
0,-0.125,0.67,8.7768,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.053216,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.7768,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.053216,0,0,0,0,0,0,0,0,0,0
6.41E-08,-0.044001,0.67,8.7768,0.0002076,5.90E-14,5.65E-18,1.28E-07,3.65E-17,-2.63E-21,1.04E-26,-7.51E-31,1.30E-34,-0.00528012,0.0804,1.053216,4.00331E-09,0.0000519,1.47548E-14,1.41155E-18,8.00688E-09,2.2795E-18,-1.6445E-22,6.48938E-28,-4.69294E-32,8.10813E-36
0.0012644,-0.0058053,0.67,8.7768,-0.00041183,0.008971,0.44831,2.79E-05,-1.37E-05,-3.26E-05,0.00077153,-0.00023792,0.0017294,-0.000696636,0.0804,1.053216,0.000079025,-0.000102958,0.00224275,0.1120775,1.74388E-06,-8.5925E-07,-2.03769E-06,4.82206E-05,-0.00001487,0.000108088
0.003338,0.030909,0.67,8.7768,-0.0030187,0.020166,1.0072,0.00044326,-7.99E-05,-0.00018534,0.0019716,-0.00059924,0.0042611,0.00370908,0.0804,1.053216,0.000208625,-0.000754675,0.0050415,0.2518,2.77038E-05,-4.9925E-06,-1.15838E-05,0.000123225,-3.74525E-05,0.000266319
0.0040781,0.066184,0.67,8.7768,-0.0052105,0.020272,1.1392,0.0011003,-8.25E-05,-0.00035617,0.0021634,-0.0006796,0.0048925,0.00794208,0.0804,1.053216,0.000254881,-0.001302625,0.005068,0.2848,6.87688E-05,-5.15719E-06,-2.22606E-05,0.000135213,-0.000042475,0.000305781
0.0042084,0.10006,0.67,8.7768,-0.0053605,0.016921,1.168,0.0014979,-3.45E-05,-0.0005637,0.0016363,-0.00048382,0.0052826,0.0120072,0.0804,1.053216,0.000263025,-0.001340125,0.00423025,0.292,9.36188E-05,-2.15406E-06,-3.52313E-05,0.000102269,-3.02388E-05,0.000330163
0.0042167,0.13258,0.67,8.7768,-0.0061546,0.011356,1.1955,0.0018201,-2.15E-05,-0.00075225,0.0012507,-0.00032127,0.0053626,0.0159096,0.0804,1.053216,0.000263544,-0.00153865,0.002839,0.298875,0.000113756,-1.34619E-06,-4.70156E-05,7.81688E-05,-2.00794E-05,0.000335163
0,-0.125,0.67,8.7909,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.054908,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.7909,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.054908,0,0,0,0,0,0,0,0,0,0
5.38E-08,-0.044001,0.67,8.7909,-4.35E-05,-1.23E-14,2.43E-18,1.08E-07,3.06E-17,3.64E-21,8.69E-27,1.03E-30,2.14E-34,-0.00528012,0.0804,1.054908,3.36344E-09,-1.08633E-05,-3.0795E-15,6.06525E-19,6.72688E-09,1.91113E-18,2.27775E-22,5.42969E-28,6.46188E-32,1.33538E-35
0.001258,-0.0058053,0.67,8.7909,-0.00066642,0.0089727,0.44829,2.83E-05,-1.33E-05,-3.26E-05,0.00077083,-0.00023427,0.0017169,-0.000696636,0.0804,1.054908,0.000078625,-0.000166605,0.002243175,0.1120725,1.76775E-06,-8.2925E-07,-2.03556E-06,4.81769E-05,-1.46419E-05,0.000107306
0.0033249,0.030909,0.67,8.7909,-0.0030359,0.02017,1.0071,0.00044968,-7.71E-05,-0.00018516,0.0019698,-0.00059005,0.0042303,0.00370908,0.0804,1.054908,0.000207806,-0.000758975,0.0050425,0.251775,0.000028105,-4.81731E-06,-1.15725E-05,0.000123113,-3.68781E-05,0.000264394
0.0040797,0.066184,0.67,8.7909,-0.0052211,0.020309,1.139,0.0011109,-8.01E-05,-0.00035264,0.0021663,-0.00067778,0.0048823,0.00794208,0.0804,1.054908,0.000254981,-0.001305275,0.00507725,0.28475,6.94313E-05,-5.0055E-06,-0.00002204,0.000135394,-4.23613E-05,0.000305144
0.0042179,0.10006,0.67,8.7909,-0.0053585,0.016986,1.1677,0.0015042,-3.62E-05,-0.00055905,0.0016413,-0.00048665,0.0052903,0.0120072,0.0804,1.054908,0.000263619,-0.001339625,0.0042465,0.291925,9.40125E-05,-2.26319E-06,-3.49406E-05,0.000102581,-3.04156E-05,0.000330644
0.0042231,0.13258,0.67,8.7909,-0.006177,0.01138,1.1954,0.0018264,-2.52E-05,-0.00075017,0.001256,-0.00032081,0.0053638,0.0159096,0.0804,1.054908,0.000263944,-0.00154425,0.002845,0.29885,0.00011415,-1.57769E-06,-4.68856E-05,0.0000785,-2.00506E-05,0.000335238
0,-0.125,0.67,8.805,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.0566,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.805,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.0566,0,0,0,0,0,0,0,0,0,0
7.02E-08,-0.044001,0.67,8.805,-9.22E-05,-2.63E-14,-1.34E-18,1.40E-07,3.99E-17,1.62E-21,1.14E-26,4.55E-31,2.85E-34,-0.00528012,0.0804,1.0566,4.38863E-09,-2.30545E-05,-6.56975E-15,-3.346E-19,8.7775E-09,2.49663E-18,1.00963E-22,7.10125E-28,2.84613E-32,1.77963E-35
0.0012515,-0.0058053,0.67,8.805,-0.00071745,0.0089775,0.44826,2.86E-05,-1.32E-05,-3.25E-05,0.00076948,-0.00023097,0.0017048,-0.000696636,0.0804,1.0566,7.82188E-05,-0.000179363,0.002244375,0.112065,1.78888E-06,-8.26563E-07,-2.03038E-06,4.80925E-05,-1.44356E-05,0.00010655
0.0033106,0.030909,0.67,8.805,-0.003047,0.02018,1.007,0.00045455,-7.68E-05,-0.00018469,0.0019663,-0.00058175,0.0042004,0.00370908,0.0804,1.0566,0.000206913,-0.00076175,0.005045,0.25175,2.84094E-05,-4.80144E-06,-1.15431E-05,0.000122894,-3.63594E-05,0.000262525
0.0040805,0.066184,0.67,8.805,-0.0052233,0.020351,1.1387,0.0011208,-8.05E-05,-0.00034856,0.0021673,-0.00067788,0.0048728,0.00794208,0.0804,1.0566,0.000255031,-0.001305825,0.00508775,0.284675,0.00007005,-5.03163E-06,-0.000021785,0.000135456,-4.23675E-05,0.00030455
0.004227,0.10006,0.67,8.805,-0.0053548,0.01705,1.1674,0.0015104,-3.96E-05,-0.00055354,0.0016451,-0.00049212,0.0052986,0.0120072,0.0804,1.0566,0.000264188,-0.0013387,0.0042625,0.29185,0.0000944,-2.47544E-06,-3.45963E-05,0.000102819,-3.07575E-05,0.000331163
0.0042265,0.13258,0.67,8.805,-0.0062029,0.0114,1.1953,0.0018311,-2.92E-05,-0.00074625,0.0012569,-0.00032271,0.0053649,0.0159096,0.0804,1.0566,0.000264156,-0.001550725,0.00285,0.298825,0.000114444,-1.82413E-06,-4.66406E-05,7.85563E-05,-2.01694E-05,0.000335306
0,-0.125,0.67,8.8191,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.058292,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.8191,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.058292,0,0,0,0,0,0,0,0,0,0
1.46E-07,-0.044001,0.67,8.8191,6.19E-05,1.75E-14,2.06E-18,2.91E-07,8.30E-17,2.88E-21,2.36E-26,8.18E-31,1.94E-34,-0.00528012,0.0804,1.058292,9.10688E-09,1.54633E-05,4.36575E-15,5.15675E-19,1.82138E-08,5.18575E-18,1.79763E-22,1.47644E-27,5.112E-32,1.2095E-35
0.0012453,-0.0058053,0.67,8.8191,-0.0005656,0.0089815,0.44823,2.90E-05,-1.33E-05,-3.25E-05,0.00076858,-0.0002274,0.0016931,-0.000696636,0.0804,1.058292,7.78313E-05,-0.0001414,0.002245375,0.1120575,1.81044E-06,-8.3325E-07,-2.03181E-06,4.80363E-05,-1.42125E-05,0.000105819
0.0032966,0.030909,0.67,8.8191,-0.0030578,0.020189,1.007,0.00045765,-7.74E-05,-0.00018481,0.001964,-0.00057277,0.0041715,0.00370908,0.0804,1.058292,0.000206038,-0.00076445,0.00504725,0.25175,2.86031E-05,-4.84031E-06,-1.15506E-05,0.00012275,-3.57981E-05,0.000260719
0.0040825,0.066184,0.67,8.8191,-0.0052266,0.02039,1.1384,0.0011303,-8.18E-05,-0.0003461,0.0021699,-0.00067654,0.0048647,0.00794208,0.0804,1.058292,0.000255156,-0.00130665,0.0050975,0.2846,7.06438E-05,-5.11444E-06,-2.16313E-05,0.000135619,-4.22838E-05,0.000304044
0.0042379,0.10006,0.67,8.8191,-0.0053566,0.017111,1.1672,0.0015192,-4.21E-05,-0.00054734,0.0016503,-0.00049704,0.0053063,0.0120072,0.0804,1.058292,0.000264869,-0.00133915,0.00427775,0.2918,0.00009495,-2.6335E-06,-3.42088E-05,0.000103144,-0.000031065,0.000331644
0.0042304,0.13258,0.67,8.8191,-0.0062392,0.011417,1.1951,0.0018368,-3.31E-05,-0.00073773,0.0012591,-0.00032469,0.0053649,0.0159096,0.0804,1.058292,0.0002644,-0.0015598,0.00285425,0.298775,0.0001148,-0.000002071,-4.61081E-05,7.86938E-05,-2.02931E-05,0.000335306
0,-0.125,0.67,8.8332,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.059984,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.8332,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.059984,0,0,0,0,0,0,0,0,0,0
1.28E-07,-0.044001,0.67,8.8332,-0.00019127,-5.44E-14,-1.61E-17,2.57E-07,7.30E-17,5.03E-21,2.08E-26,1.43E-30,1.14E-34,-0.00528012,0.0804,1.059984,8.0175E-09,-4.78175E-05,-1.3607E-14,-4.0205E-18,1.60344E-08,4.56394E-18,3.14213E-22,1.29906E-27,8.94625E-32,7.14313E-36
0.0012394,-0.0058053,0.67,8.8332,-0.00082272,0.0089833,0.4482,2.90E-05,-1.36E-05,-3.25E-05,0.00076808,-0.00022393,0.0016816,-0.000696636,0.0804,1.059984,7.74625E-05,-0.00020568,0.002245825,0.11205,1.81294E-06,-8.49625E-07,-2.03281E-06,0.000048005,-1.39956E-05,0.0001051
0.0032823,0.030909,0.67,8.8332,-0.0030772,0.020193,1.0069,0.00045884,-7.90E-05,-0.0001849,0.0019627,-0.00056403,0.0041431,0.00370908,0.0804,1.059984,0.000205144,-0.0007693,0.00504825,0.251725,2.86775E-05,-4.93538E-06,-1.15563E-05,0.000122669,-3.52519E-05,0.000258944
0.0040841,0.066184,0.67,8.8332,-0.005242,0.020429,1.1381,0.0011385,-8.33E-05,-0.00034474,0.0021718,-0.00067486,0.004858,0.00794208,0.0804,1.059984,0.000255256,-0.0013105,0.00510725,0.284525,7.11563E-05,-5.20425E-06,-2.15463E-05,0.000135738,-4.21788E-05,0.000303625
0.0042472,0.10006,0.67,8.8332,-0.0053623,0.017173,1.1669,0.0015282,-4.48E-05,-0.00054193,0.001652,-0.00050118,0.0053143,0.0120072,0.0804,1.059984,0.00026545,-0.001340575,0.00429325,0.291725,9.55125E-05,-2.80138E-06,-3.38706E-05,0.00010325,-3.13238E-05,0.000332144
0.0042314,0.13258,0.67,8.8332,-0.0062737,0.011436,1.195,0.001839,-3.90E-05,-0.00072952,0.0012588,-0.00032682,0.0053649,0.0159096,0.0804,1.059984,0.000264463,-0.001568425,0.002859,0.29875,0.000114938,-2.43675E-06,-0.000045595,0.000078675,-2.04263E-05,0.000335306
0,-0.125,0.67,8.8474,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.061688,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.8474,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.061688,0,0,0,0,0,0,0,0,0,0
1.73E-07,-0.044001,0.67,8.8474,-0.00049924,-1.42E-13,-3.83E-17,3.47E-07,9.89E-17,1.11E-20,2.82E-26,3.17E-30,1.93E-33,-0.00528012,0.0804,1.061688,1.08406E-08,-0.00012481,-3.5485E-14,-9.5715E-18,2.16813E-08,6.18294E-18,6.965E-22,1.76325E-27,1.98019E-31,1.20563E-34
0.0012337,-0.0058053,0.67,8.8474,-0.0011353,0.0089815,0.44817,2.92E-05,-1.40E-05,-3.29E-05,0.00076751,-0.00021992,0.0016707,-0.000696636,0.0804,1.061688,7.71063E-05,-0.000283825,0.002245375,0.1120425,1.82738E-06,-8.76188E-07,-2.05544E-06,4.79694E-05,-0.000013745,0.000104419
0.0032692,0.030909,0.67,8.8474,-0.0030997,0.020189,1.0068,0.00046109,-8.14E-05,-0.00018696,0.0019612,-0.00055394,0.0041161,0.00370908,0.0804,1.061688,0.000204325,-0.000774925,0.00504725,0.2517,2.88181E-05,-5.08969E-06,-0.000011685,0.000122575,-3.46213E-05,0.000257256
0.0040891,0.066184,0.67,8.8474,-0.0052599,0.020462,1.1378,0.001149,-8.61E-05,-0.00034617,0.0021756,-0.00067142,0.0048537,0.00794208,0.0804,1.061688,0.000255569,-0.001314975,0.0051155,0.28445,7.18125E-05,-5.37863E-06,-2.16356E-05,0.000135975,-4.19638E-05,0.000303356
0.0042605,0.10006,0.67,8.8474,-0.0053645,0.017233,1.1667,0.0015384,-4.76E-05,-0.00053694,0.001659,-0.00050568,0.0053237,0.0120072,0.0804,1.061688,0.000266281,-0.001341125,0.00430825,0.291675,0.00009615,-2.97531E-06,-3.35588E-05,0.000103688,-0.000031605,0.000332731
0.0042359,0.13258,0.67,8.8474,-0.0063041,0.011456,1.1948,0.0018447,-4.25E-05,-0.00072031,0.0012616,-0.00033006,0.0053655,0.0159096,0.0804,1.061688,0.000264744,-0.001576025,0.002864,0.2987,0.000115294,-2.65569E-06,-4.50194E-05,0.00007885,-2.06288E-05,0.000335344
0,-0.125,0.67,8.8615,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.06338,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.8615,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.06338,0,0,0,0,0,0,0,0,0,0
3.66E-07,-0.044001,0.67,8.8615,-0.00050101,-1.42E-13,-1.22E-17,7.33E-07,2.09E-16,-7.67E-21,5.96E-26,-2.20E-30,3.20E-33,-0.00528012,0.0804,1.06338,2.29038E-08,-0.000125253,-3.55975E-14,-3.0405E-18,4.58075E-08,1.30613E-17,-4.791E-22,3.72425E-27,-1.37406E-31,1.99819E-34
0.0012285,-0.0058053,0.67,8.8615,-0.0011409,0.0089827,0.44814,2.99E-05,-1.44E-05,-3.33E-05,0.00076651,-0.00021638,0.0016606,-0.000696636,0.0804,1.06338,7.67813E-05,-0.000285225,0.002245675,0.112035,1.86663E-06,-0.000000898,-2.08244E-06,4.79069E-05,-1.35238E-05,0.000103788
0.0032574,0.030909,0.67,8.8615,-0.0031182,0.020191,1.0068,0.00046496,-8.35E-05,-0.00018942,0.0019587,-0.00054503,0.0040911,0.00370908,0.0804,1.06338,0.000203588,-0.00077955,0.00504775,0.2517,0.00002906,-5.21625E-06,-1.18388E-05,0.000122419,-3.40644E-05,0.000255694
0.0040954,0.066184,0.67,8.8615,-0.0052698,0.020499,1.1375,0.0011601,-8.89E-05,-0.00034788,0.0021783,-0.00066878,0.0048524,0.00794208,0.0804,1.06338,0.000255963,-0.00131745,0.00512475,0.284375,7.25063E-05,-5.55663E-06,-2.17425E-05,0.000136144,-4.17988E-05,0.000303275
0.0042719,0.10006,0.67,8.8615,-0.0053561,0.017289,1.1664,0.0015472,-5.21E-05,-0.00053305,0.0016625,-0.00051005,0.0053341,0.0120072,0.0804,1.06338,0.000266994,-0.001339025,0.00432225,0.2916,0.0000967,-3.25625E-06,-3.33156E-05,0.000103906,-3.18781E-05,0.000333381
0.0042387,0.13258,0.67,8.8615,-0.006326,0.011471,1.1947,0.0018491,-4.99E-05,-0.00071436,0.0012622,-0.00033258,0.005366,0.0159096,0.0804,1.06338,0.000264919,-0.0015815,0.00286775,0.298675,0.000115569,-3.11563E-06,-4.46475E-05,7.88875E-05,-2.07863E-05,0.000335375
0,-0.125,0.67,8.8757,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.065084,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.8757,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.065084,0,0,0,0,0,0,0,0,0,0
5.60E-07,-0.044001,0.67,8.8757,-0.00058427,-1.66E-13,4.59E-17,1.12E-06,3.19E-16,-1.01E-19,9.10E-26,-2.89E-29,1.08E-32,-0.00528012,0.0804,1.065084,3.503E-08,-0.000146068,-4.15125E-14,1.14628E-17,7.00625E-08,1.99619E-17,-6.3325E-21,5.68763E-27,-1.80456E-30,6.76313E-34
0.0012236,-0.0058053,0.67,8.8757,-0.0012265,0.0089838,0.44811,3.05E-05,-1.46E-05,-3.35E-05,0.00076544,-0.00021243,0.0016511,-0.000696636,0.0804,1.065084,0.000076475,-0.000306625,0.00224595,0.1120275,1.90819E-06,-9.09813E-07,-2.09431E-06,0.00004784,-1.32769E-05,0.000103194
0.0032466,0.030909,0.67,8.8757,-0.0031298,0.020194,1.0067,0.00046937,-8.46E-05,-0.00019051,0.0019559,-0.00053509,0.0040679,0.00370908,0.0804,1.065084,0.000202913,-0.00078245,0.0050485,0.251675,2.93356E-05,-5.28556E-06,-1.19069E-05,0.000122244,-3.34431E-05,0.000254244
0.0041038,0.066184,0.67,8.8757,-0.005271,0.020536,1.1372,0.0011716,-8.96E-05,-0.00034917,0.0021818,-0.00066596,0.0048542,0.00794208,0.0804,1.065084,0.000256488,-0.00131775,0.005134,0.2843,0.000073225,-5.60138E-06,-2.18231E-05,0.000136363,-4.16225E-05,0.000303388
0.0042876,0.10006,0.67,8.8757,-0.0053448,0.017343,1.1661,0.0015614,-5.38E-05,-0.00053057,0.0016683,-0.00051474,0.0053454,0.0120072,0.0804,1.065084,0.000267975,-0.0013362,0.00433575,0.291525,9.75875E-05,-3.36138E-06,-3.31606E-05,0.000104269,-3.21713E-05,0.000334088
0.0042455,0.13258,0.67,8.8757,-0.0063476,0.011484,1.1946,0.0018621,-5.34E-05,-0.00070871,0.0012632,-0.00033527,0.0053657,0.0159096,0.0804,1.065084,0.000265344,-0.0015869,0.002871,0.29865,0.000116381,-3.33556E-06,-4.42944E-05,0.00007895,-2.09544E-05,0.000335356
0,-0.125,0.67,8.8899,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.066788,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,8.8899,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.066788,0,0,0,0,0,0,0,0,0,0
8.34E-07,-0.044001,0.67,8.8899,-0.00091132,-2.59E-13,9.19E-17,1.67E-06,4.75E-16,-1.86E-19,1.35E-25,-5.29E-29,2.17E-32,-0.00528012,0.0804,1.066788,5.21538E-08,-0.00022783,-6.48275E-14,2.2966E-17,1.04306E-07,2.97119E-17,-1.161E-20,8.46313E-27,-3.30825E-30,1.35669E-33
0.0012193,-0.0058053,0.67,8.8899,-0.0015549,0.0089838,0.44808,3.13E-05,-1.46E-05,-3.36E-05,0.0007648,-0.00020872,0.0016424,-0.000696636,0.0804,1.066788,7.62063E-05,-0.000388725,0.00224595,0.11202,0.000001958,-9.12938E-07,-2.10113E-06,0.0000478,-0.000013045,0.00010265
0.0032371,0.030909,0.67,8.8899,-0.0031364,0.020194,1.0066,0.00047335,-8.49E-05,-0.00019113,0.0019543,-0.00052577,0.0040464,0.00370908,0.0804,1.066788,0.000202319,-0.0007841,0.0050485,0.25165,2.95844E-05,-5.30413E-06,-1.19456E-05,0.000122144,-3.28606E-05,0.0002529
0.0041125,0.066184,0.67,8.8899,-0.0052687,0.020574,1.1369,0.0011816,-9.03E-05,-0.00034982,0.002185,-0.00066429,0.0048583,0.00794208,0.0804,1.066788,0.000257031,-0.001317175,0.0051435,0.284225,0.00007385,-5.64544E-06,-2.18638E-05,0.000136563,-4.15181E-05,0.000303644
