K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0,2.625,0.67,10.663,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.27956,0,0,0,0,0,0,0,0,0,0
0.022251,2.3999,0.67,10.681,0.013674,0.022361,0.99163,0.014389,-0.00033807,-0.0054438,0.0098233,-0.00030103,0.020288,0.287988,0.0804,1.28172,0.001390688,0.0034185,0.00559025,0.2479075,0.000899313,-2.11294E-05,-0.000340238,0.000613956,-1.88144E-05,0.001268
0.019866,2.4338,0.67,10.681,0.010188,0.017434,0.98294,0.0092304,-0.00048389,-0.0024229,0.0091157,-0.00042871,0.021386,0.292056,0.0804,1.28172,0.001241625,0.002547,0.0043585,0.245735,0.0005769,-3.02431E-05,-0.000151431,0.000569731,-2.67944E-05,0.001336625
0.014546,2.4691,0.67,10.681,0.0050631,0.013968,0.8799,0.0032382,-0.00032109,-0.00017769,0.0075337,-0.00024544,0.01832,0.296292,0.0804,1.28172,0.000909125,0.001265775,0.003492,0.219975,0.000202388,-2.00681E-05,-1.11056E-05,0.000470856,-0.00001534,0.001145
0.0052783,2.5058,0.67,10.681,0.0010524,0.0061997,0.39081,0.00020761,-5.50E-05,-3.15E-05,0.0029357,-9.48E-05,0.0074132,0.300696,0.0804,1.28172,0.000329894,0.0002631,0.001549925,0.0977025,1.29756E-05,-3.43838E-06,-1.96888E-06,0.000183481,-5.92613E-06,0.000463325
2.35E-06,2.544,0.67,10.681,1.30E-05,3.21E-15,3.10E-18,4.70E-06,1.06E-15,4.71E-20,2.38E-25,1.06E-29,1.01E-32,0.30528,0.0804,1.28172,1.46906E-07,0.000003249,8.024E-16,7.74675E-19,2.93806E-07,6.61438E-17,2.94463E-21,1.48919E-26,6.64375E-31,6.29875E-34
0,2.5837,0.67,10.681,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.28172,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.681,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.28172,0,0,0,0,0,0,0,0,0,0
0.02225,2.3999,0.67,10.698,0.013616,0.022415,0.98984,0.014349,-0.00035114,-0.0054133,0.0098709,-0.00033837,0.020281,0.287988,0.0804,1.28376,0.001390625,0.003404,0.00560375,0.24746,0.000896813,-2.19463E-05,-0.000338331,0.000616931,-2.11481E-05,0.001267563
0.019886,2.4338,0.67,10.698,0.010071,0.017638,0.98112,0.0092062,-0.00046467,-0.002351,0.0091834,-0.00050913,0.021383,0.292056,0.0804,1.28376,0.001242875,0.00251775,0.0044095,0.24528,0.000575388,-2.90419E-05,-0.000146938,0.000573963,-3.18206E-05,0.001336438
0.014572,2.4691,0.67,10.698,0.0049744,0.01405,0.87811,0.0032379,-0.00030857,-0.00014368,0.0075777,-0.00029557,0.018328,0.296292,0.0804,1.28376,0.00091075,0.0012436,0.0035125,0.2195275,0.000202369,-1.92856E-05,-0.00000898,0.000473606,-1.84731E-05,0.0011455
0.0052887,2.5058,0.67,10.698,0.0011622,0.0062352,0.39,0.00020902,-5.29E-05,-2.55E-05,0.0029526,-0.00011475,0.0074158,0.300696,0.0804,1.28376,0.000330544,0.00029055,0.0015588,0.0975,1.30638E-05,-3.3045E-06,-1.59544E-06,0.000184538,-7.17188E-06,0.000463488
3.07E-06,2.544,0.67,10.698,0.00014101,3.21E-14,-1.38E-17,6.13E-06,1.38E-15,2.07E-19,3.11E-25,4.64E-29,2.74E-32,0.30528,0.0804,1.28376,1.91663E-07,3.52525E-05,8.025E-15,-3.44075E-18,3.83325E-07,8.63188E-17,1.29163E-20,1.94369E-26,2.9015E-30,1.71519E-33
0,2.5837,0.67,10.698,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.28376,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.698,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.28376,0,0,0,0,0,0,0,0,0,0
0.022262,2.3999,0.67,10.715,0.013493,0.022457,0.98804,0.014316,-0.00036893,-0.0053697,0.0099211,-0.0003476,0.020286,0.287988,0.0804,1.2858,0.001391375,0.00337325,0.00561425,0.24701,0.00089475,-2.30581E-05,-0.000335606,0.000620069,-0.000021725,0.001267875
0.019906,2.4338,0.67,10.715,0.0099115,0.017821,0.97931,0.0091789,-0.00044547,-0.0022759,0.0092479,-0.0005694,0.021386,0.292056,0.0804,1.2858,0.001244125,0.002477875,0.00445525,0.2448275,0.000573681,-2.78419E-05,-0.000142244,0.000577994,-3.55875E-05,0.001336625
0.014593,2.4691,0.67,10.715,0.0048652,0.01413,0.87633,0.0032317,-0.00029466,-0.00010351,0.0076178,-0.00033907,0.018337,0.296292,0.0804,1.2858,0.000912063,0.0012163,0.0035325,0.2190825,0.000201981,-1.84163E-05,-6.46938E-06,0.000476113,-2.11919E-05,0.001146063
0.0052982,2.5058,0.67,10.715,0.0015641,0.0062701,0.3892,0.0002092,-5.05E-05,-1.85E-05,0.002968,-0.00013204,0.0074192,0.300696,0.0804,1.2858,0.000331138,0.000391025,0.001567525,0.0973,0.000013075,-3.15488E-06,-1.15431E-06,0.0001855,-8.2525E-06,0.0004637
3.35E-06,2.544,0.67,10.715,0.00056533,1.28E-13,-1.26E-17,6.70E-06,1.51E-15,2.09E-19,3.40E-25,4.68E-29,2.68E-32,0.30528,0.0804,1.2858,2.09475E-07,0.000141333,3.19575E-14,-3.15825E-18,4.18956E-07,9.43375E-17,1.30394E-20,2.12431E-26,2.9275E-30,1.67488E-33
0,2.5837,0.67,10.715,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.2858,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.715,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.2858,0,0,0,0,0,0,0,0,0,0
0.022286,2.3999,0.67,10.733,0.013339,0.02247,0.98623,0.014299,-0.00040516,-0.0053488,0.0099565,-0.00032974,0.020318,0.287988,0.0804,1.28796,0.001392875,0.00333475,0.0056175,0.2465575,0.000893688,-2.53225E-05,-0.0003343,0.000622281,-2.06088E-05,0.001269875
0.019932,2.4338,0.67,10.733,0.009748,0.01797,0.97749,0.0091717,-0.00043142,-0.002218,0.009303,-0.00061175,0.021388,0.292056,0.0804,1.28796,0.00124575,0.002437,0.0044925,0.2443725,0.000573231,-2.69638E-05,-0.000138625,0.000581438,-3.82344E-05,0.00133675
0.014621,2.4691,0.67,10.733,0.0047577,0.014218,0.87457,0.0032333,-0.00028081,-5.77E-05,0.0076604,-0.0003807,0.018348,0.296292,0.0804,1.28796,0.000913813,0.001189425,0.0035545,0.2186425,0.000202081,-1.75506E-05,-3.60575E-06,0.000478775,-2.37938E-05,0.00114675
0.0053079,2.5058,0.67,10.733,0.0024119,0.0063089,0.38841,0.00020852,-4.81E-05,-1.04E-05,0.0029844,-0.00014857,0.0074229,0.300696,0.0804,1.28796,0.000331744,0.000602975,0.001577225,0.0971025,1.30325E-05,-3.00494E-06,-6.51813E-07,0.000186525,-9.28563E-06,0.000463931
2.96E-06,2.544,0.67,10.733,0.0014352,3.24E-13,7.05E-17,5.92E-06,1.33E-15,4.65E-19,3.00E-25,1.05E-28,6.12E-32,0.30528,0.0804,1.28796,1.84969E-07,0.0003588,8.0985E-14,1.76323E-17,3.69938E-07,8.3275E-17,2.90588E-20,1.87456E-26,6.53188E-30,3.82388E-33
0,2.5837,0.67,10.733,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.28796,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.733,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.28796,0,0,0,0,0,0,0,0,0,0
0.022296,2.3999,0.67,10.75,0.013121,0.022492,0.98442,0.014231,-0.00045114,-0.0053144,0.0099906,-0.00029329,0.02037,0.287988,0.0804,1.29,0.0013935,0.00328025,0.005623,0.246105,0.000889438,-2.81963E-05,-0.00033215,0.000624413,-1.83306E-05,0.001273125
0.01995,2.4338,0.67,10.75,0.0095596,0.018084,0.97567,0.0091507,-0.00042222,-0.0021666,0.0093516,-0.00063654,0.021397,0.292056,0.0804,1.29,0.001246875,0.0023899,0.004521,0.2439175,0.000571919,-2.63888E-05,-0.000135413,0.000584475,-3.97838E-05,0.001337313
0.014649,2.4691,0.67,10.75,0.0046518,0.014302,0.87282,0.0032377,-0.00026593,-1.75E-05,0.0077022,-0.00041322,0.018358,0.296292,0.0804,1.29,0.000915563,0.00116295,0.0035755,0.218205,0.000202356,-1.66206E-05,-1.0965E-06,0.000481388,-2.58263E-05,0.001147375
0.005317,2.5058,0.67,10.75,0.0028044,0.0063457,0.38762,0.00020678,-4.55E-05,-3.38E-06,0.0030004,-0.00016149,0.0074268,0.300696,0.0804,1.29,0.000332313,0.0007011,0.001586425,0.096905,1.29238E-05,-2.84438E-06,-2.11506E-07,0.000187525,-1.00931E-05,0.000464175
1.95E-06,2.544,0.67,10.75,0.0018494,4.17E-13,1.43E-16,3.91E-06,8.80E-16,4.44E-19,1.98E-25,9.99E-29,6.34E-32,0.30528,0.0804,1.29,1.22075E-07,0.00046235,1.0426E-13,3.58225E-17,2.44156E-07,5.49713E-17,2.77538E-20,1.23769E-26,6.24106E-30,3.95988E-33
0,2.5837,0.67,10.75,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.29,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.75,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.29,0,0,0,0,0,0,0,0,0,0
0.022321,2.3999,0.67,10.768,0.012862,0.022514,0.98262,0.014209,-0.00050338,-0.005289,0.0099995,-0.00023892,0.020434,0.287988,0.0804,1.29216,0.001395063,0.0032155,0.0056285,0.245655,0.000888063,-3.14613E-05,-0.000330563,0.000624969,-1.49325E-05,0.001277125
0.019986,2.4338,0.67,10.768,0.0093672,0.018176,0.97384,0.0091638,-0.0004068,-0.0021241,0.0093903,-0.00064919,0.021419,0.292056,0.0804,1.29216,0.001249125,0.0023418,0.004544,0.24346,0.000572738,-0.000025425,-0.000132756,0.000586894,-4.05744E-05,0.001338688
0.014686,2.4691,0.67,10.768,0.0045566,0.014396,0.87107,0.0032524,-0.00024618,2.34E-05,0.0077453,-0.00044385,0.018375,0.296292,0.0804,1.29216,0.000917875,0.00113915,0.003599,0.2177675,0.000203275,-1.53863E-05,1.46144E-06,0.000484081,-2.77406E-05,0.001148438
0.0053275,2.5058,0.67,10.768,0.0023352,0.0063869,0.38683,0.00020475,-4.21E-05,3.79E-06,0.003017,-0.00017364,0.0074332,0.300696,0.0804,1.29216,0.000332969,0.0005838,0.001596725,0.0967075,1.27969E-05,-2.63206E-06,2.37163E-07,0.000188563,-1.08525E-05,0.000464575
4.78E-07,2.544,0.67,10.768,0.0013998,3.15E-13,4.55E-17,9.56E-07,2.16E-16,5.51E-20,4.86E-26,1.24E-29,7.68E-33,0.30528,0.0804,1.29216,2.98881E-08,0.00034995,7.8815E-14,1.13858E-17,5.97756E-08,1.34725E-17,3.44313E-21,3.03644E-27,7.74875E-31,4.79806E-34
0,2.5837,0.67,10.768,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.29216,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.768,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.29216,0,0,0,0,0,0,0,0,0,0
0.022325,2.3999,0.67,10.785,0.012558,0.022552,0.98084,0.014135,-0.00055398,-0.005271,0.010012,-0.00018338,0.020502,0.287988,0.0804,1.2942,0.001395313,0.0031395,0.005638,0.24521,0.000883438,-3.46238E-05,-0.000329438,0.00062575,-1.14613E-05,0.001281375
0.020003,2.4338,0.67,10.785,0.0091777,0.018267,0.97201,0.0091322,-0.00040653,-0.0021022,0.0094216,-0.00065418,0.021451,0.292056,0.0804,1.2942,0.001250188,0.002294425,0.00456675,0.2430025,0.000570763,-2.54081E-05,-0.000131388,0.00058885,-4.08863E-05,0.001340688
0.01472,2.4691,0.67,10.785,0.0044834,0.014499,0.86932,0.0032512,-0.00023339,4.43E-05,0.007788,-0.00045769,0.018401,0.296292,0.0804,1.2942,0.00092,0.00112085,0.00362475,0.21733,0.0002032,-1.45869E-05,2.7715E-06,0.00048675,-2.86056E-05,0.001150063
0.0053406,2.5058,0.67,10.785,0.0019394,0.0064324,0.38604,0.00020468,-3.99E-05,7.46E-06,0.0030333,-0.00017916,0.0074432,0.300696,0.0804,1.2942,0.000333788,0.00048485,0.0016081,0.09651,1.27925E-05,-0.000002495,4.6655E-07,0.000189581,-1.11975E-05,0.0004652
4.78E-07,2.544,0.67,10.785,0.001019,2.29E-13,-2.86E-17,9.56E-07,2.15E-16,-1.11E-20,4.85E-26,-2.47E-30,3.60E-33,0.30528,0.0804,1.2942,2.98775E-08,0.00025475,5.73225E-14,-7.15825E-18,5.9755E-08,1.34531E-17,-6.91375E-22,3.02881E-27,-1.54313E-31,2.25263E-34
0,2.5837,0.67,10.785,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.2942,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.785,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.2942,0,0,0,0,0,0,0,0,0,0
0.022337,2.3999,0.67,10.803,0.012264,0.022594,0.97909,0.014083,-0.00060876,-0.0052664,0.010021,-0.00011785,0.020569,0.287988,0.0804,1.29636,0.001396063,0.003066,0.0056485,0.2447725,0.000880188,-3.80475E-05,-0.00032915,0.000626313,-7.36563E-06,0.001285563
0.02002,2.4338,0.67,10.803,0.0089854,0.018372,0.97019,0.0090964,-0.00041435,-0.0020784,0.0094508,-0.00064481,0.021492,0.292056,0.0804,1.29636,0.00125125,0.00224635,0.004593,0.2425475,0.000568525,-2.58969E-05,-0.0001299,0.000590675,-4.03006E-05,0.00134325
0.01476,2.4691,0.67,10.803,0.0044091,0.014622,0.86759,0.0032439,-0.00022619,6.22E-05,0.0078413,-0.00045512,0.018435,0.296292,0.0804,1.29636,0.0009225,0.001102275,0.0036555,0.2168975,0.000202744,-1.41369E-05,3.88506E-06,0.000490081,-0.000028445,0.001152188
0.0053572,2.5058,0.67,10.803,0.0017549,0.0064872,0.38526,0.00020444,-3.87E-05,1.06E-05,0.0030539,-0.00017815,0.0074562,0.300696,0.0804,1.29636,0.000334825,0.000438725,0.0016218,0.096315,1.27775E-05,-2.41788E-06,6.61313E-07,0.000190869,-1.11344E-05,0.000466013
5.86E-07,2.544,0.67,10.803,0.00084985,1.91E-13,2.67E-17,1.17E-06,2.64E-16,2.10E-20,5.94E-26,4.74E-30,4.89E-33,0.30528,0.0804,1.29636,3.66056E-08,0.000212463,4.7845E-14,6.6635E-18,7.32125E-08,1.64806E-17,1.30969E-21,3.71E-27,2.96438E-31,3.05769E-34
0,2.5837,0.67,10.803,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.29636,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.803,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.29636,0,0,0,0,0,0,0,0,0,0
0.022359,2.3999,0.67,10.821,0.012028,0.022654,0.97736,0.014025,-0.00065512,-0.0052714,0.010058,-5.44E-05,0.020635,0.287988,0.0804,1.29852,0.001397438,0.003007,0.0056635,0.24434,0.000876563,-0.000040945,-0.000329463,0.000628625,-3.39794E-06,0.001289688
0.020033,2.4338,0.67,10.821,0.0088179,0.018489,0.96838,0.0090378,-0.00042509,-0.0020701,0.00949,-0.00061729,0.021538,0.292056,0.0804,1.29852,0.001252063,0.002204475,0.00462225,0.242095,0.000564863,-2.65681E-05,-0.000129381,0.000593125,-3.85806E-05,0.001346125
0.014792,2.4691,0.67,10.821,0.0043386,0.014743,0.86588,0.0032233,-0.00021875,6.83E-05,0.0078869,-0.00043756,0.018474,0.296292,0.0804,1.29852,0.0009245,0.00108465,0.00368575,0.21647,0.000201456,-1.36719E-05,4.27031E-06,0.000492931,-2.73475E-05,0.001154625
0.0053737,2.5058,0.67,10.821,0.0010112,0.0065407,0.38448,0.00020411,-3.74E-05,1.17E-05,0.0030714,-0.00017118,0.0074718,0.300696,0.0804,1.29852,0.000335856,0.0002528,0.001635175,0.09612,1.27569E-05,-2.33806E-06,7.28125E-07,0.000191963,-1.06988E-05,0.000466988
1.07E-06,2.544,0.67,10.821,0.00012066,2.71E-14,1.93E-17,2.13E-06,4.81E-16,7.35E-20,1.08E-25,1.66E-29,5.38E-33,0.30528,0.0804,1.29852,6.67E-08,0.000030165,6.7665E-15,4.8205E-18,1.334E-07,3.00575E-17,4.59238E-21,6.7725E-27,1.03644E-30,3.36106E-34
0,2.5837,0.67,10.821,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.29852,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.821,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.29852,0,0,0,0,0,0,0,0,0,0
0.022399,2.3999,0.67,10.838,0.011878,0.022732,0.97567,0.013997,-0.00070321,-0.0052798,0.010105,7.85E-06,0.020696,0.287988,0.0804,1.30056,0.001399938,0.0029695,0.005683,0.2439175,0.000874813,-4.39506E-05,-0.000329988,0.000631563,4.90438E-07,0.0012935
0.020043,2.4338,0.67,10.838,0.0086609,0.018605,0.96658,0.0089654,-0.00044789,-0.002049,0.0095337,-0.00057009,0.021587,0.292056,0.0804,1.30056,0.001252688,0.002165225,0.00465125,0.241645,0.000560338,-2.79931E-05,-0.000128063,0.000595856,-3.56306E-05,0.001349188
0.014819,2.4691,0.67,10.838,0.0042571,0.014856,0.86419,0.0031886,-0.00022293,7.60E-05,0.0079326,-0.00041145,0.018517,0.296292,0.0804,1.30056,0.000926188,0.001064275,0.003714,0.2160475,0.000199288,-1.39331E-05,4.74769E-06,0.000495788,-2.57156E-05,0.001157313
0.0053916,2.5058,0.67,10.838,0.00049946,0.0065912,0.38372,0.00020536,-3.81E-05,1.30E-05,0.0030891,-0.0001608,0.0074887,0.300696,0.0804,1.30056,0.000336975,0.000124865,0.0016478,0.09593,0.000012835,-2.38181E-06,8.10625E-07,0.000193069,-0.00001005,0.000468044
2.78E-06,2.544,0.67,10.838,-0.00037438,-8.47E-14,-1.07E-17,5.56E-06,1.25E-15,1.12E-20,2.83E-25,2.55E-30,3.87E-33,0.30528,0.0804,1.30056,1.73775E-07,-0.000093595,-2.11648E-14,-2.67275E-18,3.4755E-07,7.83875E-17,7.00625E-22,1.768E-26,1.59494E-31,2.41919E-34
0,2.5837,0.67,10.838,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.30056,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.838,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.30056,0,0,0,0,0,0,0,0,0,0
0.022439,2.3999,0.67,10.856,0.011804,0.022833,0.97399,0.013993,-0.00072718,-0.0052894,0.010118,6.27E-05,0.020767,0.287988,0.0804,1.30272,0.001402438,0.002951,0.00570825,0.2434975,0.000874563,-4.54488E-05,-0.000330588,0.000632375,3.91938E-06,0.001297938
0.020055,2.4338,0.67,10.856,0.0085844,0.018703,0.96477,0.0089243,-0.00045504,-0.0020416,0.009545,-0.00051668,0.02164,0.292056,0.0804,1.30272,0.001253438,0.0021461,0.00467575,0.2411925,0.000557769,-0.00002844,-0.0001276,0.000596563,-3.22925E-05,0.0013525
0.014841,2.4691,0.67,10.856,0.004212,0.014957,0.86251,0.0031671,-0.00022023,7.73E-05,0.0079551,-0.00038951,0.01856,0.296292,0.0804,1.30272,0.000927563,0.001053,0.00373925,0.2156275,0.000197944,-1.37644E-05,4.83156E-06,0.000497194,-2.43444E-05,0.00116
0.0054057,2.5058,0.67,10.856,0.00084873,0.0066357,0.38296,0.00020798,-3.76E-05,1.32E-05,0.0030977,-0.00015207,0.0075057,0.300696,0.0804,1.30272,0.000337856,0.000212183,0.001658925,0.09574,1.29988E-05,-2.35213E-06,8.23938E-07,0.000193606,-9.50438E-06,0.000469106
4.76E-06,2.544,0.67,10.856,-1.59E-05,-3.86E-15,-1.41E-18,9.53E-06,2.15E-15,9.38E-19,4.85E-25,2.12E-28,1.81E-31,0.30528,0.0804,1.30272,2.97725E-07,-3.96325E-06,-9.6525E-16,-3.513E-19,5.95444E-07,1.34406E-16,5.8635E-20,3.034E-26,1.32431E-29,1.12863E-32
0,2.5837,0.67,10.856,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.30272,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.856,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.30272,0,0,0,0,0,0,0,0,0,0
0.022507,2.3999,0.67,10.874,0.011742,0.022983,0.97231,0.013994,-0.00073226,-0.0053013,0.010149,0.00010606,0.020872,0.287988,0.0804,1.30488,0.001406688,0.0029355,0.00574575,0.2430775,0.000874625,-4.57663E-05,-0.000331331,0.000634313,6.62875E-06,0.0013045
0.020067,2.4338,0.67,10.874,0.0085318,0.018805,0.96294,0.0088877,-0.00044661,-0.0020539,0.0095403,-0.00046141,0.021705,0.292056,0.0804,1.30488,0.001254188,0.00213295,0.00470125,0.240735,0.000555481,-2.79131E-05,-0.000128369,0.000596269,-2.88381E-05,0.001356563
0.014855,2.4691,0.67,10.874,0.0041904,0.015039,0.86083,0.0031532,-0.00021005,6.61E-05,0.0079539,-0.00036312,0.018603,0.296292,0.0804,1.30488,0.000928438,0.0010476,0.00375975,0.2152075,0.000197075,-1.31281E-05,4.12925E-06,0.000497119,-0.000022695,0.001162688
0.005412,2.5058,0.67,10.874,0.0014755,0.0066724,0.3822,0.00020414,-3.59E-05,1.12E-05,0.0030971,-0.00014161,0.0075227,0.300696,0.0804,1.30488,0.00033825,0.000368875,0.0016681,0.09555,1.27588E-05,-2.24338E-06,6.9925E-07,0.000193569,-8.85063E-06,0.000470169
3.28E-06,2.544,0.67,10.874,0.00061532,1.39E-13,1.01E-17,6.55E-06,1.48E-15,1.03E-18,3.34E-25,2.33E-28,1.85E-31,0.30528,0.0804,1.30488,2.04744E-07,0.00015383,3.46375E-14,2.5345E-18,4.09481E-07,9.24625E-17,6.45688E-20,2.08794E-26,1.45825E-29,1.155E-32
0,2.5837,0.67,10.874,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.30488,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.874,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.30488,0,0,0,0,0,0,0,0,0,0
0.022603,2.3999,0.67,10.892,0.011666,0.023169,0.97061,0.014019,-0.00073141,-0.00532,0.010169,0.00014114,0.021018,0.287988,0.0804,1.30704,0.001412688,0.0029165,0.00579225,0.2426525,0.000876188,-4.57131E-05,-0.0003325,0.000635563,8.82125E-06,0.001313625
0.020104,2.4338,0.67,10.892,0.0085008,0.018931,0.96108,0.0088755,-0.00043316,-0.0020858,0.0095413,-0.00041803,0.021792,0.292056,0.0804,1.30704,0.0012565,0.0021252,0.00473275,0.24027,0.000554719,-2.70725E-05,-0.000130363,0.000596331,-2.61269E-05,0.001362
0.014876,2.4691,0.67,10.892,0.0041887,0.015131,0.85915,0.0031474,-0.00019943,4.30E-05,0.0079585,-0.00035245,0.018646,0.296292,0.0804,1.30704,0.00092975,0.001047175,0.00378275,0.2147875,0.000196713,-1.24644E-05,2.68763E-06,0.000497406,-2.20281E-05,0.001165375
0.0054181,2.5058,0.67,10.892,0.0020925,0.0067132,0.38144,0.00019807,-3.41E-05,7.11E-06,0.0030987,-0.00013739,0.0075395,0.300696,0.0804,1.30704,0.000338631,0.000523125,0.0016783,0.09536,1.23794E-05,-2.13006E-06,4.44606E-07,0.000193669,-8.58688E-06,0.000471219
4.27E-07,2.544,0.67,10.892,0.0012327,2.78E-13,-5.47E-17,8.53E-07,1.93E-16,5.39E-20,4.36E-26,1.22E-29,5.36E-33,0.30528,0.0804,1.30704,2.66669E-08,0.000308175,6.947E-14,-1.36853E-17,5.33344E-08,1.20494E-17,3.369E-21,2.72213E-27,7.6175E-31,3.349E-34
0,2.5837,0.67,10.892,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.30704,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.892,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.30704,0,0,0,0,0,0,0,0,0,0
0.02273,2.3999,0.67,10.91,0.011572,0.023399,0.9689,0.014045,-0.00071968,-0.0053388,0.01021,0.00017441,0.021205,0.287988,0.0804,1.3092,0.001420625,0.002893,0.00584975,0.242225,0.000877813,-0.00004498,-0.000333675,0.000638125,1.09006E-05,0.001325313
0.020164,2.4338,0.67,10.91,0.0084638,0.019081,0.95921,0.0088613,-0.00040234,-0.0021238,0.0095761,-0.00038018,0.021891,0.292056,0.0804,1.3092,0.00126025,0.00211595,0.00477025,0.2398025,0.000553831,-2.51463E-05,-0.000132738,0.000598506,-2.37613E-05,0.001368188
0.014896,2.4691,0.67,10.91,0.0041899,0.015207,0.85748,0.0031386,-0.00017689,1.82E-05,0.0079661,-0.00034082,0.018688,0.296292,0.0804,1.3092,0.000931,0.001047475,0.00380175,0.21437,0.000196163,-1.10556E-05,1.13881E-06,0.000497881,-2.13013E-05,0.001168
0.0054279,2.5058,0.67,10.91,0.0026788,0.0067469,0.38069,0.00019833,-3.02E-05,2.73E-06,0.0031014,-0.00013282,0.007556,0.300696,0.0804,1.3092,0.000339244,0.0006697,0.001686725,0.0951725,1.23956E-05,-1.88963E-06,1.70819E-07,0.000193838,-8.30125E-06,0.00047225
8.30E-07,2.544,0.67,10.91,0.0018188,4.10E-13,-1.22E-16,1.66E-06,3.75E-16,-5.94E-20,8.45E-26,-1.34E-29,5.89E-33,0.30528,0.0804,1.3092,5.19056E-08,0.0004547,1.0257E-13,-3.06E-17,1.03813E-07,2.34131E-17,-3.71056E-21,5.28056E-27,-8.345E-31,3.67988E-34
0,2.5837,0.67,10.91,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.3092,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.91,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.3092,0,0,0,0,0,0,0,0,0,0
0.022871,2.3999,0.67,10.928,0.01151,0.023633,0.9672,0.014084,-0.00072348,-0.0053631,0.010252,0.00021444,0.021407,0.287988,0.0804,1.31136,0.001429438,0.0028775,0.00590825,0.2418,0.00088025,-4.52175E-05,-0.000335194,0.00064075,1.34025E-05,0.001337938
0.020239,2.4338,0.67,10.928,0.0084521,0.019231,0.95735,0.008851,-0.00036788,-0.0021734,0.0096307,-0.00035489,0.021996,0.292056,0.0804,1.31136,0.001264938,0.002113025,0.00480775,0.2393375,0.000553188,-2.29925E-05,-0.000135838,0.000601919,-2.21806E-05,0.00137475
0.014924,2.4691,0.67,10.928,0.0041978,0.01527,0.85585,0.0031321,-0.00014884,-1.84E-05,0.0079892,-0.00033339,0.018727,0.296292,0.0804,1.31136,0.00093275,0.00104945,0.0038175,0.2139625,0.000195756,-9.3025E-06,-1.15256E-06,0.000499325,-2.08369E-05,0.001170438
0.0054411,2.5058,0.67,10.928,0.0026854,0.0067745,0.37995,0.00020058,-2.54E-05,-3.73E-06,0.0031102,-0.00012987,0.0075714,0.300696,0.0804,1.31136,0.000340069,0.00067135,0.001693625,0.0949875,1.25363E-05,-1.59044E-06,-2.329E-07,0.000194388,-8.11688E-06,0.000473213
2.16E-06,2.544,0.67,10.928,0.0018237,4.12E-13,-1.34E-16,4.32E-06,9.74E-16,-3.20E-19,2.20E-25,-7.22E-29,3.39E-32,0.30528,0.0804,1.31136,1.35013E-07,0.000455925,1.0291E-13,-3.35125E-17,2.70031E-07,6.08694E-17,-2.00256E-20,1.37213E-26,-4.51256E-30,2.11956E-33
0,2.5837,0.67,10.928,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.31136,0,0,0,0,0,0,0,0,0,0
