K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0028291,2.3063,0.5,7.3782,0.023588,-0.018039,1.2105,2.3063,0.5,7.3782,0.0013162,-0.00013592,0.00019442,0.0011445,-0.00035074,0.0031976,,0.0452656,0.00311072
0.0026634,2.3362,0.5,7.3782,0.021207,-0.016055,1.2133,2.3362,0.5,7.3782,0.0011103,-4.69E-05,9.48E-05,0.0011111,-0.00035525,0.0031053,,0.0426144,0.0015168
0.0028468,2.3674,0.5,7.3782,0.018631,-0.018585,1.2036,2.3674,0.5,7.3782,0.0010309,-8.54E-05,0.0001435,0.001033,-0.00032825,0.0036297,,0.0455488,0.002296
0.0030575,2.3999,0.5,7.3782,0.016765,-0.020355,1.1854,2.3999,0.5,7.3782,0.0010453,-2.96E-05,0.00026294,0.0010995,-0.00027484,0.0039701,,0.04892,0.00420704
0.0033279,2.4338,0.5,7.3782,0.012382,-0.012314,1.1656,2.4338,0.5,7.3782,0.00093606,-1.74E-05,0.00038627,0.0011715,-0.00070903,0.0045483,,0.0532464,0.00618032
0.0028728,2.4691,0.5,7.3782,0.0057509,-0.0047768,1.0315,2.4691,0.5,7.3782,0.00042846,-2.92E-05,0.00031631,0.00088028,-0.00092507,0.0044368,,0.0459648,0.00506096
0.0089749,1.6711,0.5,7.3912,0.024454,-0.045341,0.047954,1.6711,0.5,7.3912,0.0070173,7.64E-05,0.00040049,0.0041717,6.76E-05,0.0067607,,0.1435984,0.00640784
0.0091029,1.6793,0.5,7.3912,0.022952,-0.045036,0.045526,1.6793,0.5,7.3912,0.0069576,-0.00011593,0.00015044,0.0046119,7.84E-05,0.0066363,,0.1456464,0.00240704
0.0093098,1.6876,0.5,7.3912,0.021494,-0.044765,0.044265,1.6876,0.5,7.3912,0.0070577,-0.00024029,-3.76E-05,0.0049337,0.00016494,0.0066282,,0.1489568,-0.0006016
0.0096505,1.6958,0.5,7.3912,0.020076,-0.044339,0.045048,1.6958,0.5,7.3912,0.0073081,-0.00033744,-0.00024776,0.0052204,0.00034961,0.0067724,,0.154408,-0.00396416
0.010087,1.7041,0.5,7.3912,0.018689,-0.043471,0.048352,1.7041,0.5,7.3912,0.0076435,-0.0004575,-0.00051896,0.0056618,0.00040516,0.0068681,,0.161392,-0.00830336
0.010646,1.7123,0.5,7.3912,0.016971,-0.042284,0.053221,1.7123,0.5,7.3912,0.0079887,-0.00064516,-0.00086639,0.0062001,0.00039402,0.0071024,,0.170336,-0.01386224
0.011309,1.7206,0.5,7.3912,0.01474,-0.040595,0.058249,1.7206,0.5,7.3912,0.0083064,-0.00088322,-0.0012971,0.0067716,0.00055842,0.00754,,0.180944,-0.0207536
0.012172,1.7289,0.5,7.3912,0.012693,-0.039043,0.062374,1.7289,0.5,7.3912,0.0085938,-0.0011274,-0.0018425,0.0073779,0.00087696,0.0083717,,0.194752,-0.02948
0.01321,1.7371,0.5,7.3912,0.011049,-0.038673,0.067208,1.7371,0.5,7.3912,0.0088636,-0.0013102,-0.0024528,0.0079612,0.0012871,0.0095961,,0.21136,-0.0392448
0.01438,1.7454,0.5,7.3912,0.0090907,-0.038562,0.073055,1.7454,0.5,7.3912,0.0091056,-0.0014115,-0.0030977,0.0086189,0.0018362,0.011035,,0.23008,-0.0495632
0.015455,1.7536,0.5,7.3912,0.0068078,-0.038072,0.080194,1.7536,0.5,7.3912,0.0093357,-0.0014202,-0.0036927,0.0091517,0.0023715,0.012423,,0.24728,-0.0590832
0.016293,1.7619,0.5,7.3912,0.0050174,-0.036943,0.088825,1.7619,0.5,7.3912,0.0096215,-0.0013971,-0.004042,0.0095101,0.0026678,0.013454,,0.260688,-0.064672
0.017124,1.7701,0.5,7.3912,0.0041723,-0.035273,0.098246,1.7701,0.5,7.3912,0.0099897,-0.0014085,-0.0042231,0.009863,0.0029417,0.014396,,0.273984,-0.0675696
0.018157,1.7784,0.5,7.3912,0.0040471,-0.032923,0.10874,1.7784,0.5,7.3912,0.010462,-0.0013543,-0.0044022,0.010234,0.0034414,0.015617,,0.290512,-0.0704352
0.019669,1.7866,0.5,7.3912,0.0046555,-0.030366,0.1209,1.7866,0.5,7.3912,0.011058,-0.0012295,-0.0046154,0.010922,0.0040637,0.017358,,0.314704,-0.0738464
0.021576,1.7949,0.5,7.3912,0.0061966,-0.028786,0.13497,1.7949,0.5,7.3912,0.011729,-0.00099044,-0.0049337,0.012076,0.0046042,0.019347,,0.345216,-0.0789392
0.023624,1.8032,0.5,7.3912,0.0079943,-0.027723,0.14993,1.8032,0.5,7.3912,0.012543,-0.00048882,-0.0053681,0.01362,0.0049431,0.021085,,0.377984,-0.0858896
0.025574,1.8114,0.5,7.3912,0.0094901,-0.024721,0.16708,1.8114,0.5,7.3912,0.013679,0.00018313,-0.0059965,0.014795,0.0049624,0.022673,,0.409184,-0.095944
0.027712,1.8197,0.5,7.3912,0.010864,-0.021105,0.18553,1.8197,0.5,7.3912,0.0151,0.00064035,-0.0068853,0.015677,0.005102,0.024646,,0.443392,-0.1101648
0.029819,1.8279,0.5,7.3912,0.012386,-0.018269,0.20499,1.8279,0.5,7.3912,0.01653,0.0008804,-0.0077824,0.016599,0.0051125,0.026509,,0.477104,-0.1245184
0.031421,1.8362,0.5,7.3912,0.014576,-0.016128,0.22441,1.8362,0.5,7.3912,0.017741,0.0009786,-0.0083908,0.017394,0.0047583,0.027706,,0.502736,-0.1342528
0.032835,1.8446,0.5,7.3912,0.017871,-0.016065,0.24234,1.8446,0.5,7.3912,0.018747,0.00093416,-0.0087871,0.018031,0.0046315,0.028892,,0.52536,-0.1405936
0.034114,1.8534,0.5,7.3912,0.021502,-0.01667,0.26003,1.8534,0.5,7.3912,0.019659,0.00082959,-0.0090416,0.018415,0.0047678,0.030153,,0.545824,-0.1446656
0.035518,1.8626,0.5,7.3912,0.024161,-0.018894,0.27814,1.8626,0.5,7.3912,0.020786,0.00075756,-0.009048,0.018557,0.0048741,0.031693,,0.568288,-0.144768
0.037521,1.8723,0.5,7.3912,0.025512,-0.022994,0.29844,1.8723,0.5,7.3912,0.022562,0.00088212,-0.0090427,0.019027,0.0047874,0.033454,,0.600336,-0.1446832
0.040303,1.8824,0.5,7.3912,0.026011,-0.02626,0.32151,1.8824,0.5,7.3912,0.025042,0.0013432,-0.0094326,0.02039,0.0041142,0.035174,,0.644848,-0.1509216
0.043284,1.8931,0.5,7.3912,0.026526,-0.027941,0.34977,1.8931,0.5,7.3912,0.02788,0.0021523,-0.010103,0.02185,0.0036144,0.036838,,0.692544,-0.161648
0.046733,1.9042,0.5,7.3912,0.027929,-0.025495,0.3803,1.9042,0.5,7.3912,0.030828,0.0028963,-0.010902,0.022924,0.0039486,0.039714,,0.747728,-0.174432
0.051287,1.9159,0.5,7.3912,0.030228,-0.021372,0.41257,1.9159,0.5,7.3912,0.034029,0.0028647,-0.012005,0.024571,0.0047247,0.043974,,0.820592,-0.19208
0.056771,1.9282,0.5,7.3912,0.032547,-0.018313,0.45333,1.9282,0.5,7.3912,0.03772,0.0021491,-0.013129,0.027301,0.0049377,0.048522,,0.908336,-0.210064
0.061216,1.941,0.5,7.3912,0.034184,-0.013257,0.50914,1.941,0.5,7.3912,0.042274,0.0016288,-0.014514,0.029272,0.0043443,0.050886,,0.979456,-0.232224
0.064955,1.9545,0.5,7.3912,0.035542,-0.0091932,0.57853,1.9545,0.5,7.3912,0.047395,0.0011381,-0.01661,0.030439,0.0048056,0.052075,,1.03928,-0.26576
0.067852,1.9686,0.5,7.3912,0.037685,-0.0061872,0.66022,1.9686,0.5,7.3912,0.051497,0.00027927,-0.018464,0.031441,0.0046091,0.052767,,1.085632,-0.295424
0.067798,1.9833,0.5,7.3912,0.040577,-0.0019873,0.75423,1.9833,0.5,7.3912,0.053299,-0.00011153,-0.019217,0.031639,0.0035897,0.050659,,1.084768,-0.307472
0.065292,1.9988,0.5,7.3912,0.043662,-0.00060875,0.85141,1.9988,0.5,7.3912,0.052336,0.00033482,-0.018761,0.031283,0.0031742,0.046965,,1.044672,-0.300176
0.059201,2.0149,0.5,7.3912,0.047079,-0.0048912,0.94378,2.0149,0.5,7.3912,0.048748,0.00041396,-0.016946,0.028695,0.0029283,0.04096,,0.947216,-0.271136
0.049898,2.0319,0.5,7.3912,0.050121,-0.014186,1.0291,2.0319,0.5,7.3912,0.043036,6.69E-05,-0.014065,0.023688,0.0032034,0.033071,,0.798368,-0.22504
0.040216,2.0496,0.5,7.3912,0.050919,-0.025898,1.1015,2.0496,0.5,7.3912,0.035469,-0.00073027,-0.010709,0.018119,0.003216,0.026844,,0.643456,-0.171344
0.030803,2.0681,0.5,7.3912,0.048996,-0.037744,1.1554,2.0681,0.5,7.3912,0.027217,-0.0015385,-0.0067737,0.012817,0.0022253,0.021571,,0.492848,-0.1083792
0.022201,2.0875,0.5,7.3912,0.045684,-0.047501,1.188,2.0875,0.5,7.3912,0.019983,-0.0016367,-0.0041129,0.008688,0.0009111,0.015731,,0.355216,-0.0658064
0.01544,2.1078,0.5,7.3912,0.04244,-0.052236,1.21,2.1078,0.5,7.3912,0.014401,-0.0014192,-0.0030765,0.0057175,7.81E-05,0.010763,,0.24704,-0.049224
0.010822,2.129,0.5,7.3912,0.039911,-0.049859,1.2223,2.129,0.5,7.3912,0.010177,-0.0012376,-0.0017331,0.0038351,-0.00031216,0.0076307,,0.173152,-0.0277296
0.007911,2.1511,0.5,7.3912,0.037351,-0.042439,1.2226,2.1511,0.5,7.3912,0.0070132,-0.0012678,-0.00052771,0.0029017,-0.00052895,0.0059071,,0.126576,-0.00844336
0.0057102,2.1743,0.5,7.3912,0.034285,-0.034124,1.2163,2.1743,0.5,7.3912,0.0048358,-0.0010691,0.00013031,0.0023023,-0.00068128,0.0042822,,0.0913632,0.00208496
0.0044604,2.1984,0.5,7.3912,0.030845,-0.027026,1.2153,2.1984,0.5,7.3912,0.0034638,-0.00075671,0.00026733,0.0020625,-0.00074197,0.0033946,,0.0713664,0.00427728
0.0039092,2.2237,0.5,7.3912,0.027694,-0.024648,1.2064,2.2237,0.5,7.3912,0.0025619,-0.00043584,0.0005026,0.0018061,-0.00080557,0.0034504,,0.0625472,0.0080416
0.0033242,2.2501,0.5,7.3912,0.025481,-0.02529,1.2047,2.2501,0.5,7.3912,0.0019464,-0.00016247,0.0003164,0.0015799,-0.00072851,0.0031221,,0.0531872,0.0050624
0.0030166,2.2776,0.5,7.3912,0.024113,-0.022651,1.2173,2.2776,0.5,7.3912,0.0015978,-0.00018245,2.17E-05,0.0014147,-0.00052422,0.0030207,,0.0482656,0.0003472
0.0028577,2.3063,0.5,7.3912,0.023162,-0.018175,1.2104,2.3063,0.5,7.3912,0.0013314,-0.00013642,0.00020004,0.0011545,-0.0003591,0.0032295,,0.0457232,0.00320064
0.0026814,2.3362,0.5,7.3912,0.020841,-0.016133,1.2134,2.3362,0.5,7.3912,0.001125,-4.65E-05,9.71E-05,0.0011171,-0.00036016,0.0031208,,0.0429024,0.0015536
0.002864,2.3674,0.5,7.3912,0.018299,-0.018674,1.2036,2.3674,0.5,7.3912,0.0010428,-8.76E-05,0.00014494,0.0010392,-0.00033106,0.003646,,0.045824,0.00231904
0.0030734,2.3999,0.5,7.3912,0.016477,-0.020489,1.1855,2.3999,0.5,7.3912,0.0010538,-3.16E-05,0.00026445,0.0011012,-0.00027738,0.0039918,,0.0491744,0.0042312
0.0033432,2.4338,0.5,7.3912,0.012168,-0.01241,1.1659,2.4338,0.5,7.3912,0.00095079,-1.76E-05,0.00039069,0.0011704,-0.00070826,0.0045652,,0.0534912,0.00625104
0.0028888,2.4691,0.5,7.3912,0.005645,-0.0048298,1.0317,2.4691,0.5,7.3912,0.00043691,-2.95E-05,0.00032066,0.00088268,-0.00092337,0.0044579,,0.0462208,0.00513056
0.0089864,1.6711,0.5,7.4043,0.028262,-0.043832,0.048318,1.6711,0.5,7.4043,0.0071206,-5.16E-05,0.00068785,0.0040002,0.00010932,0.0068521,,0.1437824,0.0110056
0.009057,1.6793,0.5,7.4043,0.027124,-0.044195,0.044873,1.6793,0.5,7.4043,0.0070624,-0.00023315,0.00052384,0.0043777,6.95E-05,0.0066738,,0.144912,0.00838144
0.0092627,1.6876,0.5,7.4043,0.025557,-0.045271,0.043491,1.6876,0.5,7.4043,0.0071442,-0.00031932,0.00031003,0.004723,5.37E-05,0.0066583,,0.1482032,0.00496048
0.0095682,1.6958,0.5,7.4043,0.023109,-0.045704,0.045174,1.6958,0.5,7.4043,0.0073214,-0.00037215,-8.30E-07,0.005114,0.0002218,0.006701,,0.1530912,-0.00001328
0.0099764,1.7041,0.5,7.4043,0.020342,-0.044821,0.04895,1.7041,0.5,7.4043,0.0075409,-0.00047759,-0.00039414,0.0056668,0.00038216,0.006745,,0.1596224,-0.00630624
0.010581,1.7123,0.5,7.4043,0.017982,-0.042949,0.054146,1.7123,0.5,7.4043,0.0078288,-0.00069032,-0.0008243,0.0063383,0.00043993,0.0069948,,0.169296,-0.0131888
0.011338,1.7206,0.5,7.4043,0.016149,-0.040858,0.059239,1.7206,0.5,7.4043,0.0081581,-0.00093105,-0.0012238,0.0069988,0.00057493,0.0075198,,0.181408,-0.0195808
0.012351,1.7289,0.5,7.4043,0.01464,-0.039552,0.063016,1.7289,0.5,7.4043,0.0084853,-0.0011453,-0.0016958,0.0077309,0.00087208,0.0084856,,0.197616,-0.0271328
0.013571,1.7371,0.5,7.4043,0.013095,-0.038995,0.067601,1.7371,0.5,7.4043,0.0088465,-0.0013023,-0.0022835,0.0085815,0.0012557,0.0097138,,0.217136,-0.036536
0.014842,1.7454,0.5,7.4043,0.011348,-0.038975,0.073256,1.7454,0.5,7.4043,0.0092039,-0.00135,-0.0029141,0.0093339,0.001767,0.011146,,0.237472,-0.0466256
0.015873,1.7536,0.5,7.4043,0.009315,-0.039357,0.079654,1.7536,0.5,7.4043,0.0094788,-0.0012711,-0.0034902,0.0097003,0.0024421,0.012566,,0.253968,-0.0558432
0.016681,1.7619,0.5,7.4043,0.0073426,-0.038627,0.087406,1.7619,0.5,7.4043,0.0097571,-0.0012242,-0.0039299,0.0099924,0.003003,0.013612,,0.266896,-0.0628784
0.017625,1.7701,0.5,7.4043,0.0061328,-0.037128,0.096321,1.7701,0.5,7.4043,0.010146,-0.0013406,-0.0043077,0.010486,0.0033582,0.014619,,0.282,-0.0689232
0.018745,1.7784,0.5,7.4043,0.0055421,-0.035586,0.10681,1.7784,0.5,7.4043,0.010607,-0.0014789,-0.0045693,0.011026,0.0037613,0.015857,,0.29992,-0.0731088
0.020146,1.7866,0.5,7.4043,0.0051844,-0.034128,0.11914,1.7866,0.5,7.4043,0.011094,-0.0014649,-0.0046822,0.011686,0.0043209,0.017511,,0.322336,-0.0749152
0.021884,1.7949,0.5,7.4043,0.0051946,-0.03282,0.1332,1.7949,0.5,7.4043,0.011681,-0.0011236,-0.0048715,0.012599,0.004781,0.019488,,0.350144,-0.077944
0.023967,1.8032,0.5,7.4043,0.0052515,-0.030732,0.14838,1.8032,0.5,7.4043,0.012553,-0.00049614,-0.0054236,0.013898,0.0050814,0.021482,,0.383472,-0.0867776
0.026233,1.8114,0.5,7.4043,0.0055303,-0.02656,0.16555,1.8114,0.5,7.4043,0.013846,0.00020319,-0.0063388,0.015052,0.0053507,0.023568,,0.419728,-0.1014208
0.028617,1.8197,0.5,7.4043,0.0068639,-0.022132,0.18374,1.8197,0.5,7.4043,0.015406,0.00068553,-0.0073762,0.015967,0.0057027,0.025862,,0.457872,-0.1180192
0.03063,1.8279,0.5,7.4043,0.009039,-0.018955,0.20244,1.8279,0.5,7.4043,0.016818,0.0010683,-0.008199,0.016743,0.0056419,0.0277,,0.49008,-0.131184
0.032012,1.8362,0.5,7.4043,0.011687,-0.016428,0.22079,1.8362,0.5,7.4043,0.017899,0.001399,-0.008638,0.017319,0.0050476,0.028806,,0.512192,-0.138208
0.033467,1.8446,0.5,7.4043,0.015066,-0.016517,0.23772,1.8446,0.5,7.4043,0.018824,0.0015177,-0.0089127,0.018097,0.0048157,0.030013,,0.535472,-0.1426032
0.034673,1.8534,0.5,7.4043,0.018551,-0.017553,0.25492,1.8534,0.5,7.4043,0.019741,0.0015229,-0.0090615,0.018585,0.0048772,0.03102,,0.554768,-0.144984
0.035722,1.8626,0.5,7.4043,0.021055,-0.018612,0.27341,1.8626,0.5,7.4043,0.020919,0.0014774,-0.0090591,0.018424,0.0046991,0.032102,,0.571552,-0.1449456
0.037542,1.8723,0.5,7.4043,0.022623,-0.021821,0.29463,1.8723,0.5,7.4043,0.022796,0.0014077,-0.0091593,0.018768,0.0044372,0.033521,,0.600672,-0.1465488
0.040433,1.8824,0.5,7.4043,0.02375,-0.02557,0.31849,1.8824,0.5,7.4043,0.025331,0.0015371,-0.00964,0.020389,0.0038213,0.035146,,0.646928,-0.15424
0.043501,1.8931,0.5,7.4043,0.025086,-0.028005,0.34684,1.8931,0.5,7.4043,0.028053,0.0021184,-0.010293,0.022277,0.0035089,0.036673,,0.696016,-0.164688
0.04679,1.9042,0.5,7.4043,0.027149,-0.026613,0.37731,1.9042,0.5,7.4043,0.030801,0.0027434,-0.010785,0.02342,0.004352,0.039358,,0.74864,-0.17256
0.051341,1.9159,0.5,7.4043,0.029615,-0.022388,0.40941,1.9159,0.5,7.4043,0.033805,0.002773,-0.011703,0.025083,0.0053746,0.043793,,0.821456,-0.187248
0.056849,1.9282,0.5,7.4043,0.031455,-0.018926,0.45051,1.9282,0.5,7.4043,0.037351,0.0021962,-0.013133,0.027877,0.0056526,0.048469,,0.909584,-0.210128
0.061687,1.941,0.5,7.4043,0.032595,-0.014801,0.50617,1.941,0.5,7.4043,0.041954,0.0016964,-0.014852,0.029917,0.0052004,0.051503,,0.986992,-0.237632
0.065609,1.9545,0.5,7.4043,0.034185,-0.010463,0.57475,1.9545,0.5,7.4043,0.047086,0.0012713,-0.016949,0.031276,0.0053149,0.052856,,1.049744,-0.271184
0.067886,1.9686,0.5,7.4043,0.036444,-0.0061471,0.65562,1.9686,0.5,7.4043,0.051063,0.00036602,-0.01862,0.031967,0.0047391,0.052742,,1.086176,-0.29792
0.067546,1.9833,0.5,7.4043,0.038959,-0.0019376,0.74854,1.9833,0.5,7.4043,0.052913,-0.00018211,-0.019409,0.031711,0.0035415,0.050468,,1.080736,-0.310544
0.065182,1.9988,0.5,7.4043,0.041718,-0.0010315,0.84487,1.9988,0.5,7.4043,0.052033,0.00033439,-0.01902,0.031179,0.0031086,0.047151,,1.042912,-0.30432
0.059515,2.0149,0.5,7.4043,0.04494,-0.0050602,0.9366,2.0149,0.5,7.4043,0.048493,0.00044665,-0.017221,0.028706,0.002993,0.041831,,0.95224,-0.275536
0.050419,2.0319,0.5,7.4043,0.048067,-0.013886,1.0222,2.0319,0.5,7.4043,0.042946,5.11E-06,-0.014307,0.0239,0.0032613,0.033992,,0.806704,-0.228912
0.040624,2.0496,0.5,7.4043,0.049184,-0.02532,1.0958,2.0496,0.5,7.4043,0.035536,-0.00071895,-0.010909,0.018368,0.0032137,0.027344,,0.649984,-0.174544
0.031251,2.0681,0.5,7.4043,0.047542,-0.037157,1.1511,2.0681,0.5,7.4043,0.027351,-0.001494,-0.0070156,0.01311,0.002289,0.022041,,0.500016,-0.1122496
0.022607,2.0875,0.5,7.4043,0.044404,-0.046909,1.1856,2.0875,0.5,7.4043,0.020159,-0.0016319,-0.0042105,0.0089718,0.00098813,0.016082,,0.361712,-0.067368
0.015712,2.1078,0.5,7.4043,0.041268,-0.051796,1.2086,2.1078,0.5,7.4043,0.014597,-0.0014089,-0.003086,0.0059215,0.00011418,0.010906,,0.251392,-0.049376
0.011038,2.129,0.5,7.4043,0.038898,-0.049722,1.2211,2.129,0.5,7.4043,0.010401,-0.0012363,-0.0018146,0.0039598,-0.00029553,0.0077147,,0.176608,-0.0290336
0.0081266,2.1511,0.5,7.4043,0.036565,-0.042483,1.2221,2.1511,0.5,7.4043,0.0072252,-0.0012757,-0.0006366,0.0029792,-0.00050498,0.0060487,,0.1300256,-0.0101856
0.0058667,2.1743,0.5,7.4043,0.033673,-0.034298,1.2161,2.1743,0.5,7.4043,0.0049794,-0.0010837,5.73E-05,0.0023451,-0.00066428,0.0044088,,0.0938672,0.0009168
0.0045532,2.1984,0.5,7.4043,0.030321,-0.027233,1.2153,2.1984,0.5,7.4043,0.0035604,-0.00076838,0.0002359,0.0020821,-0.00074092,0.0034639,,0.0728512,0.0037744
0.0039747,2.2237,0.5,7.4043,0.027196,-0.024815,1.2064,2.2237,0.5,7.4043,0.0026338,-0.00044277,0.00049284,0.0018162,-0.00081016,0.0034994,,0.0635952,0.00788544
0.0033702,2.2501,0.5,7.4043,0.024982,-0.025392,1.2047,2.2501,0.5,7.4043,0.0020002,-0.00016752,0.00031427,0.0015886,-0.00073422,0.0031515,,0.0539232,0.00502832
0.0030523,2.2776,0.5,7.4043,0.023637,-0.022757,1.2173,2.2776,0.5,7.4043,0.0016319,-0.00018703,2.24E-05,0.0014262,-0.00052872,0.0030465,,0.0488368,0.0003584
0.0028879,2.3063,0.5,7.4043,0.022755,-0.018312,1.2103,2.3063,0.5,7.4043,0.0013478,-0.00013777,0.00020464,0.0011641,-0.00036713,0.0032639,,0.0462064,0.00327424
0.0027004,2.3362,0.5,7.4043,0.020487,-0.016213,1.2135,2.3362,0.5,7.4043,0.0011387,-4.62E-05,9.82E-05,0.0011233,-0.00036498,0.0031388,,0.0432064,0.0015712
0.0028791,2.3674,0.5,7.4043,0.01797,-0.018762,1.2036,2.3674,0.5,7.4043,0.0010517,-8.81E-05,0.00014686,0.0010456,-0.00033372,0.0036608,,0.0460656,0.00234976
0.0030872,2.3999,0.5,7.4043,0.016195,-0.020624,1.1855,2.3999,0.5,7.4043,0.0010605,-3.17E-05,0.00026551,0.0011035,-0.00027945,0.0040103,,0.0493952,0.00424816
0.0033572,2.4338,0.5,7.4043,0.011966,-0.012507,1.166,2.4338,0.5,7.4043,0.0009639,-1.56E-05,0.00039389,0.0011694,-0.00070761,0.0045811,,0.0537152,0.00630224
0.0029041,2.4691,0.5,7.4043,0.0055471,-0.0048824,1.0319,2.4691,0.5,7.4043,0.00044419,-2.79E-05,0.0003244,0.00088468,-0.00092226,0.0044794,,0.0464656,0.0051904
0.0090285,1.6711,0.5,7.4173,0.032362,-0.045604,0.049276,1.6711,0.5,7.4173,0.0070361,-7.31E-05,0.0010429,0.0040661,0.00012449,0.0069548,,0.144456,0.0166864
0.0091424,1.6793,0.5,7.4173,0.030916,-0.046237,0.045094,1.6793,0.5,7.4173,0.0070494,-0.00016653,0.00092918,0.0044115,5.44E-05,0.0068238,,0.1462784,0.01486688
0.0093913,1.6876,0.5,7.4173,0.028468,-0.046217,0.044296,1.6876,0.5,7.4173,0.0072249,-0.00026283,0.00070729,0.0048107,-6.60E-05,0.006747,,0.1502608,0.01131664
0.0097086,1.6958,0.5,7.4173,0.024866,-0.045886,0.046916,1.6958,0.5,7.4173,0.0074729,-0.00040546,0.00036618,0.0052937,5.61E-05,0.0066506,,0.1553376,0.00585888
0.010146,1.7041,0.5,7.4173,0.021025,-0.045212,0.050559,1.7041,0.5,7.4173,0.0077261,-0.00059327,-0.00011473,0.0058462,0.00032129,0.0067189,,0.162336,-0.00183568
0.010688,1.7123,0.5,7.4173,0.017925,-0.043728,0.05492,1.7123,0.5,7.4173,0.0080056,-0.00081695,-0.00066998,0.0063393,0.00046184,0.0070314,,0.171008,-0.01071968
0.01134,1.7206,0.5,7.4173,0.015879,-0.041845,0.059222,1.7206,0.5,7.4173,0.0083077,-0.0010127,-0.0011509,0.0068111,0.00059437,0.0075617,,0.18144,-0.0184144
0.012388,1.7289,0.5,7.4173,0.014331,-0.040091,0.063151,1.7289,0.5,7.4173,0.0086369,-0.0011925,-0.0015707,0.0076023,0.00087843,0.0085377,,0.198208,-0.0251312
0.013702,1.7371,0.5,7.4173,0.012773,-0.039022,0.067619,1.7371,0.5,7.4173,0.0090203,-0.001349,-0.0020197,0.0086338,0.0012525,0.0097491,,0.219232,-0.0323152
0.01505,1.7454,0.5,7.4173,0.011403,-0.039586,0.072538,1.7454,0.5,7.4173,0.0094327,-0.0013551,-0.0025196,0.0095506,0.0017858,0.011117,,0.2408,-0.0403136
0.016317,1.7536,0.5,7.4173,0.010103,-0.040595,0.078604,1.7536,0.5,7.4173,0.0098394,-0.0012053,-0.0030212,0.010224,0.0025739,0.01257,,0.261072,-0.0483392
0.017399,1.7619,0.5,7.4173,0.0084557,-0.039883,0.086676,1.7619,0.5,7.4173,0.010216,-0.0011209,-0.0034826,0.010805,0.0033601,0.013777,,0.278384,-0.0557216
0.018411,1.7701,0.5,7.4173,0.0066106,-0.038758,0.095666,1.7701,0.5,7.4173,0.010582,-0.0012967,-0.0039546,0.011437,0.0038857,0.014802,,0.294576,-0.0632736
0.019432,1.7784,0.5,7.4173,0.0051806,-0.038057,0.10586,1.7784,0.5,7.4173,0.010983,-0.0016189,-0.004341,0.012019,0.0041911,0.015861,,0.310912,-0.069456
0.020727,1.7866,0.5,7.4173,0.0044123,-0.037647,0.11849,1.7866,0.5,7.4173,0.011438,-0.0018009,-0.0046358,0.012615,0.0045577,0.0174,,0.331632,-0.0741728
0.022464,1.7949,0.5,7.4173,0.0036446,-0.036151,0.1334,1.7949,0.5,7.4173,0.012045,-0.0015639,-0.0049954,0.013376,0.0049646,0.019506,,0.359424,-0.0799264
0.024611,1.8032,0.5,7.4173,0.0023413,-0.032696,0.14936,1.8032,0.5,7.4173,0.012962,-0.0010031,-0.0056892,0.014406,0.0053424,0.021854,,0.393776,-0.0910272
0.027047,1.8114,0.5,7.4173,0.0014067,-0.028658,0.16612,1.8114,0.5,7.4173,0.014197,-0.00025483,-0.0066303,0.015623,0.0058886,0.024273,,0.432752,-0.1060848
0.029449,1.8197,0.5,7.4173,0.0021592,-0.024869,0.18324,1.8197,0.5,7.4173,0.0156,0.0004799,-0.007464,0.016677,0.0064265,0.02662,,0.471184,-0.119424
0.031243,1.8279,0.5,7.4173,0.0045721,-0.021814,0.20095,1.8279,0.5,7.4173,0.016947,0.001097,-0.0080684,0.017202,0.0063169,0.028338,,0.499888,-0.1290944
0.032577,1.8362,0.5,7.4173,0.0078719,-0.0195,0.21825,1.8362,0.5,7.4173,0.01807,0.0015372,-0.0084802,0.017554,0.0057152,0.02953,,0.521232,-0.1356832
0.034178,1.8446,0.5,7.4173,0.011604,-0.01947,0.23444,1.8446,0.5,7.4173,0.019084,0.0017961,-0.0087934,0.018416,0.0054912,0.030856,,0.546848,-0.1406944
0.035507,1.8534,0.5,7.4173,0.015119,-0.020231,0.2512,1.8534,0.5,7.4173,0.020215,0.0019002,-0.0089619,0.019062,0.0052963,0.031737,,0.568112,-0.1433904
0.036525,1.8626,0.5,7.4173,0.017954,-0.020146,0.26968,1.8626,0.5,7.4173,0.021512,0.0018684,-0.0091161,0.018907,0.0046599,0.032631,,0.5844,-0.1458576
0.038123,1.8723,0.5,7.4173,0.020314,-0.021655,0.29116,1.8723,0.5,7.4173,0.023183,0.0016963,-0.0094753,0.01915,0.0040597,0.033913,,0.609968,-0.1516048
0.040701,1.8824,0.5,7.4173,0.022459,-0.025226,0.31492,1.8824,0.5,7.4173,0.025396,0.0015654,-0.010018,0.020611,0.0034998,0.035395,,0.651216,-0.160288
0.043597,1.8931,0.5,7.4173,0.02471,-0.028045,0.34279,1.8931,0.5,7.4173,0.027883,0.0019195,-0.010506,0.02265,0.0034664,0.036661,,0.697552,-0.168096
0.046783,1.9042,0.5,7.4173,0.027104,-0.027252,0.37375,1.9042,0.5,7.4173,0.030503,0.0024487,-0.010714,0.024064,0.004602,0.039,,0.748528,-0.171424
