K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0022674,0.030909,0.67,7.3652,-0.0064898,0.024863,1.0679,0.00032142,-3.87E-05,-0.00010919,0.0016127,-0.00071891,0.0026007,0.00370908,0.0804,0.883824,8.18531E-05,-0.001233062,0.00472397,0.202901,1.16033E-05,-1.397E-06,-3.94176E-06,5.82185E-05,-2.59527E-05,9.38853E-05
0.0030145,0.066184,0.67,7.3652,-0.013333,0.02248,1.1926,0.00079322,-4.29E-05,-0.00021439,0.0020218,-0.00090079,0.0032139,0.00794208,0.0804,0.883824,0.000108823,-0.00253327,0.0042712,0.226594,2.86352E-05,-1.54699E-06,-7.73948E-06,7.2987E-05,-3.25185E-05,0.000116022
0.0028845,0.10006,0.67,7.3652,-0.017846,0.017863,1.206,0.00097431,-4.19E-05,-0.00013184,0.0016172,-0.00079689,0.0031775,0.0120072,0.0804,0.883824,0.00010413,-0.00339074,0.00339397,0.22914,3.51726E-05,-1.51364E-06,-4.75942E-06,5.83809E-05,-2.87677E-05,0.000114708
0.0029535,0.13258,0.67,7.3652,-0.019807,0.019927,1.2187,0.00099839,-4.92E-05,-0.00030801,0.001117,-0.00042584,0.0037917,0.0159096,0.0804,0.883824,0.000106621,-0.00376333,0.00378613,0.231553,3.60419E-05,-1.77558E-06,-1.11192E-05,4.03237E-05,-1.53728E-05,0.00013688
0,-0.125,0.67,7.3782,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.885384,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,7.3782,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.885384,0,0,0,0,0,0,0,0,0,0
4.03E-07,-0.044001,0.67,7.3782,-0.00038109,-1.07E-13,1.23E-17,8.05E-07,2.26E-16,1.34E-21,6.35E-26,3.69E-31,6.45E-34,-0.00528012,0.0804,0.885384,1.45335E-08,-7.24071E-05,-2.03737E-14,2.33073E-18,2.90666E-08,8.16149E-18,4.84282E-23,2.29163E-27,1.33177E-32,2.32776E-35
0.00085063,-0.0058053,0.67,7.3782,-0.0017013,0.010939,0.47331,2.09E-05,-6.80E-06,-1.91E-05,0.00062639,-0.00028561,0.001054,-0.000696636,0.0804,0.885384,3.07077E-05,-0.000323247,0.00207841,0.0899289,7.53479E-07,-2.45321E-07,-6.8803E-07,2.26127E-05,-1.03105E-05,3.80494E-05
0.0022722,0.030909,0.67,7.3782,-0.0064257,0.024682,1.0674,0.00032024,-3.97E-05,-0.00010879,0.0016135,-0.00072273,0.0026107,0.00370908,0.0804,0.885384,8.20264E-05,-0.001220883,0.00468958,0.202806,1.15607E-05,-1.43382E-06,-3.92732E-06,5.82474E-05,-2.60906E-05,9.42463E-05
0.0030134,0.066184,0.67,7.3782,-0.013213,0.022329,1.1921,0.00079203,-4.42E-05,-0.00021181,0.0020249,-0.00089877,0.0032098,0.00794208,0.0804,0.885384,0.000108784,-0.00251047,0.00424251,0.226499,2.85923E-05,-1.59649E-06,-7.64634E-06,7.30989E-05,-3.24456E-05,0.000115874
0.0028813,0.10006,0.67,7.3782,-0.017702,0.017816,1.2053,0.0009777,-4.54E-05,-0.00012879,0.0016202,-0.00079048,0.0031647,0.0120072,0.0804,0.885384,0.000104015,-0.00336338,0.00338504,0.229007,3.5295E-05,-1.64042E-06,-4.64932E-06,5.84892E-05,-2.85363E-05,0.000114246
0.0029698,0.13258,0.67,7.3782,-0.019658,0.019867,1.2181,0.0010071,-5.48E-05,-0.00031119,0.001119,-0.00042218,0.0038136,0.0159096,0.0804,0.885384,0.00010721,-0.00373502,0.00377473,0.231439,3.63563E-05,-1.97832E-06,-1.1234E-05,4.03959E-05,-1.52407E-05,0.000137671
0,-0.125,0.67,7.3912,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.886944,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,7.3912,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.886944,0,0,0,0,0,0,0,0,0,0
4.24E-07,-0.044001,0.67,7.3912,-0.00034782,-9.78E-14,-1.68E-18,8.48E-07,2.38E-16,5.40E-21,6.69E-26,1.50E-30,1.85E-33,-0.00528012,0.0804,0.886944,1.52992E-08,-6.60858E-05,-1.8586E-14,-3.18516E-19,3.05987E-08,8.59938E-18,1.95092E-22,2.41675E-27,5.41969E-32,6.69222E-35
0.00085281,-0.0058053,0.67,7.3912,-0.0016547,0.010858,0.4731,2.10E-05,-6.80E-06,-1.90E-05,0.00062654,-0.00028685,0.0010581,-0.000696636,0.0804,0.886944,3.07864E-05,-0.000314393,0.00206302,0.089889,7.57053E-07,-2.45635E-07,-6.86333E-07,2.26181E-05,-1.03553E-05,3.81974E-05
0.002278,0.030909,0.67,7.3912,-0.0063607,0.024501,1.067,0.00032116,-3.98E-05,-0.00010853,0.0016139,-0.00072587,0.0026209,0.00370908,0.0804,0.886944,8.22358E-05,-0.001208533,0.00465519,0.20273,1.15939E-05,-1.43584E-06,-3.91793E-06,5.82618E-05,-2.62039E-05,9.46145E-05
0.0030146,0.066184,0.67,7.3912,-0.013092,0.022179,1.1915,0.00079517,-4.51E-05,-0.00021023,0.002028,-0.00089645,0.0032059,0.00794208,0.0804,0.886944,0.000108827,-0.00248748,0.00421401,0.226385,2.87056E-05,-1.62631E-06,-7.5893E-06,7.32108E-05,-3.23618E-05,0.000115733
0.0028807,0.10006,0.67,7.3912,-0.017559,0.017771,1.2047,0.00098385,-4.98E-05,-0.00012842,0.0016238,-0.00078428,0.0031538,0.0120072,0.0804,0.886944,0.000103993,-0.00333621,0.00337649,0.228893,3.5517E-05,-1.79919E-06,-4.63596E-06,5.86192E-05,-2.83125E-05,0.000113852
0.0029871,0.13258,0.67,7.3912,-0.019514,0.019806,1.2176,0.0010171,-6.06E-05,-0.00031495,0.0011213,-0.00041962,0.0038359,0.0159096,0.0804,0.886944,0.000107834,-0.00370766,0.00376314,0.231344,3.67173E-05,-2.189E-06,-1.13697E-05,4.04789E-05,-1.51483E-05,0.000138476
0,-0.125,0.67,7.4043,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.888516,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,7.4043,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.888516,0,0,0,0,0,0,0,0,0,0
2.57E-07,-0.044001,0.67,7.4043,-0.00069795,-1.96E-13,-3.39E-17,5.14E-07,1.45E-16,1.08E-20,4.07E-26,3.01E-30,1.77E-33,-0.00528012,0.0804,0.888516,9.28203E-09,-0.000132611,-3.72552E-14,-6.44746E-18,1.85644E-08,5.2215E-18,3.88905E-22,1.46855E-27,1.08697E-31,6.37923E-35
0.00085499,-0.0058053,0.67,7.4043,-0.0019932,0.010777,0.47289,2.10E-05,-6.63E-06,-1.87E-05,0.00062677,-0.0002881,0.0010622,-0.000696636,0.0804,0.888516,3.08651E-05,-0.000378708,0.00204763,0.0898491,7.56764E-07,-2.39386E-07,-6.76009E-07,2.26264E-05,-1.04004E-05,3.83454E-05
0.002286,0.030909,0.67,7.4043,-0.0063043,0.024318,1.0665,0.00032635,-3.88E-05,-0.0001069,0.0016145,-0.00072901,0.0026312,0.00370908,0.0804,0.888516,8.25246E-05,-0.001197817,0.00462042,0.202635,1.17812E-05,-1.39938E-06,-3.85909E-06,5.82835E-05,-2.63173E-05,9.49863E-05
0.0030201,0.066184,0.67,7.4043,-0.012984,0.022028,1.191,0.00080575,-4.51E-05,-0.00020812,0.0020311,-0.00089395,0.0032034,0.00794208,0.0804,0.888516,0.000109026,-0.00246696,0.00418532,0.22629,2.90876E-05,-1.62638E-06,-7.51313E-06,7.33227E-05,-3.22716E-05,0.000115643
0.0028809,0.10006,0.67,7.4043,-0.017423,0.017729,1.2041,0.00099218,-5.42E-05,-0.00012963,0.0016264,-0.00077759,0.0031431,0.0120072,0.0804,0.888516,0.000104,-0.00331037,0.00336851,0.228779,3.58177E-05,-1.95824E-06,-4.67964E-06,5.8713E-05,-2.8071E-05,0.000113466
0.0030007,0.13258,0.67,7.4043,-0.019371,0.019745,1.217,0.0010237,-6.62E-05,-0.00032024,0.001123,-0.00041719,0.0038547,0.0159096,0.0804,0.888516,0.000108325,-0.00368049,0.00375155,0.23123,3.69556E-05,-2.38931E-06,-1.15607E-05,4.05403E-05,-1.50606E-05,0.000139155
0,-0.125,0.67,7.4173,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.890076,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,7.4173,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.890076,0,0,0,0,0,0,0,0,0,0
4.60E-08,-0.044001,0.67,7.4173,-0.00078903,-2.22E-13,-6.99E-18,9.20E-08,2.59E-17,-1.91E-21,7.28E-27,-5.36E-31,2.67E-34,-0.00528012,0.0804,0.890076,1.66118E-09,-0.000149916,-4.2123E-14,-1.32848E-18,3.32236E-09,9.34232E-19,-6.89221E-23,2.62703E-28,-1.93528E-32,9.64087E-36
0.00085698,-0.0058053,0.67,7.4173,-0.0020738,0.010695,0.47267,2.09E-05,-6.37E-06,-1.84E-05,0.00062675,-0.00028943,0.0010663,-0.000696636,0.0804,0.890076,3.0937E-05,-0.000394022,0.00203205,0.0898073,7.56042E-07,-2.29975E-07,-6.62507E-07,2.26257E-05,-1.04484E-05,3.84934E-05
0.0022942,0.030909,0.67,7.4173,-0.0062532,0.024134,1.066,0.00033277,-3.72E-05,-0.00010478,0.0016145,-0.00073237,0.0026412,0.00370908,0.0804,0.890076,8.28206E-05,-0.001188108,0.00458546,0.20254,1.2013E-05,-1.34429E-06,-3.78256E-06,5.82835E-05,-2.64386E-05,9.53473E-05
0.0030266,0.066184,0.67,7.4173,-0.012886,0.02188,1.1904,0.00081794,-4.56E-05,-0.00020467,0.0020335,-0.0008918,0.0032017,0.00794208,0.0804,0.890076,0.00010926,-0.00244834,0.0041572,0.226176,2.95276E-05,-1.64681E-06,-7.38859E-06,7.34094E-05,-3.2194E-05,0.000115581
0.0028799,0.10006,0.67,7.4173,-0.017299,0.017691,1.2034,0.0010004,-5.91E-05,-0.00012874,0.001628,-0.00077049,0.0031314,0.0120072,0.0804,0.890076,0.000103964,-0.00328681,0.00336129,0.228646,3.61144E-05,-2.1347E-06,-4.64751E-06,5.87708E-05,-2.78147E-05,0.000113044
0.0030117,0.13258,0.67,7.4173,-0.019234,0.019685,1.2165,0.0010286,-7.16E-05,-0.00032555,0.001124,-0.00041454,0.0038708,0.0159096,0.0804,0.890076,0.000108722,-0.00365446,0.00374015,0.231135,3.71325E-05,-2.58407E-06,-1.17524E-05,4.05764E-05,-1.49649E-05,0.000139736
0,-0.125,0.67,7.4304,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.891648,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,7.4304,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.891648,0,0,0,0,0,0,0,0,0,0
1.06E-07,-0.044001,0.67,7.4304,-0.0003604,-1.01E-13,2.02E-17,2.13E-07,5.98E-17,-1.64E-20,1.68E-26,-4.61E-30,1.28E-33,-0.00528012,0.0804,0.891648,3.84393E-09,-0.000068476,-1.92603E-14,3.83857E-18,7.68786E-09,2.15846E-18,-5.92545E-22,6.06011E-28,-1.66342E-31,4.619E-35
0.00085915,-0.0058053,0.67,7.4304,-0.0016342,0.010613,0.47245,2.13E-05,-6.19E-06,-1.81E-05,0.0006266,-0.00029079,0.0010704,-0.000696636,0.0804,0.891648,3.10153E-05,-0.000310498,0.00201647,0.0897655,7.70374E-07,-2.2347E-07,-6.54421E-07,2.26203E-05,-1.04975E-05,3.86414E-05
0.0023013,0.030909,0.67,7.4304,-0.0061999,0.023949,1.0655,0.00033717,-3.62E-05,-0.0001035,0.0016141,-0.00073582,0.0026513,0.00370908,0.0804,0.891648,8.30769E-05,-0.001177981,0.00455031,0.202445,1.21718E-05,-1.30621E-06,-3.73635E-06,5.8269E-05,-2.65631E-05,9.57119E-05
0.0030311,0.066184,0.67,7.4304,-0.012786,0.021733,1.1899,0.00082671,-4.66E-05,-0.00020135,0.0020357,-0.00088944,0.0031997,0.00794208,0.0804,0.891648,0.000109423,-0.00242934,0.00412927,0.226081,2.98442E-05,-1.68046E-06,-7.26874E-06,7.34888E-05,-3.21088E-05,0.000115509
0.0028788,0.10006,0.67,7.4304,-0.01718,0.017656,1.2028,0.0010077,-6.32E-05,-0.00012505,0.0016296,-0.00076314,0.0031203,0.0120072,0.0804,0.891648,0.000103925,-0.0032642,0.00335464,0.228532,3.6378E-05,-2.28239E-06,-4.51431E-06,5.88286E-05,-2.75494E-05,0.000112643
0.0030237,0.13258,0.67,7.4304,-0.019109,0.019629,1.216,0.0010324,-7.59E-05,-0.00032767,0.0011254,-0.00041184,0.0038896,0.0159096,0.0804,0.891648,0.000109156,-0.00363071,0.00372951,0.23104,3.72696E-05,-2.74096E-06,-1.18289E-05,4.06269E-05,-1.48674E-05,0.000140415
0,-0.125,0.67,7.4434,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.893208,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,7.4434,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.893208,0,0,0,0,0,0,0,0,0,0
1.08E-07,-0.044001,0.67,7.4434,-0.00013207,-3.72E-14,3.06E-18,2.16E-07,6.07E-17,-1.63E-20,1.70E-26,-4.58E-30,1.31E-33,-0.00528012,0.0804,0.893208,3.90097E-09,-2.50933E-05,-7.07104E-15,5.81001E-19,7.80193E-09,2.19073E-18,-5.89513E-22,6.15144E-28,-1.6549E-31,4.72766E-35
0.00086129,-0.0058053,0.67,7.4434,-0.0013943,0.010528,0.47223,2.16E-05,-6.20E-06,-1.79E-05,0.00062628,-0.000292,0.0010747,-0.000696636,0.0804,0.893208,3.10926E-05,-0.000264917,0.00200032,0.0897237,7.78497E-07,-2.23769E-07,-6.47237E-07,2.26087E-05,-1.05412E-05,3.87967E-05
0.0023081,0.030909,0.67,7.4434,-0.0061436,0.023758,1.065,0.00034071,-3.62E-05,-0.00010237,0.0016133,-0.00073886,0.0026622,0.00370908,0.0804,0.893208,8.33224E-05,-0.001167284,0.00451402,0.20235,1.22996E-05,-1.30805E-06,-3.69556E-06,5.82401E-05,-2.66728E-05,9.61054E-05
0.0030359,0.066184,0.67,7.4434,-0.012683,0.021584,1.1893,0.00083524,-4.79E-05,-0.00019894,0.0020377,-0.00088663,0.0031989,0.00794208,0.0804,0.893208,0.000109596,-0.00240977,0.00410096,0.225967,3.01522E-05,-1.72923E-06,-7.18173E-06,7.3561E-05,-3.20073E-05,0.00011548
0.0028789,0.10006,0.67,7.4434,-0.017066,0.017626,1.2021,0.0010165,-6.59E-05,-0.00012166,0.0016316,-0.00075601,0.0031097,0.0120072,0.0804,0.893208,0.000103928,-0.00324254,0.00334894,0.228399,3.66957E-05,-2.38025E-06,-4.39193E-06,5.89008E-05,-2.7292E-05,0.00011226
0.0030367,0.13258,0.67,7.4434,-0.018998,0.019578,1.2154,0.0010367,-7.88E-05,-0.00032778,0.0011268,-0.00041015,0.0039098,0.0159096,0.0804,0.893208,0.000109625,-0.00360962,0.00371982,0.230926,3.74249E-05,-2.84562E-06,-1.18329E-05,4.06775E-05,-1.48064E-05,0.000141144
0,-0.125,0.67,7.4565,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.89478,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,7.4565,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.89478,0,0,0,0,0,0,0,0,0,0
5.85E-08,-0.044001,0.67,7.4565,-0.00057544,-1.62E-13,1.68E-17,1.17E-07,3.29E-17,-5.36E-21,9.24E-27,-1.50E-30,3.84E-34,-0.00528012,0.0804,0.89478,2.1116E-09,-0.000109334,-3.07458E-14,3.19732E-18,4.22334E-09,1.18708E-18,-1.9346E-22,3.33658E-28,-5.43088E-32,1.38451E-35
0.0008636,-0.0058053,0.67,7.4565,-0.0018262,0.010442,0.472,2.17E-05,-6.11E-06,-1.77E-05,0.00062614,-0.00029307,0.0010794,-0.000696636,0.0804,0.89478,3.1176E-05,-0.000346978,0.00198398,0.08968,7.82143E-07,-2.20726E-07,-6.38501E-07,2.26037E-05,-1.05798E-05,3.89663E-05
0.0023153,0.030909,0.67,7.4565,-0.0060879,0.023564,1.0645,0.00034391,-3.57E-05,-0.00010099,0.001613,-0.00074156,0.0026737,0.00370908,0.0804,0.89478,8.35823E-05,-0.001156701,0.00447716,0.202255,1.24152E-05,-1.29029E-06,-3.64574E-06,5.82293E-05,-2.67703E-05,9.65206E-05
0.0030417,0.066184,0.67,7.4565,-0.012582,0.021435,1.1888,0.00084414,-4.92E-05,-0.00019566,0.0020399,-0.00088334,0.0031994,0.00794208,0.0804,0.89478,0.000109805,-0.00239058,0.00407265,0.225872,3.04735E-05,-1.77771E-06,-7.06333E-06,7.36404E-05,-3.18886E-05,0.000115498
0.0028793,0.10006,0.67,7.4565,-0.016956,0.017599,1.2015,0.0010264,-6.85E-05,-0.000117,0.0016335,-0.00074918,0.0030987,0.0120072,0.0804,0.89478,0.000103943,-0.00322164,0.00334381,0.228285,3.7053E-05,-2.47216E-06,-4.2237E-06,5.89694E-05,-2.70454E-05,0.000111863
0.0030508,0.13258,0.67,7.4565,-0.018892,0.01953,1.2148,0.0010436,-8.03E-05,-0.0003268,0.0011288,-0.00040882,0.0039292,0.0159096,0.0804,0.89478,0.000110134,-0.00358948,0.0037107,0.230812,3.7674E-05,-2.89789E-06,-1.17975E-05,4.07497E-05,-1.47584E-05,0.000141844
0,-0.125,0.67,7.4696,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.896352,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,7.4696,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.896352,0,0,0,0,0,0,0,0,0,0
1.02E-07,-0.044001,0.67,7.4696,-0.00087825,-2.47E-13,9.84E-18,2.03E-07,5.72E-17,-7.53E-22,1.61E-26,-2.10E-31,2.05E-34,-0.00528012,0.0804,0.896352,3.66957E-09,-0.000166868,-4.69319E-14,1.87008E-18,7.33913E-09,2.06402E-18,-2.71927E-23,5.80488E-28,-7.56367E-33,7.3987E-36
0.00086609,-0.0058053,0.67,7.4696,-0.0021181,0.010357,0.47177,2.19E-05,-5.79E-06,-1.75E-05,0.00062609,-0.0002941,0.0010842,-0.000696636,0.0804,0.896352,3.12658E-05,-0.000402439,0.00196783,0.0896363,7.90446E-07,-2.09196E-07,-6.33302E-07,2.26018E-05,-1.0617E-05,3.91396E-05
0.0023224,0.030909,0.67,7.4696,-0.0060345,0.023372,1.064,0.0003462,-3.39E-05,-0.00010017,0.0016129,-0.00074417,0.0026856,0.00370908,0.0804,0.896352,8.38386E-05,-0.001146555,0.00444068,0.20216,1.24978E-05,-1.22282E-06,-3.61614E-06,5.82257E-05,-2.68645E-05,9.69502E-05
0.0030465,0.066184,0.67,7.4696,-0.012484,0.021288,1.1882,0.00085105,-4.97E-05,-0.0001926,0.0020422,-0.00087998,0.0031996,0.00794208,0.0804,0.896352,0.000109979,-0.00237196,0.00404472,0.225758,3.07229E-05,-1.79359E-06,-6.95286E-06,7.37234E-05,-3.17673E-05,0.000115506
0.0028788,0.10006,0.67,7.4696,-0.016849,0.017575,1.2008,0.0010361,-7.15E-05,-0.00011325,0.0016351,-0.00074256,0.0030864,0.0120072,0.0804,0.896352,0.000103925,-0.00320131,0.00333925,0.228152,3.74032E-05,-2.58068E-06,-4.08833E-06,5.90271E-05,-2.68064E-05,0.000111419
0.0030665,0.13258,0.67,7.4696,-0.018785,0.019487,1.2143,0.0010546,-8.03E-05,-0.00032754,0.0011303,-0.0004086,0.0039481,0.0159096,0.0804,0.896352,0.000110701,-0.00356915,0.00370253,0.230717,3.80711E-05,-2.89879E-06,-1.18242E-05,4.08038E-05,-1.47505E-05,0.000142526
0,-0.125,0.67,7.4826,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.897912,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,7.4826,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.897912,0,0,0,0,0,0,0,0,0,0
8.94E-08,-0.044001,0.67,7.4826,-0.00039718,-1.12E-13,-5.74E-18,1.79E-07,5.03E-17,4.06E-21,1.41E-26,1.14E-30,1.94E-34,-0.00528012,0.0804,0.897912,3.22795E-09,-7.54642E-05,-2.12344E-14,-1.09111E-18,6.45576E-09,1.81565E-18,1.46627E-22,5.10635E-28,4.1284E-32,7.00773E-36
0.00086849,-0.0058053,0.67,7.4826,-0.0016263,0.010271,0.47154,2.20E-05,-5.60E-06,-1.74E-05,0.00062595,-0.0002951,0.0010891,-0.000696636,0.0804,0.897912,3.13525E-05,-0.000308997,0.00195149,0.0895926,7.92539E-07,-2.02185E-07,-6.28609E-07,2.25968E-05,-1.06531E-05,3.93165E-05
0.0023289,0.030909,0.67,7.4826,-0.0059824,0.023179,1.0635,0.00034751,-3.27E-05,-9.94E-05,0.0016125,-0.00074669,0.0026978,0.00370908,0.0804,0.897912,8.40733E-05,-0.001136656,0.00440401,0.202065,1.25451E-05,-1.1817E-06,-3.5895E-06,5.82113E-05,-2.69555E-05,9.73906E-05
0.00305,0.066184,0.67,7.4826,-0.012388,0.021141,1.1876,0.00085553,-5.01E-05,-0.00019028,0.0020444,-0.00087709,0.0032001,0.00794208,0.0804,0.897912,0.000110105,-0.00235372,0.00401679,0.225644,3.08846E-05,-1.80709E-06,-6.86911E-06,7.38028E-05,-3.16629E-05,0.000115524
0.0028778,0.10006,0.67,7.4826,-0.016743,0.01755,1.2002,0.0010449,-7.41E-05,-0.00011093,0.0016367,-0.0007361,0.0030741,0.0120072,0.0804,0.897912,0.000103889,-0.00318117,0.0033345,0.228038,3.77209E-05,-2.67631E-06,-4.00457E-06,5.90849E-05,-2.65732E-05,0.000110975
0.0030824,0.13258,0.67,7.4826,-0.018683,0.019444,1.2137,0.0010661,-8.03E-05,-0.00033016,0.0011322,-0.00040797,0.0039665,0.0159096,0.0804,0.897912,0.000111275,-0.00354977,0.00369436,0.230603,3.84862E-05,-2.89793E-06,-1.19188E-05,4.08724E-05,-1.47277E-05,0.000143191
0,-0.125,0.67,7.4957,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.899484,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,7.4957,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.899484,0,0,0,0,0,0,0,0,0,0
9.72E-08,-0.044001,0.67,7.4957,7.60E-05,2.13E-14,4.47E-18,1.94E-07,5.46E-17,1.34E-20,1.53E-26,3.77E-30,9.73E-34,-0.00528012,0.0804,0.899484,3.51047E-09,1.44373E-05,4.04947E-15,8.50193E-19,7.02109E-09,1.97189E-18,4.85112E-22,5.5381E-28,1.36256E-31,3.51123E-35
0.00087098,-0.0058053,0.67,7.4957,-0.0011421,0.010184,0.4713,2.21E-05,-5.45E-06,-1.73E-05,0.00062584,-0.00029611,0.001094,-0.000696636,0.0804,0.899484,3.14424E-05,-0.000216999,0.00193496,0.089547,7.97666E-07,-1.96788E-07,-6.2583E-07,2.25928E-05,-1.06896E-05,3.94934E-05
0.0023359,0.030909,0.67,7.4957,-0.0059287,0.022983,1.063,0.00034954,-3.19E-05,-9.90E-05,0.0016123,-0.00074924,0.00271,0.00370908,0.0804,0.899484,8.4326E-05,-0.001126453,0.00436677,0.20197,1.26184E-05,-1.15007E-06,-3.57368E-06,5.8204E-05,-2.70476E-05,0.000097831
0.0030545,0.066184,0.67,7.4957,-0.012291,0.020993,1.187,0.00086077,-5.02E-05,-0.00018845,0.0020471,-0.00087539,0.0032012,0.00794208,0.0804,0.899484,0.000110267,-0.00233529,0.00398867,0.22553,3.10738E-05,-1.81153E-06,-6.80305E-06,7.39003E-05,-3.16016E-05,0.000115563
0.0028779,0.10006,0.67,7.4957,-0.01664,0.017525,1.1996,0.0010542,-7.73E-05,-0.00010898,0.0016387,-0.00073074,0.003063,0.0120072,0.0804,0.899484,0.000103892,-0.0031616,0.00332975,0.227924,3.80566E-05,-2.79165E-06,-3.93418E-06,5.91571E-05,-2.63797E-05,0.000110574
0.0030975,0.13258,0.67,7.4957,-0.018589,0.019401,1.2131,0.0010758,-8.26E-05,-0.00033255,0.0011347,-0.00040698,0.0039845,0.0159096,0.0804,0.899484,0.00011182,-0.00353191,0.00368619,0.230489,3.88364E-05,-2.98132E-06,-1.20051E-05,4.09627E-05,-1.4692E-05,0.00014384
0,-0.125,0.67,7.5088,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.901056,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,7.5088,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.901056,0,0,0,0,0,0,0,0,0,0
1.61E-07,-0.044001,0.67,7.5088,-8.64E-05,-2.44E-14,-4.40E-18,3.22E-07,9.04E-17,1.85E-20,2.54E-26,5.20E-30,1.16E-33,-0.00528012,0.0804,0.901056,5.80921E-09,-1.64236E-05,-4.6341E-15,-8.35392E-19,1.16181E-08,3.26236E-18,6.68536E-22,9.16074E-28,1.87724E-31,4.20529E-35
0.00087367,-0.0058053,0.67,7.5088,-0.0012931,0.010096,0.47106,2.25E-05,-5.50E-06,-1.74E-05,0.00062564,-0.00029704,0.0010992,-0.000696636,0.0804,0.901056,3.15395E-05,-0.000245689,0.00191824,0.0895014,8.11023E-07,-1.98539E-07,-6.29801E-07,2.25856E-05,-1.07231E-05,3.96811E-05
0.0023441,0.030909,0.67,7.5088,-0.0058731,0.022785,1.0624,0.0003534,-3.21E-05,-9.96E-05,0.0016118,-0.00075159,0.0027229,0.00370908,0.0804,0.901056,8.4622E-05,-0.001115889,0.00432915,0.201856,1.27577E-05,-1.16029E-06,-3.59657E-06,5.8186E-05,-2.71324E-05,9.82967E-05
0.0030598,0.066184,0.67,7.5088,-0.012195,0.020843,1.1864,0.00086743,-5.18E-05,-0.00018788,0.0020494,-0.00087403,0.0032027,0.00794208,0.0804,0.901056,0.000110459,-0.00231705,0.00396017,0.225416,3.13142E-05,-1.8702E-06,-6.78247E-06,7.39833E-05,-3.15525E-05,0.000115617
0.0028769,0.10006,0.67,7.5088,-0.016542,0.0175,1.1989,0.0010608,-8.23E-05,-0.0001058,0.0016408,-0.00072605,0.0030522,0.0120072,0.0804,0.901056,0.000103856,-0.00314298,0.003325,0.227791,3.82949E-05,-2.96955E-06,-3.81938E-06,5.92329E-05,-2.62104E-05,0.000110184
0.0031104,0.13258,0.67,7.5088,-0.018499,0.019357,1.2126,0.0010817,-8.74E-05,-0.00033275,0.0011366,-0.00040633,0.0040026,0.0159096,0.0804,0.901056,0.000112285,-0.00351481,0.00367783,0.230394,3.90494E-05,-3.15348E-06,-1.20123E-05,4.10313E-05,-1.46685E-05,0.000144494
0,-0.125,0.67,7.5219,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.902628,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,7.5219,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.902628,0,0,0,0,0,0,0,0,0,0
9.88E-08,-0.044001,0.67,7.5219,-0.00024931,-7.02E-14,-1.61E-17,1.98E-07,5.55E-17,8.95E-21,1.56E-26,2.51E-30,4.30E-34,-0.00528012,0.0804,0.902628,3.56657E-09,-4.73689E-05,-1.33296E-14,-3.05254E-18,7.133E-09,2.00362E-18,3.2307E-22,5.62799E-28,9.07626E-32,1.55234E-35
