K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0,-0.125,0.67,10.768,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.29216,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.768,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.29216,0,0,0,0,0,0,0,0,0,0
8.63E-07,-0.044001,0.67,10.768,0.00026183,7.57E-14,3.28E-17,1.73E-06,4.99E-16,7.52E-20,1.44E-25,2.17E-29,1.54E-32,-0.00528012,0.0804,1.29216,3.11543E-08,4.97477E-05,1.4383E-14,6.232E-18,6.2453E-08,1.80139E-17,2.71472E-21,5.1984E-27,7.8337E-31,5.5594E-34
0.0014531,-0.0058053,0.67,10.768,0.00027652,0.0038156,0.41179,2.92E-05,-9.62E-06,-7.38E-05,0.00074575,-0.00026007,0.0021312,-0.000696636,0.0804,1.29216,5.24569E-05,5.25388E-05,0.000724964,0.0782401,1.05412E-06,-3.47282E-07,-2.66418E-06,2.69216E-05,-9.38853E-06,7.69363E-05
0.0038355,0.030909,0.67,10.768,6.61E-05,0.0086423,0.93103,0.00043829,-5.67E-05,-0.00042218,0.001933,-0.0006602,0.0052997,0.00370908,0.0804,1.29216,0.000138462,0.000012559,0.001642037,0.1768957,1.58223E-05,-2.04687E-06,-1.52407E-05,6.97813E-05,-2.38332E-05,0.000191319
0.0042266,0.066184,0.67,10.768,-0.00055747,0.0073932,1.0692,0.0011894,1.62E-06,-0.00051939,0.0021607,-0.00048607,0.0051032,0.00794208,0.0804,1.29216,0.00015258,-0.000105919,0.001404708,0.203148,4.29373E-05,5.8482E-08,-1.875E-05,7.80013E-05,-1.75471E-05,0.000184226
0.0039991,0.10006,0.67,10.768,-0.002741,0.0051097,1.1161,0.0016759,6.37E-05,-0.0003448,0.0019231,-9.51E-05,0.0043991,0.0120072,0.0804,1.29216,0.000144368,-0.00052079,0.000970843,0.212059,6.05E-05,2.29957E-06,-1.24473E-05,6.94239E-05,-3.43311E-06,0.000158808
0,-0.125,0.67,10.785,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.2942,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.785,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.2942,0,0,0,0,0,0,0,0,0,0
5.52E-07,-0.044001,0.67,10.785,0.00056186,1.63E-13,5.64E-17,1.10E-06,3.19E-16,1.23E-19,9.23E-26,3.56E-29,1.57E-32,-0.00528012,0.0804,1.2942,1.99272E-08,0.000106753,3.097E-14,1.0716E-17,3.971E-08,1.15159E-17,4.4403E-21,3.33203E-27,1.28516E-30,5.6677E-34
0.0014611,-0.0058053,0.67,10.785,0.00058215,0.0038125,0.41152,2.86E-05,-9.05E-06,-7.32E-05,0.00075122,-0.00026153,0.0021424,-0.000696636,0.0804,1.2942,5.27457E-05,0.000110609,0.000724375,0.0781888,1.03246E-06,-3.26705E-07,-2.64252E-06,2.7119E-05,-9.44123E-06,7.73406E-05
0.0038572,0.030909,0.67,10.785,9.34E-05,0.0086354,0.93044,0.00043948,-5.33E-05,-0.00041837,0.0019473,-0.00066391,0.0053276,0.00370908,0.0804,1.2942,0.000139245,0.000017746,0.001640726,0.1767836,1.58652E-05,-1.92413E-06,-1.51032E-05,7.02975E-05,-2.39672E-05,0.000192326
0.0042525,0.066184,0.67,10.785,-0.00049221,0.0074111,1.0686,0.0011942,3.09E-06,-0.00052107,0.0021762,-0.00048432,0.0051345,0.00794208,0.0804,1.2942,0.000153515,-9.35199E-05,0.001408109,0.203034,4.31106E-05,1.11549E-07,-1.88106E-05,7.85608E-05,-1.7484E-05,0.000185355
0.0040139,0.10006,0.67,10.785,-0.0026292,0.0051651,1.1159,0.0016838,6.31E-05,-0.00035204,0.0019342,-9.09E-05,0.0044098,0.0120072,0.0804,1.2942,0.000144902,-0.000499548,0.000981369,0.212021,6.07852E-05,2.27791E-06,-1.27086E-05,6.98246E-05,-3.28149E-06,0.000159194
0,-0.125,0.67,10.803,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.29636,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.803,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.29636,0,0,0,0,0,0,0,0,0,0
4.41E-07,-0.044001,0.67,10.803,0.00094979,2.75E-13,-1.35E-17,8.83E-07,2.55E-16,7.76E-21,7.39E-26,2.23E-30,5.26E-33,-0.00528012,0.0804,1.29636,1.59201E-08,0.00018046,5.225E-14,-2.565E-18,3.18763E-08,9.2055E-18,2.80136E-22,2.66779E-27,8.0503E-32,1.89886E-34
0.0014706,-0.0058053,0.67,10.803,0.00097704,0.0038139,0.41126,2.84E-05,-8.56E-06,-7.26E-05,0.00075843,-0.00026185,0.0021544,-0.000696636,0.0804,1.29636,5.30887E-05,0.000185638,0.000724641,0.0781394,1.02524E-06,-3.09016E-07,-2.62086E-06,2.73793E-05,-9.45279E-06,7.77738E-05
0.0038817,0.030909,0.67,10.803,0.00012728,0.0086389,0.92985,0.00043976,-5.04E-05,-0.0004152,0.001966,-0.00066475,0.0053576,0.00370908,0.0804,1.29636,0.000140129,2.41832E-05,0.001641391,0.1766715,1.58753E-05,-1.81944E-06,-1.49887E-05,7.09726E-05,-2.39975E-05,0.000193409
0.0042786,0.066184,0.67,10.803,-0.00041718,0.0074434,1.0681,0.0011941,6.61E-06,-0.00051995,0.002197,-0.00048315,0.005166,0.00794208,0.0804,1.29636,0.000154457,-7.92642E-05,0.001414246,0.202939,4.3107E-05,2.38621E-07,-1.87702E-05,7.93117E-05,-1.74417E-05,0.000186493
0.004024,0.10006,0.67,10.803,-0.0025104,0.0052281,1.1156,0.0016785,6.53E-05,-0.00035372,0.0019487,-8.80E-05,0.0044208,0.0120072,0.0804,1.29636,0.000145266,-0.000476976,0.000993339,0.211964,6.05939E-05,2.35733E-06,-1.27693E-05,7.03481E-05,-3.1768E-06,0.000159591
0,-0.125,0.67,10.821,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.29852,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.821,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.29852,0,0,0,0,0,0,0,0,0,0
2.49E-07,-0.044001,0.67,10.821,0.00087554,2.53E-13,-4.87E-17,4.97E-07,1.44E-16,-2.87E-20,4.17E-26,-8.32E-30,2.18E-33,-0.00528012,0.0804,1.29852,8.9889E-09,0.000166353,4.807E-14,-9.253E-18,1.79417E-08,5.1984E-18,-1.03607E-21,1.50537E-27,-3.00352E-31,7.8698E-35
0.0014806,-0.0058053,0.67,10.821,0.00090902,0.0038148,0.411,2.82E-05,-7.93E-06,-7.26E-05,0.00076508,-0.00026246,0.0021679,-0.000696636,0.0804,1.29852,5.34497E-05,0.000172714,0.000724812,0.07809,1.01802E-06,-2.86273E-07,-2.62086E-06,2.76194E-05,-9.47481E-06,7.82612E-05
0.0039084,0.030909,0.67,10.821,0.00015757,0.0086409,0.92927,0.00044249,-4.67E-05,-0.0004153,0.0019832,-0.00066629,0.0053911,0.00370908,0.0804,1.29852,0.000141093,2.99383E-05,0.001641771,0.1765613,1.59739E-05,-1.68587E-06,-1.49923E-05,7.15935E-05,-2.40531E-05,0.000194619
0.0043089,0.066184,0.67,10.821,-0.00034433,0.0074744,1.0675,0.0012035,9.01E-06,-0.0005243,0.002213,-0.00048218,0.0052013,0.00794208,0.0804,1.29852,0.000155551,-6.54227E-05,0.001420136,0.202825,4.34464E-05,3.25261E-07,-1.89272E-05,7.98893E-05,-1.74067E-05,0.000187767
0.0040403,0.10006,0.67,10.821,-0.0023914,0.0052951,1.1153,0.0016877,6.76E-05,-0.00035917,0.0019577,-8.83E-05,0.0044352,0.0120072,0.0804,1.29852,0.000145855,-0.000454366,0.001006069,0.211907,6.0926E-05,2.44036E-06,-1.2966E-05,7.0673E-05,-3.18763E-06,0.000160111
0,-0.125,0.67,10.838,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.30056,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.838,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.30056,0,0,0,0,0,0,0,0,0,0
1.51E-07,-0.044001,0.67,10.838,0.0003336,9.65E-14,2.07E-18,3.02E-07,8.73E-17,3.54E-20,2.53E-26,1.02E-29,6.57E-33,-0.00528012,0.0804,1.30056,5.4511E-09,0.000063384,1.8335E-14,3.933E-19,1.09022E-08,3.15153E-18,1.27794E-21,9.1333E-28,3.6822E-31,2.37177E-34
0.0014905,-0.0058053,0.67,10.838,0.00037319,0.0038174,0.41073,2.80E-05,-7.23E-06,-7.18E-05,0.00077077,-0.00026164,0.0021823,-0.000696636,0.0804,1.30056,5.38071E-05,7.09061E-05,0.000725306,0.0780387,1.0108E-06,-2.61003E-07,-2.59198E-06,2.78248E-05,-9.4452E-06,7.8781E-05
0.0039338,0.030909,0.67,10.838,0.00018733,0.008647,0.92868,0.00044257,-4.26E-05,-0.00041052,0.001998,-0.00066422,0.0054271,0.00370908,0.0804,1.30056,0.00014201,3.55927E-05,0.00164293,0.1764492,1.59768E-05,-1.53786E-06,-1.48198E-05,7.21278E-05,-2.39783E-05,0.000195918
0.0043376,0.066184,0.67,10.838,-0.00027101,0.0075059,1.067,0.0012036,1.32E-05,-0.00052351,0.0022311,-0.00047693,0.0052405,0.00794208,0.0804,1.30056,0.000156587,-5.14919E-05,0.001426121,0.20273,4.345E-05,4.7652E-07,-1.88987E-05,8.05427E-05,-1.72172E-05,0.000189182
0.004053,0.10006,0.67,10.838,-0.00227,0.0053604,1.1151,0.0016843,6.89E-05,-0.00036351,0.0019702,-8.48E-05,0.0044514,0.0120072,0.0804,1.30056,0.000146313,-0.0004313,0.001018476,0.211869,6.08032E-05,2.48729E-06,-1.31227E-05,7.11242E-05,-3.06128E-06,0.000160696
0,-0.125,0.67,10.856,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.30272,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.856,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.30272,0,0,0,0,0,0,0,0,0,0
1.53E-07,-0.044001,0.67,10.856,-7.98E-05,-2.32E-14,1.89E-17,3.06E-07,8.84E-17,3.69E-20,2.56E-26,1.07E-29,6.75E-33,-0.00528012,0.0804,1.30272,5.5233E-09,-0.000015162,-4.408E-15,3.591E-18,1.10466E-08,3.19124E-18,1.33209E-21,9.2416E-28,3.8627E-31,2.43675E-34
0.0015005,-0.0058053,0.67,10.856,-3.29E-05,0.0038185,0.41047,2.83E-05,-6.69E-06,-7.17E-05,0.00077578,-0.00026173,0.0021969,-0.000696636,0.0804,1.30272,5.41681E-05,-0.000006251,0.000725515,0.0779893,1.02163E-06,-2.41509E-07,-2.58837E-06,2.80057E-05,-9.44845E-06,7.93081E-05
0.0039604,0.030909,0.67,10.856,0.00022272,0.0086496,0.9281,0.0004462,-3.94E-05,-0.00040992,0.0020111,-0.00066445,0.0054636,0.00370908,0.0804,1.30272,0.00014297,4.23168E-05,0.001643424,0.176339,1.61078E-05,-1.42234E-06,-1.47981E-05,7.26007E-05,-2.39866E-05,0.000197236
0.004368,0.066184,0.67,10.856,-0.00019173,0.007529,1.0665,0.0012097,1.71E-05,-0.00052693,0.0022463,-0.00047577,0.0052801,0.00794208,0.0804,1.30272,0.000157685,-3.64287E-05,0.00143051,0.202635,4.36702E-05,6.1731E-07,-1.90222E-05,8.10914E-05,-1.71753E-05,0.000190612
0.0040681,0.10006,0.67,10.856,-0.0021476,0.0054214,1.1148,0.0016837,7.18E-05,-0.0003678,0.0019842,-8.33E-05,0.0044682,0.0120072,0.0804,1.30272,0.000146858,-0.000408044,0.001030066,0.211812,6.07816E-05,2.59198E-06,-1.32776E-05,7.16296E-05,-3.00713E-06,0.000161302
0,-0.125,0.67,10.874,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.30488,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.874,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.30488,0,0,0,0,0,0,0,0,0,0
7.85E-08,-0.044001,0.67,10.874,-0.0002805,-8.14E-14,1.99E-17,1.57E-07,4.55E-17,-8.89E-21,1.32E-26,-2.59E-30,2.06E-33,-0.00528012,0.0804,1.30488,2.83385E-09,-0.000053295,-1.5466E-14,3.781E-18,5.6677E-09,1.64255E-18,-3.20929E-22,4.7652E-28,-9.3499E-32,7.4366E-35
0.0015118,-0.0058053,0.67,10.874,-0.00022578,0.0038263,0.41021,2.83E-05,-6.30E-06,-7.10E-05,0.0007837,-0.00026213,0.0022117,-0.000696636,0.0804,1.30488,5.4576E-05,-4.28982E-05,0.000726997,0.0779399,1.02163E-06,-2.2743E-07,-2.5631E-06,2.82916E-05,-9.46289E-06,7.98424E-05
0.0039906,0.030909,0.67,10.874,0.00026098,0.0086673,0.92752,0.00044895,-3.71E-05,-0.00040588,0.0020316,-0.00066544,0.0055005,0.00370908,0.0804,1.30488,0.000144061,4.95862E-05,0.001646787,0.1762288,1.62071E-05,-1.33931E-06,-1.46523E-05,7.33408E-05,-2.40224E-05,0.000198568
0.0044022,0.066184,0.67,10.874,-0.00010299,0.0075599,1.0659,0.0012159,1.84E-05,-0.00052715,0.0022676,-0.00047299,0.0053209,0.00794208,0.0804,1.30488,0.000158919,-1.95681E-05,0.001436381,0.202521,4.3894E-05,6.6424E-07,-1.90301E-05,8.18604E-05,-1.70749E-05,0.000192084
0.004087,0.10006,0.67,10.874,-0.0020181,0.0054811,1.1146,0.0016868,7.35E-05,-0.00037325,0.0020007,-8.30E-05,0.0044864,0.0120072,0.0804,1.30488,0.000147541,-0.000383439,0.001041409,0.211774,6.08935E-05,2.65335E-06,-1.34743E-05,7.22253E-05,-2.9963E-06,0.000161959
0,-0.125,0.67,10.892,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.30704,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.892,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.30704,0,0,0,0,0,0,0,0,0,0
4.55E-08,-0.044001,0.67,10.892,-0.00037434,-1.08E-13,2.36E-17,9.10E-08,2.64E-17,-1.04E-20,7.66E-27,-3.02E-30,2.00E-33,-0.00528012,0.0804,1.30704,1.64255E-09,-7.11246E-05,-2.052E-14,4.484E-18,3.2851E-09,9.5304E-19,-3.7544E-22,2.76526E-28,-1.09022E-31,7.22E-35
0.0015222,-0.0058053,0.67,10.892,-0.00031159,0.0038373,0.40995,2.84E-05,-6.03E-06,-7.12E-05,0.00078892,-0.00026278,0.002227,-0.000696636,0.0804,1.30704,5.49514E-05,-5.92021E-05,0.000729087,0.0778905,1.02524E-06,-2.17683E-07,-2.57032E-06,2.848E-05,-9.48636E-06,8.03947E-05
0.004018,0.030909,0.67,10.892,0.0003001,0.0086924,0.92694,0.00045206,-3.55E-05,-0.00040694,0.0020452,-0.0006671,0.0055388,0.00370908,0.0804,1.30704,0.00014505,0.000057019,0.001651556,0.1761186,1.63194E-05,-1.28155E-06,-1.46905E-05,7.38317E-05,-2.40823E-05,0.000199951
0.0044336,0.066184,0.67,10.892,-1.29E-05,0.0076013,1.0654,0.0012218,2.21E-05,-0.00053147,0.0022813,-0.00047409,0.0053641,0.00794208,0.0804,1.30704,0.000160053,-0.000002451,0.001444247,0.202426,4.4107E-05,7.9781E-07,-1.91861E-05,8.23549E-05,-1.71146E-05,0.000193644
0.0041017,0.10006,0.67,10.892,-0.0018853,0.0055359,1.1143,0.0016892,7.66E-05,-0.00037693,0.0020084,-8.33E-05,0.0045058,0.0120072,0.0804,1.30704,0.000148071,-0.000358207,0.001051821,0.211717,6.09801E-05,2.76526E-06,-1.36072E-05,7.25032E-05,-3.00713E-06,0.000162659
0,-0.125,0.67,10.91,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.3092,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.91,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.3092,0,0,0,0,0,0,0,0,0,0
1.39E-08,-0.044001,0.67,10.91,-0.00031265,-9.06E-14,1.92E-18,2.78E-08,8.07E-18,-7.31E-22,2.34E-27,-2.13E-31,3.84E-34,-0.00528012,0.0804,1.3092,5.0179E-10,-5.94035E-05,-1.7214E-14,3.648E-19,1.00358E-09,2.91327E-19,-2.63891E-23,8.4474E-29,-7.6893E-33,1.38624E-35
0.0015334,-0.0058053,0.67,10.91,-0.00024229,0.0038463,0.40969,2.84E-05,-5.89E-06,-7.00E-05,0.00079602,-0.00026269,0.0022424,-0.000696636,0.0804,1.3092,5.53557E-05,-4.60351E-05,0.000730797,0.0778411,1.02524E-06,-2.12629E-07,-0.000002527,2.87363E-05,-9.48311E-06,8.09506E-05
0.0040468,0.030909,0.67,10.91,0.00033714,0.0087128,0.92636,0.00045288,-3.47E-05,-0.00040045,0.0020636,-0.00066688,0.0055772,0.00370908,0.0804,1.3092,0.000146089,6.40566E-05,0.001655432,0.1760084,1.6349E-05,-1.25267E-06,-1.44562E-05,7.4496E-05,-2.40744E-05,0.000201337
0.0044661,0.066184,0.67,10.91,7.18E-05,0.0076328,1.0648,0.0012247,2.11E-05,-0.00052775,0.0023,-0.00047159,0.0054075,0.00794208,0.0804,1.3092,0.000161226,0.000013642,0.001450232,0.202312,4.42117E-05,7.6171E-07,-1.90518E-05,0.00008303,-1.70244E-05,0.000195211
0.0041179,0.10006,0.67,10.91,-0.00176,0.005574,1.114,0.0016941,7.59E-05,-0.00037758,0.0020178,-8.19E-05,0.0045238,0.0120072,0.0804,1.3092,0.000148656,-0.0003344,0.00105906,0.21166,6.1157E-05,2.73999E-06,-1.36306E-05,7.28426E-05,-2.95659E-06,0.000163309
0,-0.125,0.67,10.928,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.31136,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.928,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.31136,0,0,0,0,0,0,0,0,0,0
4.47E-08,-0.044001,0.67,10.928,5.02E-05,1.45E-14,2.56E-17,8.95E-08,2.60E-17,2.28E-20,7.53E-27,6.61E-30,5.96E-33,-0.00528012,0.0804,1.31136,1.61367E-09,0.000009538,2.755E-15,4.864E-18,3.23095E-09,9.386E-19,8.2308E-22,2.71833E-28,2.38621E-31,2.15156E-34
0.0015434,-0.0058053,0.67,10.928,0.00012914,0.0038544,0.40942,2.83E-05,-5.44E-06,-6.98E-05,0.00080163,-0.00026421,0.002257,-0.000696636,0.0804,1.31136,5.57167E-05,2.45366E-05,0.000732336,0.0777898,1.02163E-06,-1.96384E-07,-2.51978E-06,2.89388E-05,-9.53798E-06,8.14777E-05
0.0040709,0.030909,0.67,10.928,0.00037897,0.0087313,0.92578,0.00045026,-3.20E-05,-0.00039925,0.0020781,-0.00067073,0.0056134,0.00370908,0.0804,1.31136,0.000146959,7.20043E-05,0.001658947,0.1758982,1.62544E-05,-1.1552E-06,-1.44129E-05,7.50194E-05,-2.42134E-05,0.000202644
0.0044944,0.066184,0.67,10.928,0.00016205,0.0076567,1.0643,0.0012211,2.04E-05,-0.00053037,0.0023191,-0.00047495,0.0054485,0.00794208,0.0804,1.31136,0.000162248,3.07895E-05,0.001454773,0.202217,4.40817E-05,7.3644E-07,-1.91464E-05,8.37195E-05,-1.71457E-05,0.000196691
0.0041342,0.10006,0.67,10.928,-0.0016343,0.0056053,1.1138,0.0016948,7.54E-05,-0.00038187,0.002034,-8.77E-05,0.0045396,0.0120072,0.0804,1.31136,0.000149245,-0.000310517,0.001065007,0.211622,6.11823E-05,2.72194E-06,-1.37855E-05,7.34274E-05,-3.16597E-06,0.00016388
0,-0.125,0.67,10.946,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.31352,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.946,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.31352,0,0,0,0,0,0,0,0,0,0
9.65E-08,-0.044001,0.67,10.946,-4.97E-05,-1.44E-14,4.56E-17,1.93E-07,5.60E-17,2.07E-20,1.62E-26,6.02E-30,6.12E-33,-0.00528012,0.0804,1.31352,3.48365E-09,-0.000009443,-2.736E-15,8.664E-18,6.9673E-09,2.0216E-18,7.4727E-22,5.8482E-28,2.17322E-31,2.20932E-34
0.0015539,-0.0058053,0.67,10.946,3.79E-05,0.0038585,0.40916,2.85E-05,-5.74E-06,-6.92E-05,0.00080821,-0.00026499,0.0022712,-0.000696636,0.0804,1.31352,5.60958E-05,0.000007201,0.000733115,0.0777404,1.02885E-06,-2.07214E-07,-2.49812E-06,2.91764E-05,-9.56614E-06,8.19903E-05
0.0040977,0.030909,0.67,10.946,0.00042109,0.0087407,0.92519,0.00045101,-3.38E-05,-0.00039576,0.0020952,-0.00067271,0.0056491,0.00370908,0.0804,1.31352,0.000147927,8.00071E-05,0.001660733,0.1757861,1.62815E-05,-1.22018E-06,-1.42869E-05,7.56367E-05,-2.42848E-05,0.000203933
0.0045269,0.066184,0.67,10.946,0.00025081,0.0076673,1.0637,0.0012252,1.74E-05,-0.00052788,0.0023386,-0.00047597,0.00549,0.00794208,0.0804,1.31352,0.000163421,4.76539E-05,0.001456787,0.202103,4.42297E-05,6.2814E-07,-1.90565E-05,8.44235E-05,-1.71825E-05,0.000198189
0.0041523,0.10006,0.67,10.946,-0.0015092,0.005626,1.1135,0.0017014,7.58E-05,-0.00038495,0.0020449,-8.47E-05,0.0045582,0.0120072,0.0804,1.31352,0.000149898,-0.000286748,0.00106894,0.211565,6.14205E-05,2.73638E-06,-1.38967E-05,7.38209E-05,-3.05767E-06,0.000164551
0,-0.125,0.67,10.964,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.31568,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.964,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.31568,0,0,0,0,0,0,0,0,0,0
1.04E-07,-0.044001,0.67,10.964,-0.00050844,-1.47E-13,3.62E-17,2.07E-07,6.01E-17,-1.20E-20,1.74E-26,-3.49E-30,1.56E-33,-0.00528012,0.0804,1.31568,3.7544E-09,-9.66036E-05,-2.793E-14,6.878E-18,7.4727E-09,2.16961E-18,-4.332E-22,6.2814E-28,-1.25989E-31,5.6316E-35
0.0015645,-0.0058053,0.67,10.964,-0.00041114,0.003863,0.40889,2.84E-05,-5.44E-06,-6.82E-05,0.0008158,-0.00026694,0.0022847,-0.000696636,0.0804,1.31568,5.64785E-05,-7.81166E-05,0.00073397,0.0776891,1.02524E-06,-1.96384E-07,-2.46202E-06,2.94504E-05,-9.63653E-06,8.24777E-05
0.0041242,0.030909,0.67,10.964,0.00046821,0.0087513,0.9246,0.00045067,-3.20E-05,-0.00039026,0.0021149,-0.00067767,0.0056828,0.00370908,0.0804,1.31568,0.000148884,8.89599E-05,0.001662747,0.175674,1.62692E-05,-1.1552E-06,-1.40884E-05,7.63479E-05,-2.44639E-05,0.000205149
0.0045583,0.066184,0.67,10.964,0.00034984,0.0076788,1.0632,0.0012251,1.74E-05,-0.000526,0.0023591,-0.00048325,0.0055325,0.00794208,0.0804,1.31568,0.000164555,6.64696E-05,0.001458972,0.202008,4.42261E-05,6.2814E-07,-1.89886E-05,8.51635E-05,-1.74453E-05,0.000199723
0.0041716,0.10006,0.67,10.964,-0.0013731,0.0056567,1.1133,0.0017018,7.69E-05,-0.00038853,0.0020626,-9.27E-05,0.0045787,0.0120072,0.0804,1.31568,0.000150595,-0.000260889,0.001074773,0.211527,6.1435E-05,2.77609E-06,-1.40259E-05,7.44599E-05,-3.34647E-06,0.000165291
0,-0.125,0.67,10.982,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.31784,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.982,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.31784,0,0,0,0,0,0,0,0,0,0
7.92E-08,-0.044001,0.67,10.982,-0.00091948,-2.66E-13,1.16E-16,1.58E-07,4.60E-17,-2.22E-20,1.33E-26,-6.45E-30,3.37E-33,-0.00528012,0.0804,1.31784,2.85912E-09,-0.000174701,-5.054E-14,2.204E-17,5.7038E-09,1.6606E-18,-8.0142E-22,4.8013E-28,-2.32845E-31,1.21657E-34
0.0015723,-0.0058053,0.67,10.982,-0.00081249,0.0038664,0.40862,2.85E-05,-5.17E-06,-6.78E-05,0.00081944,-0.00026788,0.0022966,-0.000696636,0.0804,1.31784,5.676E-05,-0.000154373,0.000734616,0.0776378,1.02885E-06,-1.86637E-07,-2.44758E-06,2.95818E-05,-9.67047E-06,8.29073E-05
0.0041443,0.030909,0.67,10.982,0.00051539,0.008759,0.924,0.00045188,-3.04E-05,-0.00038792,0.0021243,-0.00068009,0.0057124,0.00370908,0.0804,1.31784,0.000149609,9.79241E-05,0.00166421,0.17556,1.63129E-05,-1.09744E-06,-1.40039E-05,7.66872E-05,-2.45512E-05,0.000206218
0.0045872,0.066184,0.67,10.982,0.00044524,0.007687,1.0626,0.0012292,1.94E-05,-0.00052424,0.0023713,-0.0004851,0.0055738,0.00794208,0.0804,1.31784,0.000165598,8.45956E-05,0.00146053,0.201894,4.43741E-05,7.0034E-07,-1.89251E-05,8.56039E-05,-1.75121E-05,0.000201214
0.0041897,0.10006,0.67,10.982,-0.0012398,0.0056835,1.113,0.001709,7.93E-05,-0.00038842,0.0020705,-9.24E-05,0.0045998,0.0120072,0.0804,1.31784,0.000151248,-0.000235562,0.001079865,0.21147,6.16949E-05,2.86273E-06,-1.4022E-05,7.47451E-05,-3.33564E-06,0.000166053
0,-0.125,0.67,11,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.32,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,11,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.32,0,0,0,0,0,0,0,0,0,0
1.00E-07,-0.044001,0.67,11,-0.001212,-3.51E-13,2.30E-16,2.01E-07,5.82E-17,-4.26E-20,1.69E-26,-1.24E-29,9.49E-33,-0.00528012,0.0804,1.32,3.61E-09,-0.00023028,-6.669E-14,4.37E-17,7.2561E-09,2.10102E-18,-1.53786E-21,6.1009E-28,-4.4764E-31,3.42589E-34
0.0015815,-0.0058053,0.67,11,-0.0010964,0.0038692,0.40835,2.85E-05,-5.83E-06,-6.66E-05,0.00082733,-0.0002685,0.0023071,-0.000696636,0.0804,1.32,5.70922E-05,-0.000208316,0.000735148,0.0775865,1.02885E-06,-2.10463E-07,-2.40426E-06,2.98666E-05,-9.69285E-06,8.32863E-05
0.0041674,0.030909,0.67,11,0.00055737,0.0087655,0.92339,0.00045125,-3.43E-05,-0.00038113,0.0021449,-0.00068167,0.0057387,0.00370908,0.0804,1.32,0.000150443,0.0001059,0.001665445,0.1754441,1.62901E-05,-1.23823E-06,-1.37588E-05,7.74309E-05,-2.46083E-05,0.000207167
0.0046173,0.066184,0.67,11,0.00053247,0.0076929,1.0621,0.0012302,1.53E-05,-0.00052009,0.0023905,-0.00049221,0.005614,0.00794208,0.0804,1.32,0.000166685,0.000101169,0.001461651,0.201799,4.44102E-05,5.5233E-07,-1.87752E-05,8.62971E-05,-1.77688E-05,0.000202665
0.0042133,0.10006,0.67,11,-0.0011079,0.0057061,1.1127,0.0017179,7.56E-05,-0.00039417,0.0020849,-9.93E-05,0.0046237,0.0120072,0.0804,1.32,0.0001521,-0.000210501,0.001084159,0.211413,6.20162E-05,2.72916E-06,-1.42295E-05,7.52649E-05,-3.58473E-06,0.000166916
