K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.012895,0.030909,0.67,10.242,-0.0034041,0.024009,0.96866,0.0029138,0.00019852,-0.00020226,0.0044111,0.0006929,0.018465,0.00370908,0.0804,1.22904,0.000805938,-0.000851025,0.00600225,2.42E-01,0.000182113,1.24075E-05,-1.26413E-05,0.000275694,4.33063E-05,0.001154063
0.017579,0.066184,0.67,10.242,-0.0072216,0.02652,1.0864,0.0087245,0.00023458,0.0011631,0.0058835,0.00049221,0.020551,0.00794208,0.0804,1.22904,0.001098688,-0.0018054,0.00663,2.72E-01,0.000545281,1.46613E-05,7.26938E-05,0.000367719,3.07631E-05,0.001284438
0.019798,0.10006,0.67,10.242,-0.010557,0.024007,1.1069,0.014216,0.00030691,0.0036866,0.0068313,-0.0002113,0.018548,0.0120072,0.0804,1.22904,0.001237375,-0.00263925,0.00600175,2.77E-01,0.0008885,1.91819E-05,0.000230413,0.000426956,-1.32063E-05,0.00115925
0,-0.125,0.67,10.258,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.23096,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,10.258,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.23096,0,0,0,0.00E+00,0,0,0,0,0,0
3.14E-07,-0.044001,0.67,10.258,-0.00025886,-7.47E-14,2.34E-17,6.29E-07,1.81E-16,-7.79E-20,5.22E-26,-2.24E-29,1.55E-32,-0.00528012,0.0804,1.23096,1.9645E-08,-0.000064715,-1.8664E-14,5.86E-18,3.92906E-08,1.13269E-17,-4.87156E-21,3.26544E-27,-1.40281E-30,9.6775E-34
0.0047363,-0.0058053,0.67,10.258,-0.00096202,0.01068,0.43039,0.00018498,3.26E-05,-3.92E-05,0.0017358,0.00028609,0.0075519,-0.000696636,0.0804,1.23096,0.000296019,-0.000240505,0.00267,1.08E-01,1.15613E-05,2.03788E-06,-0.000002452,0.000108488,1.78806E-05,0.000471994
0.012988,0.030909,0.67,10.258,-0.0034219,0.024001,0.96746,0.002942,0.00019034,-0.00022469,0.0044346,0.00070589,0.0186,0.00370908,0.0804,1.23096,0.00081175,-0.000855475,0.00600025,2.42E-01,0.000183875,1.18963E-05,-1.40431E-05,0.000277163,4.41181E-05,0.0011625
0.017671,0.066184,0.67,10.258,-0.0072539,0.026418,1.0851,0.0087809,0.00025841,0.0011268,0.0059217,0.0005095,0.02064,0.00794208,0.0804,1.23096,0.001104438,-0.001813475,0.0066045,2.71E-01,0.000548806,1.61506E-05,0.000070425,0.000370106,3.18438E-05,0.00129
0.019855,0.10006,0.67,10.258,-0.010544,0.023795,1.1056,0.014226,0.00036162,0.0036634,0.0068683,-0.00020296,0.018615,0.0120072,0.0804,1.23096,0.001240938,-0.002636,0.00594875,2.76E-01,0.000889125,2.26013E-05,0.000228963,0.000429269,-0.000012685,0.001163438
0,-0.125,0.67,10.275,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.233,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,10.275,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.233,0,0,0,0.00E+00,0,0,0,0,0,0
9.42E-07,-0.044001,0.67,10.275,-0.000524,-1.51E-13,7.80E-17,1.88E-06,5.43E-16,-3.02E-19,1.56E-25,-8.71E-29,5.23E-32,-0.00528012,0.0804,1.233,5.88488E-08,-0.000131,-3.777E-14,1.95E-17,1.177E-07,3.39144E-17,-1.89013E-20,9.7725E-27,-5.44406E-30,3.26894E-33
0.0047734,-0.0058053,0.67,10.275,-0.0012334,0.010674,0.42985,0.0001881,3.23E-05,-4.25E-05,0.00175,0.00029224,0.0076087,-0.000696636,0.0804,1.233,0.000298338,-0.00030835,0.0026685,1.07E-01,1.17563E-05,2.01631E-06,-2.65525E-06,0.000109375,0.000018265,0.000475544
0.013092,0.030909,0.67,10.275,-0.0034523,0.023988,0.96625,0.0029717,0.00018837,-0.00024325,0.0044712,0.00072116,0.018741,0.00370908,0.0804,1.233,0.00081825,-0.000863075,0.005997,2.42E-01,0.000185731,1.17731E-05,-1.52031E-05,0.00027945,4.50725E-05,0.001171313
0.017769,0.066184,0.67,10.275,-0.0072961,0.026312,1.0838,0.0088339,0.00028519,0.0010922,0.0059692,0.00052539,0.020735,0.00794208,0.0804,1.233,0.001110563,-0.001824025,0.006578,2.71E-01,0.000552119,1.78244E-05,6.82625E-05,0.000373075,3.28369E-05,0.001295938
0.019912,0.10006,0.67,10.275,-0.010541,0.023589,1.1042,0.014235,0.00041125,0.0036442,0.0068988,-0.00017662,0.018691,0.0120072,0.0804,1.233,0.0012445,-0.00263525,0.00589725,2.76E-01,0.000889688,2.57031E-05,0.000227763,0.000431175,-1.10388E-05,0.001168188
0,-0.125,0.67,10.291,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.23492,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,10.291,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.23492,0,0,0,0.00E+00,0,0,0,0,0,0
1.16E-06,-0.044001,0.67,10.291,-0.00079894,-2.30E-13,4.69E-17,2.33E-06,6.71E-16,-2.00E-19,1.93E-25,-5.75E-29,3.86E-32,-0.00528012,0.0804,1.23492,7.28E-08,-0.000199735,-5.759E-14,1.17E-17,1.456E-07,4.19613E-17,-1.24769E-20,1.20931E-26,-3.59256E-30,2.41369E-33
0.004809,-0.0058053,0.67,10.291,-0.0015144,0.010663,0.4293,0.00018994,3.24E-05,-4.48E-05,0.0017628,0.00029529,0.0076653,-0.000696636,0.0804,1.23492,0.000300563,-0.0003786,0.00266575,1.07E-01,1.18713E-05,2.02444E-06,-2.80094E-06,0.000110175,1.84556E-05,0.000479081
0.01319,0.030909,0.67,10.291,-0.0034818,0.023963,0.96503,0.002994,0.00018917,-0.00025657,0.0045043,0.00072864,0.018882,0.00370908,0.0804,1.23492,0.000824375,-0.00087045,0.00599075,2.41E-01,0.000187125,1.18231E-05,-1.60356E-05,0.000281519,0.00004554,0.001180125
0.017855,0.066184,0.67,10.291,-0.007336,0.026197,1.0824,0.0088707,0.00030743,0.0010664,0.0060113,0.00053496,0.020829,0.00794208,0.0804,1.23492,0.001115938,-0.001834,0.00654925,2.71E-01,0.000554419,1.92144E-05,0.00006665,0.000375706,0.000033435,0.001301813
0.019962,0.10006,0.67,10.291,-0.010554,0.023376,1.1029,0.014226,0.00045282,0.0036409,0.0069223,-0.00013085,0.018775,0.0120072,0.0804,1.23492,0.001247625,-0.0026385,0.005844,2.76E-01,0.000889125,2.83013E-05,0.000227556,0.000432644,-8.17813E-06,0.001173438
0,-0.125,0.67,10.308,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.23696,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,10.308,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.23696,0,0,0,0.00E+00,0,0,0,0,0,0
5.40E-07,-0.044001,0.67,10.308,-0.00045554,-1.31E-13,-1.45E-17,1.08E-06,3.11E-16,2.64E-20,8.98E-26,7.64E-30,1.75E-33,-0.00528012,0.0804,1.23696,3.37556E-08,-0.000113885,-3.2845E-14,-3.62E-18,6.75125E-08,1.94675E-17,1.65294E-21,5.61375E-27,4.77494E-31,1.09538E-34
0.0048442,-0.0058053,0.67,10.308,-0.0011775,0.010648,0.42874,0.00019002,3.29E-05,-4.67E-05,0.0017784,0.00029718,0.00772,-0.000696636,0.0804,1.23696,0.000302763,-0.000294375,0.002662,1.07E-01,1.18763E-05,2.0545E-06,-2.91613E-06,0.00011115,1.85738E-05,0.0004825
0.013288,0.030909,0.67,10.308,-0.0035132,0.023929,0.96381,0.0030153,0.00019202,-0.00026709,0.0045444,0.00073321,0.019017,0.00370908,0.0804,1.23696,0.0008305,-0.0008783,0.00598225,2.41E-01,0.000188456,1.20013E-05,-1.66931E-05,0.000284025,4.58256E-05,0.001188563
0.017943,0.066184,0.67,10.308,-0.0073675,0.026072,1.081,0.0088994,0.00033258,0.0010445,0.0060627,0.00054699,0.020924,0.00794208,0.0804,1.23696,0.001121438,-0.001841875,0.006518,2.70E-01,0.000556213,2.07863E-05,6.52813E-05,0.000378919,3.41869E-05,0.00130775
0.02001,0.10006,0.67,10.308,-0.010568,0.023169,1.1014,0.01421,0.00049067,0.0036389,0.0069452,-6.58E-05,0.018865,0.0120072,0.0804,1.23696,0.001250625,-0.002642,0.00579225,2.75E-01,0.000888125,3.06669E-05,0.000227431,0.000434075,-4.11494E-06,0.001179063
0,-0.125,0.67,10.324,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.23888,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,10.324,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.23888,0,0,0,0.00E+00,0,0,0,0,0,0
1.10E-07,-0.044001,0.67,10.324,-0.00012966,-3.74E-14,1.07E-18,2.20E-07,6.36E-17,-1.73E-21,1.84E-26,-4.97E-31,5.17E-34,-0.00528012,0.0804,1.23888,6.885E-09,-0.000032415,-9.35075E-15,2.68E-19,1.377E-08,3.97438E-18,-1.08119E-22,1.14706E-27,-3.10863E-32,3.23081E-35
0.0048772,-0.0058053,0.67,10.324,-0.00085728,0.010634,0.42819,0.00019011,3.29E-05,-4.70E-05,0.0017923,0.00029868,0.007772,-0.000696636,0.0804,1.23888,0.000304825,-0.00021432,0.0026585,1.07E-01,1.18819E-05,2.05531E-06,-2.93938E-06,0.000112019,1.86675E-05,0.00048575
0.013379,0.030909,0.67,10.324,-0.003541,0.023899,0.96259,0.0030304,0.00019217,-0.00026923,0.0045804,0.00073679,0.019146,0.00370908,0.0804,1.23888,0.000836188,-0.00088525,0.00597475,2.41E-01,0.0001894,1.20106E-05,-1.68269E-05,0.000286275,4.60494E-05,0.001196625
0.018024,0.066184,0.67,10.324,-0.0073897,0.025944,1.0796,0.0089072,0.00035361,0.0010325,0.0061134,0.00056108,0.021027,0.00794208,0.0804,1.23888,0.0011265,-0.001847425,0.006486,2.70E-01,0.0005567,2.21006E-05,6.45313E-05,0.000382088,3.50675E-05,0.001314188
0.02005,0.10006,0.67,10.324,-0.010595,0.022979,1.1,0.014175,0.00052666,0.0036406,0.0069663,1.19E-05,0.018958,0.0120072,0.0804,1.23888,0.001253125,-0.00264875,0.00574475,2.75E-01,0.000885938,3.29163E-05,0.000227538,0.000435394,7.4275E-07,0.001184875
0,-0.125,0.67,10.341,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.24092,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,10.341,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.24092,0,0,0,0.00E+00,0,0,0,0,0,0
1.00E-06,-0.044001,0.67,10.341,-0.0006348,-1.83E-13,9.05E-17,2.00E-06,5.76E-16,-3.07E-19,1.66E-25,-8.87E-29,5.19E-32,-0.00528012,0.0804,1.24092,6.2475E-08,-0.0001587,-4.575E-14,2.26E-17,1.2495E-07,3.60181E-17,-1.921E-20,1.03825E-26,-5.54075E-30,3.246E-33
0.0049113,-0.0058053,0.67,10.341,-0.0013676,0.010627,0.42765,0.00019226,3.23E-05,-4.72E-05,0.0018111,0.00029982,0.0078192,-0.000696636,0.0804,1.24092,0.000306956,-0.0003419,0.00265675,1.07E-01,1.20163E-05,2.01788E-06,-2.95006E-06,0.000113194,1.87388E-05,0.0004887
0.013464,0.030909,0.67,10.341,-0.0035659,0.023884,0.9614,0.0030363,0.00018873,-0.0002702,0.0046286,0.00073948,0.019263,0.00370908,0.0804,1.24092,0.0008415,-0.000891475,0.005971,2.40E-01,0.000189769,1.17956E-05,-1.68875E-05,0.000289288,4.62175E-05,0.001203938
0.01811,0.066184,0.67,10.341,-0.0074068,0.025823,1.0782,0.0089027,0.00037062,0.0010304,0.0061763,0.00057855,0.021141,0.00794208,0.0804,1.24092,0.001131875,-0.0018517,0.00645575,2.70E-01,0.000556419,2.31638E-05,0.0000644,0.000386019,3.61594E-05,0.001321313
0.020098,0.10006,0.67,10.341,-0.010643,0.022815,1.0986,0.014147,0.00056342,0.0036483,0.0069961,9.80E-05,0.019053,0.0120072,0.0804,1.24092,0.001256125,-0.00266075,0.00570375,2.75E-01,0.000884188,3.52138E-05,0.000228019,0.000437256,6.12538E-06,0.001190813
0,-0.125,0.67,10.358,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.24296,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,10.358,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.24296,0,0,0,0.00E+00,0,0,0,0,0,0
4.11E-06,-0.044001,0.67,10.358,-0.0015616,-4.50E-13,1.34E-16,8.22E-06,2.37E-15,-6.00E-19,6.84E-25,-1.73E-28,6.64E-32,-0.00528012,0.0804,1.24296,2.57013E-07,-0.0003904,-1.12558E-13,3.35E-17,5.14031E-07,1.482E-16,-3.75113E-20,4.27288E-26,-1.08163E-29,4.149E-33
0.0049447,-0.0058053,0.67,10.358,-0.0022992,0.010624,0.42713,0.00019839,3.13E-05,-4.59E-05,0.0018319,0.00030204,0.0078591,-0.000696636,0.0804,1.24296,0.000309044,-0.0005748,0.002656,1.07E-01,1.23994E-05,1.9555E-06,-2.86563E-06,0.000114494,1.88775E-05,0.000491194
0.01354,0.030909,0.67,10.358,-0.0035899,0.023877,0.96024,0.0030347,0.00018292,-0.00026252,0.0046819,0.00074488,0.019363,0.00370908,0.0804,1.24296,0.00084625,-0.000897475,0.00596925,2.40E-01,0.000189669,1.14325E-05,-1.64075E-05,0.000292619,0.000046555,0.001210188
0.018204,0.066184,0.67,10.358,-0.007429,0.025694,1.0768,0.0088932,0.00038586,0.0010397,0.0062515,0.00059955,0.021264,0.00794208,0.0804,1.24296,0.00113775,-0.00185725,0.0064235,2.69E-01,0.000555825,2.41163E-05,6.49813E-05,0.000390719,3.74719E-05,0.001329
0.020161,0.10006,0.67,10.358,-0.010718,0.022677,1.0972,0.014136,0.00060611,0.0036642,0.0070312,0.00018534,0.019155,0.0120072,0.0804,1.24296,0.001260063,-0.0026795,0.00566925,2.74E-01,0.0008835,3.78819E-05,0.000229013,0.00043945,1.15838E-05,0.001197188
0,-0.125,0.67,10.374,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.24488,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,10.374,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.24488,0,0,0,0.00E+00,0,0,0,0,0,0
7.37E-06,-0.044001,0.67,10.374,-0.0021567,-6.22E-13,2.69E-17,1.47E-05,4.25E-15,-1.55E-19,1.23E-24,-4.47E-29,2.17E-32,-0.00528012,0.0804,1.24488,4.604E-07,-0.000539175,-1.55488E-13,6.73E-18,9.20813E-07,2.65544E-16,-9.69563E-21,7.65813E-26,-2.79644E-30,1.35413E-33
0.0049763,-0.0058053,0.67,10.374,-0.0028982,0.010623,0.42662,0.0002042,3.00E-05,-4.46E-05,0.0018556,0.00030366,0.0078928,-0.000696636,0.0804,1.24488,0.000311019,-0.00072455,0.00265575,1.07E-01,1.27625E-05,1.87775E-06,-2.78913E-06,0.000115975,1.89788E-05,0.0004933
0.013606,0.030909,0.67,10.374,-0.0036088,0.023876,0.95911,0.0030236,0.00017566,-0.00025554,0.0047427,0.00074879,0.019446,0.00370908,0.0804,1.24488,0.000850375,-0.0009022,0.005969,2.40E-01,0.000188975,1.09788E-05,-1.59713E-05,0.000296419,4.67994E-05,0.001215375
0.018296,0.066184,0.67,10.374,-0.0074593,0.025558,1.0754,0.008875,0.00039466,0.0010473,0.0063287,0.00061794,0.021387,0.00794208,0.0804,1.24488,0.0011435,-0.001864825,0.0063895,2.69E-01,0.000554688,2.46663E-05,6.54563E-05,0.000395544,3.86213E-05,0.001336688
0.020233,0.10006,0.67,10.374,-0.010824,0.022557,1.0958,0.014134,0.00063289,0.0036923,0.0070709,0.00027451,0.019261,0.0120072,0.0804,1.24488,0.001264563,-0.002706,0.00563925,2.74E-01,0.000883375,3.95556E-05,0.000230769,0.000441931,1.71569E-05,0.001203813
0,-0.125,0.67,10.391,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.24692,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,10.391,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.24692,0,0,0,0.00E+00,0,0,0,0,0,0
7.37E-06,-0.044001,0.67,10.391,-0.0021489,-6.20E-13,7.81E-18,1.47E-05,4.25E-15,-6.24E-21,1.23E-24,-2.11E-30,3.97E-32,-0.00528012,0.0804,1.24692,4.60838E-07,-0.000537225,-1.54958E-13,1.95E-18,9.21688E-07,2.65844E-16,-3.90281E-22,7.6675E-26,-1.3195E-31,2.48156E-33
0.005003,-0.0058053,0.67,10.391,-0.0028923,0.010622,0.42612,0.00020335,3.00E-05,-4.30E-05,0.0018811,0.00030441,0.0079216,-0.000696636,0.0804,1.24692,0.000312688,-0.000723075,0.0026555,1.07E-01,1.27094E-05,1.87806E-06,-2.68819E-06,0.000117569,1.90256E-05,0.0004951
0.013668,0.030909,0.67,10.391,-0.003618,0.023873,0.95801,0.0030098,0.0001757,-0.00024635,0.0048079,0.00075049,0.019518,0.00370908,0.0804,1.24692,0.00085425,-0.0009045,0.00596825,2.40E-01,0.000188113,1.09813E-05,-1.53969E-05,0.000300494,4.69056E-05,0.001219875
0.018381,0.066184,0.67,10.391,-0.0074928,0.025414,1.0741,0.0088534,0.00041384,0.0010592,0.0064119,0.00063249,0.021496,0.00794208,0.0804,1.24692,0.001148813,-0.0018732,0.0063535,2.69E-01,0.000553338,0.000025865,0.0000662,0.000400744,3.95306E-05,0.0013435
0.020307,0.10006,0.67,10.391,-0.010961,0.022475,1.0943,0.014137,0.00066127,0.0037291,0.0071146,0.00035656,0.019363,0.0120072,0.0804,1.24692,0.001269188,-0.00274025,0.00561875,2.74E-01,0.000883563,4.13294E-05,0.000233069,0.000444663,0.000022285,0.001210188
0,-0.125,0.67,10.408,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.24896,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,10.408,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.24896,0,0,0,0.00E+00,0,0,0,0,0,0
6.13E-06,-0.044001,0.67,10.408,-0.0019775,-5.70E-13,8.96E-18,1.23E-05,3.53E-15,-2.22E-20,1.02E-24,-6.71E-30,3.62E-32,-0.00528012,0.0804,1.24896,3.82969E-07,-0.000494375,-1.4261E-13,2.24E-18,7.65938E-07,2.20906E-16,-1.38563E-21,6.37125E-26,-4.19419E-31,2.26388E-33
0.005026,-0.0058053,0.67,10.408,-0.0027185,0.010616,0.42563,0.00020066,2.97E-05,-4.17E-05,0.0019062,0.00030593,0.0079451,-0.000696636,0.0804,1.24896,0.000314125,-0.000679625,0.002654,1.06E-01,1.25413E-05,1.85838E-06,-2.60425E-06,0.000119138,1.91206E-05,0.000496569
0.013728,0.030909,0.67,10.408,-0.0036065,0.023859,0.95693,0.0030067,0.00017384,-0.00023872,0.0048718,0.00075416,0.019577,0.00370908,0.0804,1.24896,0.000858,-0.000901625,0.00596475,2.39E-01,0.000187919,0.000010865,-0.00001492,0.000304488,0.000047135,0.001223563
0.018464,0.066184,0.67,10.408,-0.0075107,0.02525,1.0727,0.008853,0.00042248,0.0010628,0.0064908,0.00064761,0.021584,0.00794208,0.0804,1.24896,0.001154,-0.001877675,0.0063125,2.68E-01,0.000553313,0.000026405,0.000066425,0.000405675,4.04756E-05,0.001349
0.020386,0.10006,0.67,10.408,-0.011098,0.022414,1.0929,0.014152,0.00066951,0.0037555,0.0071656,0.00043086,0.019455,0.0120072,0.0804,1.24896,0.001274125,-0.0027745,0.0056035,2.73E-01,0.0008845,4.18444E-05,0.000234719,0.00044785,2.69288E-05,0.001215938
0,-0.125,0.67,10.424,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.25088,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,10.424,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.25088,0,0,0,0.00E+00,0,0,0,0,0,0
6.25E-06,-0.044001,0.67,10.424,-0.0020043,-5.78E-13,-7.88E-17,1.25E-05,3.61E-15,5.07E-19,1.04E-24,1.46E-28,2.84E-32,-0.00528012,0.0804,1.25088,3.90538E-07,-0.000501075,-1.44565E-13,-1.97E-17,7.81063E-07,2.25319E-16,3.16863E-20,6.5E-26,9.14313E-30,1.7745E-33
0.0050492,-0.0058053,0.67,10.424,-0.0027416,0.010606,0.42515,0.00020094,3.05E-05,-3.91E-05,0.001935,0.00030249,0.0079625,-0.000696636,0.0804,1.25088,0.000315575,-0.0006854,0.0026515,1.06E-01,1.25588E-05,1.90531E-06,-2.44244E-06,0.000120938,1.89056E-05,0.000497656
0.013786,0.030909,0.67,10.424,-0.0035878,0.023839,0.95586,0.0030073,0.00017821,-0.00022403,0.0049455,0.00074533,0.01962,0.00370908,0.0804,1.25088,0.000861625,-0.00089695,0.00595975,2.39E-01,0.000187956,1.11381E-05,-1.40019E-05,0.000309094,4.65831E-05,0.00122625
0.018543,0.066184,0.67,10.424,-0.007528,0.025083,1.0714,0.0088693,0.00044349,0.0010795,0.006563,0.00065201,0.021653,0.00794208,0.0804,1.25088,0.001158938,-0.001882,0.00627075,2.68E-01,0.000554331,2.77181E-05,6.74688E-05,0.000410188,4.07506E-05,0.001353313
0.020461,0.10006,0.67,10.424,-0.011242,0.022385,1.0914,0.014181,0.00067078,0.00379,0.0071988,0.00049068,0.019541,0.0120072,0.0804,1.25088,0.001278813,-0.0028105,0.00559625,2.73E-01,0.000886313,4.19238E-05,0.000236875,0.000449925,3.06675E-05,0.001221313
0,-0.125,0.67,10.441,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.25292,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,10.441,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.25292,0,0,0,0.00E+00,0,0,0,0,0,0
4.24E-06,-0.044001,0.67,10.441,-0.0016042,-4.63E-13,-1.18E-16,8.47E-06,2.44E-15,5.78E-19,7.06E-25,1.67E-28,4.73E-32,-0.00528012,0.0804,1.25292,2.64775E-07,-0.00040105,-1.15725E-13,-2.96E-17,5.29556E-07,1.52806E-16,3.60956E-20,4.4095E-26,1.04188E-29,2.95413E-33
0.0050682,-0.0058053,0.67,10.441,-0.0023381,0.01059,0.42468,0.0001974,3.13E-05,-3.74E-05,0.0019624,0.00029875,0.0079767,-0.000696636,0.0804,1.25292,0.000316763,-0.000584525,0.0026475,1.06E-01,1.23375E-05,0.000001956,-2.33513E-06,0.00012265,1.86719E-05,0.000498544
0.013843,0.030909,0.67,10.441,-0.0035716,0.023802,0.95483,0.003015,0.00018288,-0.00021432,0.0050156,0.00073581,0.019656,0.00370908,0.0804,1.25292,0.000865188,-0.0008929,0.0059505,2.39E-01,0.000188438,0.00001143,-0.000013395,0.000313475,4.59881E-05,0.0012285
0.018619,0.066184,0.67,10.441,-0.0075496,0.024905,1.0702,0.008896,0.00047147,0.001094,0.0066247,0.00065717,0.021716,0.00794208,0.0804,1.25292,0.001163688,-0.0018874,0.00622625,2.68E-01,0.000556,2.94669E-05,0.000068375,0.000414044,4.10731E-05,0.00135725
0.020526,0.10006,0.67,10.441,-0.011355,0.022379,1.09,0.014204,0.00067981,0.0038167,0.0072231,0.0005404,0.019625,0.0120072,0.0804,1.25292,0.001282875,-0.00283875,0.00559475,2.73E-01,0.00088775,4.24881E-05,0.000238544,0.000451444,0.000033775,0.001226563
0,-0.125,0.67,10.458,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.25496,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,10.458,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.25496,0,0,0,0.00E+00,0,0,0,0,0,0
1.02E-06,-0.044001,0.67,10.458,-0.00056827,-1.64E-13,-6.46E-17,2.04E-06,5.88E-16,1.87E-19,1.70E-25,5.40E-29,2.31E-32,-0.00528012,0.0804,1.25496,6.36875E-08,-0.000142068,-4.09825E-14,-1.61E-17,1.27381E-07,3.67669E-17,1.17044E-20,1.06125E-26,3.37644E-30,1.44519E-33
0.0050851,-0.0058053,0.67,10.458,-0.0012994,0.010567,0.42423,0.00019174,3.30E-05,-3.54E-05,0.001989,0.00029028,0.0079896,-0.000696636,0.0804,1.25496,0.000317819,-0.00032485,0.00264175,1.06E-01,1.19838E-05,2.06394E-06,-2.21394E-06,0.000124313,1.81425E-05,0.00049935
0.0139,0.030909,0.67,10.458,-0.0035582,0.023751,0.95382,0.0030274,0.00019287,-0.00020338,0.0050838,0.00071438,0.019688,0.00370908,0.0804,1.25496,0.00086875,-0.00088955,0.00593775,2.38E-01,0.000189213,1.20544E-05,-1.27113E-05,0.000317738,4.46488E-05,0.0012305
0.01869,0.066184,0.67,10.458,-0.0075653,0.024727,1.069,0.0089284,0.00050351,0.0011141,0.0066715,0.0006513,0.021781,0.00794208,0.0804,1.25496,0.001168125,-0.001891325,0.00618175,2.67E-01,0.000558025,3.14694E-05,6.96313E-05,0.000416969,4.07063E-05,0.001361313
0.020577,0.10006,0.67,10.458,-0.01143,0.022401,1.0885,0.014221,0.00068764,0.0038482,0.0072242,0.0005769,0.019709,0.0120072,0.0804,1.25496,0.001286063,-0.0028575,0.00560025,2.72E-01,0.000888813,4.29775E-05,0.000240513,0.000451513,3.60563E-05,0.001231813
0,-0.125,0.67,10.475,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.257,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,10.475,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.257,0,0,0,0.00E+00,0,0,0,0,0,0
1.14E-07,-0.044001,0.67,10.475,0.00013826,4.00E-14,-2.74E-17,2.27E-07,6.56E-17,-2.66E-20,1.90E-26,-7.69E-30,3.87E-33,-0.00528012,0.0804,1.257,7.0975E-09,0.000034565,1.00103E-14,-6.86E-18,1.4195E-08,4.10281E-18,-1.66194E-21,1.18588E-27,-4.8065E-31,2.41644E-34
0.0051028,-0.0058053,0.67,10.475,-0.00059026,0.01053,0.42377,0.00019071,3.49E-05,-3.36E-05,0.0020145,0.00028051,0.0080003,-0.000696636,0.0804,1.257,0.000318925,-0.000147565,0.0026325,1.06E-01,1.19194E-05,2.18319E-06,-2.10081E-06,0.000125906,1.75319E-05,0.000500019
0.013952,0.030909,0.67,10.475,-0.0035453,0.023669,0.95282,0.0030398,0.00020392,-0.00019319,0.0051495,0.0006897,0.019716,0.00370908,0.0804,1.257,0.000872,-0.000886325,0.00591725,2.38E-01,0.000189988,0.000012745,-1.20744E-05,0.000321844,4.31063E-05,0.00123225
0.018767,0.066184,0.67,10.475,-0.0075685,0.024548,1.0677,0.008965,0.00053915,0.0011404,0.0067256,0.0006422,0.021844,0.00794208,0.0804,1.257,0.001172938,-0.001892125,0.006137,2.67E-01,0.000560313,3.36969E-05,0.000071275,0.00042035,4.01375E-05,0.00136525
0.020626,0.10006,0.67,10.475,-0.011444,0.022454,1.087,0.01424,0.00070632,0.0038876,0.0072262,0.00060401,0.019787,0.0120072,0.0804,1.257,0.001289125,-0.002861,0.0056135,2.72E-01,0.00089,0.000044145,0.000242975,0.000451638,3.77506E-05,0.001236688
0,-0.125,0.67,10.492,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.25904,0,0,0,0.00E+00,0,0,0,0,0,0
